lat,lon,time,spatial_ref,SPEEDLML
35.5,-120.625,2015-08-01 13:00:00,0,5.0438504
35.5,-120.625,2015-08-01 14:00:00,0,5.1908298
35.5,-120.625,2015-08-01 15:00:00,0,5.5918217
35.5,-120.625,2015-08-01 16:00:00,0,5.3793635
35.5,-120.625,2015-08-01 17:00:00,0,4.070931
35.5,-120.625,2015-08-01 18:00:00,0,3.7019105
35.5,-120.625,2015-08-01 19:00:00,0,4.810586
35.5,-120.625,2015-08-01 20:00:00,0,6.1623526
35.5,-120.625,2015-08-01 21:00:00,0,7.3687224
35.5,-120.625,2015-08-01 22:00:00,0,8.249138
35.5,-120.625,2015-08-01 23:00:00,0,8.690705
35.5,-120.0,2015-08-01 00:00:00,0,10.390697
35.5,-120.0,2015-08-01 01:00:00,0,10.866149
35.5,-120.0,2015-08-01 02:00:00,0,10.784514
35.5,-120.0,2015-08-01 03:00:00,0,10.330721
35.5,-120.0,2015-08-01 04:00:00,0,9.539993
35.5,-120.0,2015-08-01 05:00:00,0,8.347902
35.5,-120.0,2015-08-01 06:00:00,0,7.3171277
35.5,-120.0,2015-08-01 07:00:00,0,6.9743605
35.5,-120.0,2015-08-01 08:00:00,0,6.782945
35.5,-120.0,2015-08-01 09:00:00,0,6.2927284
35.5,-120.0,2015-08-01 10:00:00,0,6.0821815
35.5,-120.0,2015-08-01 11:00:00,0,6.008794
35.5,-120.0,2015-08-01 12:00:00,0,5.9330077
35.5,-120.0,2015-08-01 13:00:00,0,5.9427404
35.5,-120.0,2015-08-01 14:00:00,0,5.9013934
35.5,-120.0,2015-08-01 15:00:00,0,5.8609447
35.5,-120.0,2015-08-01 16:00:00,0,4.498965
35.5,-120.0,2015-08-01 17:00:00,0,3.1378665
35.5,-120.0,2015-08-01 18:00:00,0,2.7576938
35.5,-120.0,2015-08-01 19:00:00,0,2.9388793
35.5,-120.0,2015-08-01 20:00:00,0,3.080307
35.5,-120.0,2015-08-01 21:00:00,0,3.5082688
35.5,-120.0,2015-08-01 22:00:00,0,4.6540885
35.5,-120.0,2015-08-01 23:00:00,0,6.1266255
35.5,-119.375,2015-08-01 00:00:00,0,9.864911
35.5,-119.375,2015-08-01 01:00:00,0,10.953624
35.5,-119.375,2015-08-01 02:00:00,0,10.972617
35.5,-119.375,2015-08-01 03:00:00,0,9.587546
35.5,-119.375,2015-08-01 04:00:00,0,7.567681
35.5,-119.375,2015-08-01 05:00:00,0,6.043949
35.5,-119.375,2015-08-01 06:00:00,0,5.559269
35.5,-119.375,2015-08-01 07:00:00,0,5.501223
35.5,-119.375,2015-08-01 08:00:00,0,5.300986
35.5,-119.375,2015-08-01 09:00:00,0,5.026643
35.5,-119.375,2015-08-01 10:00:00,0,4.9861116
35.5,-119.375,2015-08-01 11:00:00,0,4.7393465
35.5,-119.375,2015-08-01 12:00:00,0,4.5212193
35.5,-119.375,2015-08-01 13:00:00,0,4.5159054
35.5,-119.375,2015-08-01 14:00:00,0,4.436698
35.5,-119.375,2015-08-01 15:00:00,0,4.120301
35.5,-119.375,2015-08-01 16:00:00,0,3.1085172
35.5,-119.375,2015-08-01 17:00:00,0,3.525636
35.5,-119.375,2015-08-01 18:00:00,0,4.0349035
35.5,-119.375,2015-08-01 19:00:00,0,3.7551944
35.5,-119.375,2015-08-01 20:00:00,0,3.0232894
35.5,-119.375,2015-08-01 21:00:00,0,2.9637265
35.5,-119.375,2015-08-01 22:00:00,0,3.6010196
35.5,-119.375,2015-08-01 23:00:00,0,4.5559983
35.5,-118.75,2015-08-01 00:00:00,0,5.996726
35.5,-118.75,2015-08-01 01:00:00,0,6.591611
35.5,-118.75,2015-08-01 02:00:00,0,7.3877892
35.5,-118.75,2015-08-01 03:00:00,0,7.180331
35.5,-118.75,2015-08-01 04:00:00,0,6.354015
35.5,-118.75,2015-08-01 05:00:00,0,5.568361
35.5,-118.75,2015-08-01 06:00:00,0,4.8093057
35.5,-118.75,2015-08-01 07:00:00,0,4.490741
35.5,-118.75,2015-08-01 08:00:00,0,4.273012
35.5,-118.75,2015-08-01 09:00:00,0,3.6029096
35.5,-118.75,2015-08-01 10:00:00,0,2.7682147
35.5,-118.75,2015-08-01 11:00:00,0,2.10287
35.5,-118.75,2015-08-01 12:00:00,0,1.7982833
35.5,-118.75,2015-08-01 13:00:00,0,1.5595201
35.5,-118.75,2015-08-01 14:00:00,0,1.6741723
35.5,-118.75,2015-08-01 15:00:00,0,2.5825548
35.5,-118.75,2015-08-01 16:00:00,0,2.8253896
35.5,-118.75,2015-08-01 17:00:00,0,2.9421117
35.5,-118.75,2015-08-01 18:00:00,0,4.136855
35.5,-118.75,2015-08-01 19:00:00,0,4.5318894
35.5,-118.75,2015-08-01 20:00:00,0,4.70762
35.5,-118.75,2015-08-01 21:00:00,0,5.2314878
35.5,-118.75,2015-08-01 22:00:00,0,5.746672
35.5,-118.75,2015-08-01 23:00:00,0,5.973623
35.5,-118.125,2015-08-01 00:00:00,0,5.4932394
35.5,-118.125,2015-08-01 01:00:00,0,5.379562
35.5,-118.125,2015-08-01 02:00:00,0,5.3598785
35.5,-118.125,2015-08-01 03:00:00,0,5.675811
35.5,-118.125,2015-08-01 04:00:00,0,5.8989797
35.5,-118.125,2015-08-01 05:00:00,0,5.79154
35.5,-118.125,2015-08-01 06:00:00,0,5.6191993
35.5,-118.125,2015-08-01 07:00:00,0,5.5935397
35.5,-118.125,2015-08-01 08:00:00,0,5.886857
35.5,-118.125,2015-08-01 09:00:00,0,6.1660743
35.5,-118.125,2015-08-01 10:00:00,0,6.387416
35.5,-118.125,2015-08-01 11:00:00,0,6.1945786
35.5,-118.125,2015-08-01 12:00:00,0,6.095038
35.5,-118.125,2015-08-01 13:00:00,0,6.458425
35.5,-118.125,2015-08-01 14:00:00,0,7.1161437
35.5,-118.125,2015-08-01 15:00:00,0,6.2951365
35.5,-118.125,2015-08-01 16:00:00,0,4.770644
35.5,-118.125,2015-08-01 17:00:00,0,2.5159414
35.5,-118.125,2015-08-01 18:00:00,0,2.7032166
35.5,-118.125,2015-08-01 19:00:00,0,3.7207925
35.5,-118.125,2015-08-01 20:00:00,0,4.3659816
35.5,-118.125,2015-08-01 21:00:00,0,4.951684
35.5,-118.125,2015-08-01 22:00:00,0,5.8072405
35.5,-118.125,2015-08-01 23:00:00,0,6.1166205
35.5,-117.5,2015-08-01 00:00:00,0,4.697235
35.5,-117.5,2015-08-01 01:00:00,0,4.7208414
35.5,-117.5,2015-08-01 02:00:00,0,4.969832
35.5,-117.5,2015-08-01 03:00:00,0,5.5776377
35.5,-117.5,2015-08-01 04:00:00,0,6.325742
35.5,-117.5,2015-08-01 05:00:00,0,6.7127213
35.5,-117.5,2015-08-01 06:00:00,0,6.4534893
35.5,-117.5,2015-08-01 07:00:00,0,5.7278175
35.5,-117.5,2015-08-01 08:00:00,0,5.3155103
35.5,-117.5,2015-08-01 09:00:00,0,5.273283
35.5,-117.5,2015-08-01 10:00:00,0,5.3041587
35.5,-117.5,2015-08-01 11:00:00,0,5.094468
35.5,-117.5,2015-08-01 12:00:00,0,5.0839005
35.5,-117.5,2015-08-01 13:00:00,0,5.606886
35.5,-117.5,2015-08-01 14:00:00,0,5.499025
35.5,-117.5,2015-08-01 15:00:00,0,4.8908057
35.5,-117.5,2015-08-01 16:00:00,0,4.101562
35.5,-117.5,2015-08-01 17:00:00,0,3.6275618
35.5,-117.5,2015-08-01 18:00:00,0,3.525243
35.5,-117.5,2015-08-01 19:00:00,0,3.658583
35.5,-117.5,2015-08-01 20:00:00,0,3.5978642
35.5,-117.5,2015-08-01 21:00:00,0,3.620707
35.5,-117.5,2015-08-01 22:00:00,0,3.9463522
35.5,-117.5,2015-08-01 23:00:00,0,4.3406944
35.5,-116.875,2015-08-01 00:00:00,0,3.9687946
35.5,-116.875,2015-08-01 01:00:00,0,3.7717323
35.5,-116.875,2015-08-01 02:00:00,0,3.6502156
35.5,-116.875,2015-08-01 03:00:00,0,4.034547
35.5,-116.875,2015-08-01 04:00:00,0,5.189225
35.5,-116.875,2015-08-01 05:00:00,0,6.529871
35.5,-116.875,2015-08-01 06:00:00,0,7.5350523
35.5,-116.875,2015-08-01 07:00:00,0,7.5527134
35.5,-116.875,2015-08-01 08:00:00,0,7.42823
35.5,-116.875,2015-08-01 09:00:00,0,7.0865884
35.5,-116.875,2015-08-01 10:00:00,0,6.6100187
35.5,-116.875,2015-08-01 11:00:00,0,6.2053037
35.5,-116.875,2015-08-01 12:00:00,0,6.2591186
35.5,-116.875,2015-08-01 13:00:00,0,6.475437
35.5,-116.875,2015-08-01 14:00:00,0,5.241518
35.5,-116.875,2015-08-01 15:00:00,0,5.5577855
35.5,-116.875,2015-08-01 16:00:00,0,5.5542016
35.5,-116.875,2015-08-01 17:00:00,0,4.793087
35.5,-116.875,2015-08-01 18:00:00,0,4.4295993
35.5,-116.875,2015-08-01 19:00:00,0,3.9092727
35.5,-116.875,2015-08-01 20:00:00,0,3.1993887
35.5,-116.875,2015-08-01 21:00:00,0,2.5304558
35.5,-116.875,2015-08-01 22:00:00,0,2.6131973
35.5,-116.875,2015-08-01 23:00:00,0,3.1682394
35.5,-116.25,2015-08-01 00:00:00,0,4.415263
35.5,-116.25,2015-08-01 01:00:00,0,4.1610703
35.5,-116.25,2015-08-01 02:00:00,0,3.6977894
35.5,-116.25,2015-08-01 03:00:00,0,3.5552406
35.5,-116.25,2015-08-01 04:00:00,0,4.3561206
35.5,-116.25,2015-08-01 05:00:00,0,4.957104
35.5,-116.25,2015-08-01 06:00:00,0,5.54598
35.5,-116.25,2015-08-01 07:00:00,0,5.721441
35.5,-116.25,2015-08-01 08:00:00,0,5.7915883
35.5,-116.25,2015-08-01 09:00:00,0,5.372978
35.5,-116.25,2015-08-01 10:00:00,0,4.4825363
35.5,-116.25,2015-08-01 11:00:00,0,4.0897818
35.5,-116.25,2015-08-01 12:00:00,0,4.595025
35.5,-116.25,2015-08-01 13:00:00,0,5.3004045
35.5,-116.25,2015-08-01 14:00:00,0,3.7161775
35.5,-116.25,2015-08-01 15:00:00,0,3.898458
35.5,-116.25,2015-08-01 16:00:00,0,4.871891
35.5,-116.25,2015-08-01 17:00:00,0,4.891592
35.5,-116.25,2015-08-01 18:00:00,0,5.339962
35.5,-116.25,2015-08-01 19:00:00,0,5.438967
35.5,-116.25,2015-08-01 20:00:00,0,4.854475
35.5,-116.25,2015-08-01 21:00:00,0,3.9145362
35.5,-116.25,2015-08-01 22:00:00,0,3.9985056
35.5,-116.25,2015-08-01 23:00:00,0,4.3699903
35.5,-115.625,2015-08-01 00:00:00,0,4.8963647
35.5,-115.625,2015-08-01 01:00:00,0,4.9468184
35.5,-115.625,2015-08-01 02:00:00,0,4.8065023
35.5,-115.625,2015-08-01 03:00:00,0,4.8240595
35.5,-115.625,2015-08-01 04:00:00,0,5.052305
35.5,-115.625,2015-08-01 05:00:00,0,5.0357366
35.5,-115.625,2015-08-01 06:00:00,0,5.4313474
35.5,-115.625,2015-08-01 07:00:00,0,5.990729
35.5,-115.625,2015-08-01 08:00:00,0,6.3646026
35.5,-115.625,2015-08-01 09:00:00,0,6.4013824
35.5,-115.625,2015-08-01 10:00:00,0,5.6032295
35.5,-115.625,2015-08-01 11:00:00,0,4.9860725
35.5,-115.625,2015-08-01 12:00:00,0,5.132411
35.5,-115.625,2015-08-01 13:00:00,0,6.0743713
35.5,-115.625,2015-08-01 14:00:00,0,5.6965146
35.5,-115.625,2015-08-01 15:00:00,0,4.03864
35.5,-115.625,2015-08-01 16:00:00,0,4.6570835
35.5,-115.625,2015-08-01 17:00:00,0,4.6981506
35.5,-115.625,2015-08-01 18:00:00,0,5.0039825
35.5,-115.625,2015-08-01 19:00:00,0,5.2150087
35.5,-115.625,2015-08-01 20:00:00,0,4.584163
35.5,-115.625,2015-08-01 21:00:00,0,3.7545226
35.5,-115.625,2015-08-01 22:00:00,0,3.8489065
35.5,-115.625,2015-08-01 23:00:00,0,4.4179244
35.5,-115.0,2015-08-01 00:00:00,0,0.0
35.5,-115.0,2015-08-01 01:00:00,0,0.0
35.5,-115.0,2015-08-01 02:00:00,0,0.0
35.5,-115.0,2015-08-01 03:00:00,0,0.0
35.5,-115.0,2015-08-01 04:00:00,0,0.0
35.5,-115.0,2015-08-01 05:00:00,0,0.0
35.5,-115.0,2015-08-01 06:00:00,0,0.0
35.5,-115.0,2015-08-01 07:00:00,0,0.0
35.5,-115.0,2015-08-01 08:00:00,0,0.0
35.5,-115.0,2015-08-01 09:00:00,0,0.0
35.5,-115.0,2015-08-01 10:00:00,0,0.0
35.5,-115.0,2015-08-01 11:00:00,0,0.0
35.5,-115.0,2015-08-01 12:00:00,0,0.0
35.5,-115.0,2015-08-01 13:00:00,0,0.0
35.5,-115.0,2015-08-01 14:00:00,0,0.0
35.5,-115.0,2015-08-01 15:00:00,0,0.0
35.5,-115.0,2015-08-01 16:00:00,0,0.0
35.5,-115.0,2015-08-01 17:00:00,0,0.0
35.5,-115.0,2015-08-01 18:00:00,0,0.0
35.5,-115.0,2015-08-01 19:00:00,0,0.0
35.5,-115.0,2015-08-01 20:00:00,0,0.0
35.5,-115.0,2015-08-01 21:00:00,0,0.0
35.5,-115.0,2015-08-01 22:00:00,0,0.0
35.5,-115.0,2015-08-01 23:00:00,0,0.0
36.0,-124.375,2015-08-01 00:00:00,0,0.0
36.0,-124.375,2015-08-01 01:00:00,0,0.0
36.0,-124.375,2015-08-01 02:00:00,0,0.0
36.0,-124.375,2015-08-01 03:00:00,0,0.0
36.0,-124.375,2015-08-01 04:00:00,0,0.0
36.0,-124.375,2015-08-01 05:00:00,0,0.0
36.0,-124.375,2015-08-01 06:00:00,0,0.0
36.0,-124.375,2015-08-01 07:00:00,0,0.0
36.0,-124.375,2015-08-01 08:00:00,0,0.0
36.0,-124.375,2015-08-01 09:00:00,0,0.0
36.0,-124.375,2015-08-01 10:00:00,0,0.0
36.0,-124.375,2015-08-01 11:00:00,0,0.0
36.0,-124.375,2015-08-01 12:00:00,0,0.0
36.0,-124.375,2015-08-01 13:00:00,0,0.0
36.0,-124.375,2015-08-01 14:00:00,0,0.0
36.0,-124.375,2015-08-01 15:00:00,0,0.0
36.0,-124.375,2015-08-01 16:00:00,0,0.0
36.0,-124.375,2015-08-01 17:00:00,0,0.0
36.0,-124.375,2015-08-01 18:00:00,0,0.0
36.0,-124.375,2015-08-01 19:00:00,0,0.0
36.0,-124.375,2015-08-01 20:00:00,0,0.0
36.0,-124.375,2015-08-01 21:00:00,0,0.0
36.0,-124.375,2015-08-01 22:00:00,0,0.0
36.0,-124.375,2015-08-01 23:00:00,0,0.0
36.0,-123.75,2015-08-01 00:00:00,0,0.0
36.0,-123.75,2015-08-01 01:00:00,0,0.0
36.0,-123.75,2015-08-01 02:00:00,0,0.0
36.0,-123.75,2015-08-01 03:00:00,0,0.0
36.0,-123.75,2015-08-01 04:00:00,0,0.0
36.0,-123.75,2015-08-01 05:00:00,0,0.0
36.0,-123.75,2015-08-01 06:00:00,0,0.0
36.0,-123.75,2015-08-01 07:00:00,0,0.0
36.0,-123.75,2015-08-01 08:00:00,0,0.0
36.0,-123.75,2015-08-01 09:00:00,0,0.0
36.0,-123.75,2015-08-01 10:00:00,0,0.0
36.0,-123.75,2015-08-01 11:00:00,0,0.0
36.0,-123.75,2015-08-01 12:00:00,0,0.0
36.0,-123.75,2015-08-01 13:00:00,0,0.0
36.0,-123.75,2015-08-01 14:00:00,0,0.0
36.0,-123.75,2015-08-01 15:00:00,0,0.0
36.0,-123.75,2015-08-01 16:00:00,0,0.0
36.0,-123.75,2015-08-01 17:00:00,0,0.0
36.0,-123.75,2015-08-01 18:00:00,0,0.0
36.0,-123.75,2015-08-01 19:00:00,0,0.0
36.0,-123.75,2015-08-01 20:00:00,0,0.0
36.0,-123.75,2015-08-01 21:00:00,0,0.0
36.0,-123.75,2015-08-01 22:00:00,0,0.0
36.0,-123.75,2015-08-01 23:00:00,0,0.0
36.0,-123.125,2015-08-01 00:00:00,0,0.0
36.0,-123.125,2015-08-01 01:00:00,0,0.0
36.0,-123.125,2015-08-01 02:00:00,0,0.0
36.0,-123.125,2015-08-01 03:00:00,0,0.0
36.0,-123.125,2015-08-01 04:00:00,0,0.0
36.0,-123.125,2015-08-01 05:00:00,0,0.0
36.0,-123.125,2015-08-01 06:00:00,0,0.0
36.0,-123.125,2015-08-01 07:00:00,0,0.0
36.0,-123.125,2015-08-01 08:00:00,0,0.0
36.0,-123.125,2015-08-01 09:00:00,0,0.0
36.0,-123.125,2015-08-01 10:00:00,0,0.0
36.0,-123.125,2015-08-01 11:00:00,0,0.0
36.0,-123.125,2015-08-01 12:00:00,0,0.0
36.0,-123.125,2015-08-01 13:00:00,0,0.0
36.0,-123.125,2015-08-01 14:00:00,0,0.0
36.0,-123.125,2015-08-01 15:00:00,0,0.0
36.0,-123.125,2015-08-01 16:00:00,0,0.0
36.0,-123.125,2015-08-01 17:00:00,0,0.0
36.0,-123.125,2015-08-01 18:00:00,0,0.0
36.0,-123.125,2015-08-01 19:00:00,0,0.0
36.0,-123.125,2015-08-01 20:00:00,0,0.0
36.0,-123.125,2015-08-01 21:00:00,0,0.0
36.0,-123.125,2015-08-01 22:00:00,0,0.0
36.0,-123.125,2015-08-01 23:00:00,0,0.0
36.0,-122.5,2015-08-01 00:00:00,0,0.0
36.0,-122.5,2015-08-01 01:00:00,0,0.0
36.0,-122.5,2015-08-01 02:00:00,0,0.0
36.0,-122.5,2015-08-01 03:00:00,0,0.0
36.0,-122.5,2015-08-01 04:00:00,0,0.0
36.0,-122.5,2015-08-01 05:00:00,0,0.0
36.0,-122.5,2015-08-01 06:00:00,0,0.0
36.0,-122.5,2015-08-01 07:00:00,0,0.0
36.0,-122.5,2015-08-01 08:00:00,0,0.0
36.0,-122.5,2015-08-01 09:00:00,0,0.0
36.0,-122.5,2015-08-01 10:00:00,0,0.0
36.0,-122.5,2015-08-01 11:00:00,0,0.0
36.0,-122.5,2015-08-01 12:00:00,0,0.0
36.0,-122.5,2015-08-01 13:00:00,0,0.0
36.0,-122.5,2015-08-01 14:00:00,0,0.0
36.0,-122.5,2015-08-01 15:00:00,0,0.0
36.0,-122.5,2015-08-01 16:00:00,0,0.0
36.0,-122.5,2015-08-01 17:00:00,0,0.0
36.0,-122.5,2015-08-01 18:00:00,0,0.0
36.0,-122.5,2015-08-01 19:00:00,0,0.0
36.0,-122.5,2015-08-01 20:00:00,0,0.0
36.0,-122.5,2015-08-01 21:00:00,0,0.0
36.0,-122.5,2015-08-01 22:00:00,0,0.0
36.0,-122.5,2015-08-01 23:00:00,0,0.0
36.0,-121.875,2015-08-01 00:00:00,0,0.0
36.0,-121.875,2015-08-01 01:00:00,0,0.0
36.0,-121.875,2015-08-01 02:00:00,0,0.0
36.0,-121.875,2015-08-01 03:00:00,0,0.0
36.0,-121.875,2015-08-01 04:00:00,0,0.0
36.0,-121.875,2015-08-01 05:00:00,0,0.0
36.0,-121.875,2015-08-01 06:00:00,0,0.0
36.0,-121.875,2015-08-01 07:00:00,0,0.0
36.0,-121.875,2015-08-01 08:00:00,0,0.0
36.0,-121.875,2015-08-01 09:00:00,0,0.0
36.0,-121.875,2015-08-01 10:00:00,0,0.0
36.0,-121.875,2015-08-01 11:00:00,0,0.0
36.0,-121.875,2015-08-01 12:00:00,0,0.0
36.0,-121.875,2015-08-01 13:00:00,0,0.0
36.0,-121.875,2015-08-01 14:00:00,0,0.0
36.0,-121.875,2015-08-01 15:00:00,0,0.0
36.0,-121.875,2015-08-01 16:00:00,0,0.0
36.0,-121.875,2015-08-01 17:00:00,0,0.0
36.0,-121.875,2015-08-01 18:00:00,0,0.0
36.0,-121.875,2015-08-01 19:00:00,0,0.0
36.0,-121.875,2015-08-01 20:00:00,0,0.0
36.0,-121.875,2015-08-01 21:00:00,0,0.0
36.0,-121.875,2015-08-01 22:00:00,0,0.0
36.0,-121.875,2015-08-01 23:00:00,0,0.0
36.0,-121.25,2015-08-01 00:00:00,0,6.6256857
36.0,-121.25,2015-08-01 01:00:00,0,6.7976875
36.0,-121.25,2015-08-01 02:00:00,0,7.1743336
36.0,-121.25,2015-08-01 03:00:00,0,7.3461237
36.0,-121.25,2015-08-01 04:00:00,0,6.6511354
36.0,-121.25,2015-08-01 05:00:00,0,5.776425
36.0,-121.25,2015-08-01 06:00:00,0,4.8561025
36.0,-121.25,2015-08-01 07:00:00,0,4.2670817
36.0,-121.25,2015-08-01 08:00:00,0,4.2873244
36.0,-121.25,2015-08-01 09:00:00,0,4.194604
36.0,-121.25,2015-08-01 10:00:00,0,4.122454
36.0,-121.25,2015-08-01 11:00:00,0,4.139963
36.0,-121.25,2015-08-01 12:00:00,0,4.288699
36.0,-121.25,2015-08-01 13:00:00,0,4.5442734
36.0,-121.25,2015-08-01 14:00:00,0,4.617999
36.0,-121.25,2015-08-01 15:00:00,0,4.8243594
36.0,-121.25,2015-08-01 16:00:00,0,4.841788
36.0,-121.25,2015-08-01 17:00:00,0,4.0214367
36.0,-121.25,2015-08-01 18:00:00,0,3.5793128
36.0,-121.25,2015-08-01 19:00:00,0,4.526807
36.0,-121.25,2015-08-01 20:00:00,0,5.683234
36.0,-121.25,2015-08-01 21:00:00,0,6.650878
36.0,-121.25,2015-08-01 22:00:00,0,7.488115
36.0,-121.25,2015-08-01 23:00:00,0,8.011429
36.0,-120.625,2015-08-01 00:00:00,0,7.206817
36.0,-120.625,2015-08-01 01:00:00,0,7.4836373
36.0,-120.625,2015-08-01 02:00:00,0,7.8028274
36.0,-120.625,2015-08-01 03:00:00,0,8.274431
36.0,-120.625,2015-08-01 04:00:00,0,8.104519
36.0,-120.625,2015-08-01 05:00:00,0,7.0083537
36.0,-120.625,2015-08-01 06:00:00,0,5.6169105
36.0,-120.625,2015-08-01 07:00:00,0,4.882983
36.0,-120.625,2015-08-01 08:00:00,0,4.6719003
36.0,-120.625,2015-08-01 09:00:00,0,4.4759817
36.0,-120.625,2015-08-01 10:00:00,0,4.4233665
36.0,-120.625,2015-08-01 11:00:00,0,4.521567
36.0,-120.625,2015-08-01 12:00:00,0,4.594097
36.0,-120.625,2015-08-01 13:00:00,0,4.6573157
36.0,-120.625,2015-08-01 14:00:00,0,4.481139
36.0,-120.625,2015-08-01 15:00:00,0,4.5898037
36.0,-120.625,2015-08-01 16:00:00,0,3.856988
36.0,-120.625,2015-08-01 17:00:00,0,2.6089196
36.0,-120.625,2015-08-01 18:00:00,0,1.5340174
36.0,-120.625,2015-08-01 19:00:00,0,2.1919389
36.0,-120.625,2015-08-01 20:00:00,0,3.1226122
36.0,-120.625,2015-08-01 21:00:00,0,4.095447
36.0,-120.625,2015-08-01 22:00:00,0,5.001914
36.0,-120.625,2015-08-01 23:00:00,0,5.7062364
36.0,-120.0,2015-08-01 00:00:00,0,9.07936
36.0,-120.0,2015-08-01 01:00:00,0,10.180406
36.0,-120.0,2015-08-01 02:00:00,0,10.575014
36.0,-120.0,2015-08-01 03:00:00,0,10.293044
36.0,-120.0,2015-08-01 04:00:00,0,9.345733
36.0,-120.0,2015-08-01 05:00:00,0,8.158943
36.0,-120.0,2015-08-01 06:00:00,0,7.0553575
36.0,-120.0,2015-08-01 07:00:00,0,6.8448334
36.0,-120.0,2015-08-01 08:00:00,0,6.838505
36.0,-120.0,2015-08-01 09:00:00,0,6.7850027
36.0,-120.0,2015-08-01 10:00:00,0,6.8409534
36.0,-120.0,2015-08-01 11:00:00,0,6.648969
36.0,-120.0,2015-08-01 12:00:00,0,6.3829
36.0,-120.0,2015-08-01 13:00:00,0,6.3528423
36.0,-120.0,2015-08-01 14:00:00,0,6.051185
36.0,-120.0,2015-08-01 15:00:00,0,5.528895
36.0,-120.0,2015-08-01 16:00:00,0,3.5690696
36.0,-120.0,2015-08-01 17:00:00,0,2.623853
36.0,-120.0,2015-08-01 18:00:00,0,2.6850145
36.0,-120.0,2015-08-01 19:00:00,0,2.9240088
36.0,-120.0,2015-08-01 20:00:00,0,2.7680635
36.0,-120.0,2015-08-01 21:00:00,0,2.75744
36.0,-120.0,2015-08-01 22:00:00,0,3.0123606
36.0,-120.0,2015-08-01 23:00:00,0,3.4939337
36.0,-119.375,2015-08-01 00:00:00,0,8.952138
36.0,-119.375,2015-08-01 01:00:00,0,10.529921
36.0,-119.375,2015-08-01 02:00:00,0,11.335458
36.0,-119.375,2015-08-01 03:00:00,0,10.161806
36.0,-119.375,2015-08-01 04:00:00,0,8.181651
36.0,-119.375,2015-08-01 05:00:00,0,6.5723133
36.0,-119.375,2015-08-01 06:00:00,0,5.749561
36.0,-119.375,2015-08-01 07:00:00,0,5.438195
36.0,-119.375,2015-08-01 08:00:00,0,5.284276
36.0,-119.375,2015-08-01 09:00:00,0,5.5009804
36.0,-119.375,2015-08-01 10:00:00,0,5.48058
36.0,-119.375,2015-08-01 11:00:00,0,4.909409
36.0,-119.375,2015-08-01 12:00:00,0,4.804432
36.0,-119.375,2015-08-01 13:00:00,0,4.9179387
36.0,-119.375,2015-08-01 14:00:00,0,4.366625
36.0,-119.375,2015-08-01 15:00:00,0,3.4332268
36.0,-119.375,2015-08-01 16:00:00,0,2.2886236
36.0,-119.375,2015-08-01 17:00:00,0,3.6479852
36.0,-119.375,2015-08-01 18:00:00,0,5.4583964
36.0,-119.375,2015-08-01 19:00:00,0,5.4574437
36.0,-119.375,2015-08-01 20:00:00,0,4.5379972
36.0,-119.375,2015-08-01 21:00:00,0,3.9568517
36.0,-119.375,2015-08-01 22:00:00,0,4.100118
36.0,-119.375,2015-08-01 23:00:00,0,4.342301
36.0,-118.75,2015-08-01 00:00:00,0,5.1855326
36.0,-118.75,2015-08-01 01:00:00,0,5.3407073
36.0,-118.75,2015-08-01 02:00:00,0,5.413342
36.0,-118.75,2015-08-01 03:00:00,0,4.1201677
36.0,-118.75,2015-08-01 04:00:00,0,2.5773609
36.0,-118.75,2015-08-01 05:00:00,0,2.2930095
36.0,-118.75,2015-08-01 06:00:00,0,1.9022137
36.0,-118.75,2015-08-01 07:00:00,0,1.9645327
36.0,-118.75,2015-08-01 08:00:00,0,2.0075862
36.0,-118.75,2015-08-01 09:00:00,0,1.2713971
36.0,-118.75,2015-08-01 10:00:00,0,0.7021382
36.0,-118.75,2015-08-01 11:00:00,0,1.0536227
36.0,-118.75,2015-08-01 12:00:00,0,0.63820446
36.0,-118.75,2015-08-01 13:00:00,0,0.8217134
36.0,-118.75,2015-08-01 14:00:00,0,0.97596663
36.0,-118.75,2015-08-01 15:00:00,0,1.5176303
36.0,-118.75,2015-08-01 16:00:00,0,0.7536806
36.0,-118.75,2015-08-01 17:00:00,0,3.189023
36.0,-118.75,2015-08-01 18:00:00,0,4.60626
36.0,-118.75,2015-08-01 19:00:00,0,5.3319125
36.0,-118.75,2015-08-01 20:00:00,0,5.719183
36.0,-118.75,2015-08-01 21:00:00,0,6.0446453
36.0,-118.75,2015-08-01 22:00:00,0,6.6133013
36.0,-118.75,2015-08-01 23:00:00,0,6.852521
36.0,-118.125,2015-08-01 00:00:00,0,3.191151
36.0,-118.125,2015-08-01 01:00:00,0,2.6599243
36.0,-118.125,2015-08-01 02:00:00,0,2.536208
36.0,-118.125,2015-08-01 03:00:00,0,3.0994673
36.0,-118.125,2015-08-01 04:00:00,0,3.2055285
36.0,-118.125,2015-08-01 05:00:00,0,3.3291087
36.0,-118.125,2015-08-01 06:00:00,0,3.3297975
36.0,-118.125,2015-08-01 07:00:00,0,3.050867
36.0,-118.125,2015-08-01 08:00:00,0,2.9936466
36.0,-118.125,2015-08-01 09:00:00,0,3.2159185
36.0,-118.125,2015-08-01 10:00:00,0,2.755964
36.0,-118.125,2015-08-01 11:00:00,0,2.263533
36.0,-118.125,2015-08-01 12:00:00,0,1.7682395
