,lat,lon,SPEEDLML
0,33.0,-116.875,5.7894635
1,33.0,-116.25,3.4264917
2,33.0,-115.625,3.7818346
3,33.0,-115.0,6.230593
4,33.5,-117.5,4.5401907
5,33.5,-116.875,4.21312
6,33.5,-116.25,4.496328
7,33.5,-115.625,5.995573
8,33.5,-115.0,7.270811
9,34.0,-118.125,7.632504
10,34.0,-117.5,6.6356635
11,34.0,-116.875,5.372204
12,34.0,-116.25,5.799542
13,34.0,-115.625,6.042582
14,34.0,-115.0,7.2312913
15,34.5,-120.0,3.3227952
16,34.5,-119.375,3.6541462
17,34.5,-118.75,6.780886
18,34.5,-118.125,7.6323876
19,34.5,-117.5,5.7276187
20,34.5,-116.875,5.121743
21,34.5,-116.25,5.718044
22,34.5,-115.625,6.040668
23,34.5,-115.0,9.106933
24,35.0,-120.625,3.175903
25,35.0,-120.0,3.2590082
26,35.0,-119.375,2.341706
27,35.0,-118.75,4.063918
28,35.0,-118.125,5.4884152
29,35.0,-117.5,4.679313
30,35.0,-116.875,4.4670205
31,35.0,-116.25,3.7757978
32,35.0,-115.625,7.4930997
33,35.0,-115.0,10.565936
34,35.5,-120.625,3.9295022
35,35.5,-120.0,2.8408387
36,35.5,-119.375,2.3744698
37,35.5,-118.75,3.2763698
38,35.5,-118.125,4.3608747
39,35.5,-117.5,4.616255
40,35.5,-116.875,4.611954
41,35.5,-116.25,3.4915571
42,35.5,-115.625,6.4894557
43,36.0,-121.25,3.32049
44,36.0,-120.625,2.313708
45,36.0,-120.0,2.6249032
46,36.0,-119.375,2.3815017
47,36.0,-118.75,3.5925312
48,36.0,-118.125,3.328241
49,36.0,-117.5,4.0619855
50,36.0,-116.875,3.8802311
51,36.0,-116.25,4.050843
52,36.5,-121.875,2.3276093
53,36.5,-121.25,2.5462472
54,36.5,-120.625,1.6414809
55,36.5,-120.0,2.206272
56,36.5,-119.375,3.6046295
57,36.5,-118.75,2.970669
58,36.5,-118.125,2.3040352
59,36.5,-117.5,3.251972
60,36.5,-116.875,4.044071
61,37.0,-121.875,3.2698994
62,37.0,-121.25,2.6353734
63,37.0,-120.625,1.8908225
64,37.0,-120.0,2.9120054
65,37.0,-119.375,3.6017551
66,37.0,-118.75,2.0317311
67,37.0,-118.125,1.8920671
68,37.0,-117.5,4.3619056
69,37.5,-121.875,3.7269871
70,37.5,-121.25,2.0922434
71,37.5,-120.625,2.6663258
72,37.5,-120.0,3.8957624
73,37.5,-119.375,2.5961423
74,37.5,-118.75,2.3443441
75,37.5,-118.125,2.0831811
76,38.0,-122.5,5.2015843
77,38.0,-121.875,3.7334652
78,38.0,-121.25,2.5609298
79,38.0,-120.625,4.08347
80,38.0,-120.0,4.1550255
81,38.0,-119.375,2.648516
82,38.0,-118.75,3.6952848
83,38.5,-123.125,5.1354165
84,38.5,-122.5,5.296546
85,38.5,-121.875,4.612643
86,38.5,-121.25,3.2561073
87,38.5,-120.625,4.911033
88,38.5,-120.0,4.099249
89,38.5,-119.375,3.7888439
90,39.0,-123.125,4.047769
91,39.0,-122.5,5.362236
92,39.0,-121.875,4.1212897
93,39.0,-121.25,3.9581983
94,39.0,-120.625,4.7174497
95,39.5,-123.75,2.917924
96,39.5,-123.125,3.018359
97,39.5,-122.5,3.9318511
98,39.5,-121.875,5.095347
99,39.5,-121.25,5.4876423
100,39.5,-120.625,4.7883983
101,40.0,-123.75,3.1544526
102,40.0,-123.125,2.6185791
103,40.0,-122.5,2.8859456
104,40.0,-121.875,8.136718
105,40.0,-121.25,5.5846925
106,40.0,-120.625,4.189881
107,40.0,-120.0,2.8663294
108,40.5,-124.375,3.5358686
109,40.5,-123.75,4.03471
110,40.5,-123.125,2.9860332
111,40.5,-122.5,3.1779735
112,40.5,-121.875,6.434812
113,40.5,-121.25,5.814726
114,40.5,-120.625,3.062782
115,40.5,-120.0,2.6311789
116,41.0,-123.75,3.9218624
117,41.0,-123.125,3.3370514
118,41.0,-122.5,3.6567163
119,41.0,-121.875,3.8847525
120,41.0,-121.25,7.507555
121,41.0,-120.625,6.6579814
122,41.0,-120.0,3.9698565
123,41.5,-123.75,3.0044515
124,41.5,-123.125,3.4397233
125,41.5,-122.5,3.9189138
126,41.5,-121.875,4.5482197
127,41.5,-121.25,5.9921837
128,41.5,-120.625,7.616319
129,41.5,-120.0,6.7142715
130,42.0,-123.125,4.523349
131,42.0,-122.5,4.5441995
132,42.0,-121.875,5.524243
