,lat,lon,SPEEDLML
0,33.0,-116.875,3.2184308
1,33.0,-116.25,3.1161225
2,33.0,-115.625,3.137707
3,33.0,-115.0,5.614657
4,33.5,-117.5,4.3683195
5,33.5,-116.875,3.1705465
6,33.5,-116.25,3.035779
7,33.5,-115.625,3.965793
8,33.5,-115.0,6.4238815
9,34.0,-118.125,5.097635
10,34.0,-117.5,4.66563
11,34.0,-116.875,3.952634
12,34.0,-116.25,4.3095684
13,34.0,-115.625,3.993317
14,34.0,-115.0,6.3016143
15,34.5,-120.0,5.525184
16,34.5,-119.375,3.841483
17,34.5,-118.75,4.7202606
18,34.5,-118.125,4.785707
19,34.5,-117.5,3.831856
20,34.5,-116.875,3.761714
21,34.5,-116.25,4.8241286
22,34.5,-115.625,4.1563144
23,34.5,-115.0,6.484514
24,35.0,-120.625,6.3590646
25,35.0,-120.0,5.2087445
26,35.0,-119.375,3.8952973
27,35.0,-118.75,3.7921393
28,35.0,-118.125,4.4183407
29,35.0,-117.5,3.6114933
30,35.0,-116.875,3.5170367
31,35.0,-116.25,2.9574127
32,35.0,-115.625,4.672088
33,35.0,-115.0,7.1400304
34,35.5,-120.625,4.579589
35,35.5,-120.0,3.7369883
36,35.5,-119.375,3.1502266
37,35.5,-118.75,2.9496171
38,35.5,-118.125,3.968681
39,35.5,-117.5,3.284031
40,35.5,-116.875,2.7182562
41,35.5,-116.25,2.2590945
42,35.5,-115.625,3.3211517
43,36.0,-121.25,4.740939
44,36.0,-120.625,3.8105094
45,36.0,-120.0,3.8638382
46,36.0,-119.375,2.8981273
47,36.0,-118.75,2.9950144
48,36.0,-118.125,3.5621014
49,36.0,-117.5,2.9436529
50,36.0,-116.875,2.4484427
51,36.0,-116.25,2.8172905
52,36.5,-121.875,4.58297
53,36.5,-121.25,3.5699956
54,36.5,-120.625,4.268369
55,36.5,-120.0,4.254392
56,36.5,-119.375,2.8631427
57,36.5,-118.75,2.4633863
58,36.5,-118.125,3.2763805
59,36.5,-117.5,2.7702703
60,36.5,-116.875,3.1043615
61,37.0,-121.875,3.794709
62,37.0,-121.25,3.1175458
63,37.0,-120.625,3.6855085
64,37.0,-120.0,3.398658
65,37.0,-119.375,3.3336308
66,37.0,-118.75,3.7442093
67,37.0,-118.125,3.1846497
68,37.0,-117.5,3.72766
69,37.5,-121.875,3.3653328
70,37.5,-121.25,3.2998784
71,37.5,-120.625,3.1700842
72,37.5,-120.0,2.7725222
73,37.5,-119.375,3.4185622
74,37.5,-118.75,4.590261
75,37.5,-118.125,4.61132
76,38.0,-122.5,3.7431839
77,38.0,-121.875,2.2607443
78,38.0,-121.25,2.4406173
79,38.0,-120.625,2.7438138
80,38.0,-120.0,3.3233216
81,38.0,-119.375,4.3387446
82,38.0,-118.75,5.39592
83,38.5,-123.125,5.955462
84,38.5,-122.5,2.8373833
85,38.5,-121.875,1.6755217
86,38.5,-121.25,2.1903894
87,38.5,-120.625,3.127594
88,38.5,-120.0,4.2816453
89,38.5,-119.375,5.1954007
90,39.0,-123.125,5.0113444
91,39.0,-122.5,2.7848556
92,39.0,-121.875,2.1391413
93,39.0,-121.25,3.4363
94,39.0,-120.625,3.846801
95,39.5,-123.75,4.3266864
96,39.5,-123.125,4.579086
97,39.5,-122.5,3.1307275
98,39.5,-121.875,4.105691
99,39.5,-121.25,3.6400716
100,39.5,-120.625,4.407514
101,40.0,-123.75,3.5344727
102,40.0,-123.125,4.485231
103,40.0,-122.5,4.5402026
104,40.0,-121.875,5.5758147
105,40.0,-121.25,4.072193
106,40.0,-120.625,5.111942
107,40.0,-120.0,5.7943783
108,40.5,-124.375,4.2184453
109,40.5,-123.75,3.422116
110,40.5,-123.125,4.778183
111,40.5,-122.5,3.9648721
112,40.5,-121.875,4.642316
113,40.5,-121.25,5.257789
114,40.5,-120.625,5.8042846
115,40.5,-120.0,6.05516
116,41.0,-123.75,2.7755182
117,41.0,-123.125,4.161424
118,41.0,-122.5,4.269678
119,41.0,-121.875,3.6881526
120,41.0,-121.25,6.2116
121,41.0,-120.625,7.3262153
122,41.0,-120.0,8.69892
123,41.5,-123.75,3.5566251
124,41.5,-123.125,4.4127374
125,41.5,-122.5,5.18497
126,41.5,-121.875,5.9761987
127,41.5,-121.25,6.653248
128,41.5,-120.625,8.102121
129,41.5,-120.0,9.550172
130,42.0,-123.125,5.15598
131,42.0,-122.5,5.41831
132,42.0,-121.875,7.026091
