,lat,lon,SPEEDLML
0,33.0,-116.875,5.9792233
1,33.0,-116.25,8.954543
2,33.0,-115.625,6.225397
3,33.0,-115.0,4.9232445
4,33.5,-117.5,3.3076832
5,33.5,-116.875,5.450273
6,33.5,-116.25,6.5252843
7,33.5,-115.625,4.498487
8,33.5,-115.0,5.5735984
9,34.0,-118.125,3.480286
10,34.0,-117.5,3.7881038
11,34.0,-116.875,5.4519277
12,34.0,-116.25,6.2708545
13,34.0,-115.625,3.9597952
14,34.0,-115.0,4.3864255
15,34.5,-120.0,4.360657
16,34.5,-119.375,3.886898
17,34.5,-118.75,3.6309369
18,34.5,-118.125,5.2426805
19,34.5,-117.5,6.1164956
20,34.5,-116.875,7.856629
21,34.5,-116.25,7.1934566
22,34.5,-115.625,3.9065702
23,34.5,-115.0,4.4722056
24,35.0,-120.625,4.8506
25,35.0,-120.0,4.8590446
26,35.0,-119.375,4.065998
27,35.0,-118.75,4.8372955
28,35.0,-118.125,7.4983125
29,35.0,-117.5,8.903827
30,35.0,-116.875,9.952796
31,35.0,-116.25,6.9973187
32,35.0,-115.625,4.894791
33,35.0,-115.0,6.719151
34,35.5,-120.625,5.87703
35,35.5,-120.0,6.151174
36,35.5,-119.375,3.7517955
37,35.5,-118.75,3.8394108
38,35.5,-118.125,9.451072
39,35.5,-117.5,9.661509
40,35.5,-116.875,10.676402
41,35.5,-116.25,8.30494
42,35.5,-115.625,8.404311
43,36.0,-121.25,5.345861
44,36.0,-120.625,6.435844
45,36.0,-120.0,5.88331
46,36.0,-119.375,4.3596625
47,36.0,-118.75,3.0933218
48,36.0,-118.125,9.317332
49,36.0,-117.5,7.4813766
50,36.0,-116.875,8.647822
51,36.0,-116.25,9.189887
52,36.5,-121.875,6.493459
53,36.5,-121.25,6.2947354
54,36.5,-120.625,5.96545
55,36.5,-120.0,4.9069405
56,36.5,-119.375,4.679131
57,36.5,-118.75,3.7775545
58,36.5,-118.125,9.396783
59,36.5,-117.5,4.6165295
60,36.5,-116.875,5.564177
61,37.0,-121.875,6.1031623
62,37.0,-121.25,6.649385
63,37.0,-120.625,5.504457
64,37.0,-120.0,6.0375996
65,37.0,-119.375,4.06958
66,37.0,-118.75,8.419371
67,37.0,-118.125,8.361438
68,37.0,-117.5,3.926714
69,37.5,-121.875,6.294514
70,37.5,-121.25,6.1717772
71,37.5,-120.625,6.5104156
72,37.5,-120.0,6.787536
73,37.5,-119.375,6.6843777
74,37.5,-118.75,12.104318
75,37.5,-118.125,6.1902423
76,38.0,-122.5,5.60307
77,38.0,-121.875,5.771506
78,38.0,-121.25,5.916737
79,38.0,-120.625,6.894671
80,38.0,-120.0,7.933926
81,38.0,-119.375,11.529109
82,38.0,-118.75,12.221222
83,38.5,-123.125,6.4063277
84,38.5,-122.5,6.170527
85,38.5,-121.875,6.2730045
86,38.5,-121.25,6.22897
87,38.5,-120.625,7.5833073
88,38.5,-120.0,10.523831
89,38.5,-119.375,12.569888
90,39.0,-123.125,5.4932733
91,39.0,-122.5,7.2923756
92,39.0,-121.875,6.866751
93,39.0,-121.25,5.5494857
94,39.0,-120.625,8.081776
95,39.5,-123.75,8.946605
96,39.5,-123.125,5.842484
97,39.5,-122.5,7.9432564
98,39.5,-121.875,8.459175
99,39.5,-121.25,6.5237656
100,39.5,-120.625,8.785271
101,40.0,-123.75,8.713355
102,40.0,-123.125,6.344334
103,40.0,-122.5,7.334677
104,40.0,-121.875,11.139923
105,40.0,-121.25,7.665085
106,40.0,-120.625,9.458319
107,40.0,-120.0,9.290502
108,40.5,-124.375,14.464484
109,40.5,-123.75,8.105594
110,40.5,-123.125,5.988926
111,40.5,-122.5,6.323519
112,40.5,-121.875,9.697169
113,40.5,-121.25,9.110276
114,40.5,-120.625,9.6177635
115,40.5,-120.0,9.279939
116,41.0,-123.75,8.449436
117,41.0,-123.125,6.3283043
118,41.0,-122.5,5.927166
119,41.0,-121.875,8.012216
120,41.0,-121.25,10.238604
121,41.0,-120.625,10.11954
122,41.0,-120.0,10.17312
123,41.5,-123.75,9.065718
124,41.5,-123.125,7.3327413
125,41.5,-122.5,7.829477
126,41.5,-121.875,8.948916
127,41.5,-121.25,9.768453
128,41.5,-120.625,10.292279
129,41.5,-120.0,10.337243
130,42.0,-123.125,8.154546
131,42.0,-122.5,6.9000936
132,42.0,-121.875,9.465919
