,lat,lon,SPEEDLML
0,33.0,-116.875,2.3141625
1,33.0,-116.25,4.273434
2,33.0,-115.625,5.3880386
3,33.0,-115.0,5.804138
4,33.5,-117.5,3.1994295
5,33.5,-116.875,2.5144684
6,33.5,-116.25,3.8819726
7,33.5,-115.625,5.2913923
8,33.5,-115.0,6.2600684
9,34.0,-118.125,5.085049
10,34.0,-117.5,4.134324
11,34.0,-116.875,3.2078931
12,34.0,-116.25,5.407732
13,34.0,-115.625,6.229524
14,34.0,-115.0,6.3451343
15,34.5,-120.0,5.5395885
16,34.5,-119.375,5.5147614
17,34.5,-118.75,5.9393373
18,34.5,-118.125,4.9628286
19,34.5,-117.5,3.5804012
20,34.5,-116.875,3.8651848
21,34.5,-116.25,6.3861356
22,34.5,-115.625,5.793344
23,34.5,-115.0,6.1622024
24,35.0,-120.625,5.2777133
25,35.0,-120.0,4.657396
26,35.0,-119.375,3.719024
27,35.0,-118.75,3.480353
28,35.0,-118.125,4.2435913
29,35.0,-117.5,3.3975275
30,35.0,-116.875,4.2330127
31,35.0,-116.25,4.4642854
32,35.0,-115.625,4.278767
33,35.0,-115.0,6.613153
34,35.5,-120.625,3.6927483
35,35.5,-120.0,2.8270016
36,35.5,-119.375,3.2808516
37,35.5,-118.75,1.6686859
38,35.5,-118.125,3.205883
39,35.5,-117.5,3.128913
40,35.5,-116.875,3.408178
41,35.5,-116.25,2.841565
42,35.5,-115.625,2.5458968
43,36.0,-121.25,3.850156
44,36.0,-120.625,3.4427936
45,36.0,-120.0,3.53833
46,36.0,-119.375,2.6321623
47,36.0,-118.75,2.9718695
48,36.0,-118.125,2.9501235
49,36.0,-117.5,3.4961376
50,36.0,-116.875,3.2369263
51,36.0,-116.25,2.6141453
52,36.5,-121.875,3.4401786
53,36.5,-121.25,2.5354779
54,36.5,-120.625,4.189383
55,36.5,-120.0,4.41168
56,36.5,-119.375,2.9826896
57,36.5,-118.75,2.6963623
58,36.5,-118.125,3.0273435
59,36.5,-117.5,3.8379457
60,36.5,-116.875,3.7659051
61,37.0,-121.875,2.874815
62,37.0,-121.25,2.5989206
63,37.0,-120.625,3.663502
64,37.0,-120.0,3.4316661
65,37.0,-119.375,4.119638
66,37.0,-118.75,2.8769672
67,37.0,-118.125,2.3621497
68,37.0,-117.5,4.8045316
69,37.5,-121.875,2.84248
70,37.5,-121.25,3.764226
71,37.5,-120.625,3.5830412
72,37.5,-120.0,3.3318198
73,37.5,-119.375,4.2345243
74,37.5,-118.75,2.0385032
75,37.5,-118.125,2.6137383
76,38.0,-122.5,3.640212
77,38.0,-121.875,2.63156
78,38.0,-121.25,3.0738876
79,38.0,-120.625,3.2716515
80,38.0,-120.0,3.2855804
81,38.0,-119.375,2.9673975
82,38.0,-118.75,1.6239401
83,38.5,-123.125,4.6227884
84,38.5,-122.5,3.4603364
85,38.5,-121.875,2.1009982
86,38.5,-121.25,2.1109781
87,38.5,-120.625,2.6070666
88,38.5,-120.0,2.657608
89,38.5,-119.375,1.7355132
90,39.0,-123.125,3.4812753
91,39.0,-122.5,2.9478528
92,39.0,-121.875,2.0671413
93,39.0,-121.25,2.37021
94,39.0,-120.625,3.065156
95,39.5,-123.75,3.3968823
96,39.5,-123.125,2.9776022
97,39.5,-122.5,2.2912338
98,39.5,-121.875,4.266153
99,39.5,-121.25,4.70865
100,39.5,-120.625,4.4916773
101,40.0,-123.75,2.6199844
102,40.0,-123.125,2.7607317
103,40.0,-122.5,1.9935652
104,40.0,-121.875,5.885139
105,40.0,-121.25,4.8208065
106,40.0,-120.625,3.3303387
107,40.0,-120.0,1.6406537
108,40.5,-124.375,3.2839892
109,40.5,-123.75,2.552367
110,40.5,-123.125,2.6484754
111,40.5,-122.5,2.0217998
112,40.5,-121.875,3.5888968
113,40.5,-121.25,3.4153125
114,40.5,-120.625,2.081987
115,40.5,-120.0,1.6477184
116,41.0,-123.75,1.7855707
117,41.0,-123.125,2.1616452
118,41.0,-122.5,2.4685361
119,41.0,-121.875,3.2201025
120,41.0,-121.25,4.1450686
121,41.0,-120.625,3.698062
122,41.0,-120.0,2.014221
123,41.5,-123.75,1.7987713
124,41.5,-123.125,2.328588
125,41.5,-122.5,2.2594829
126,41.5,-121.875,3.0670116
127,41.5,-121.25,3.666941
128,41.5,-120.625,4.224049
129,41.5,-120.0,2.7508945
130,42.0,-123.125,2.6498623
131,42.0,-122.5,3.350354
132,42.0,-121.875,3.860362
