,lat,lon,SPEEDLML
0,33.0,-116.875,4.1284356
1,33.0,-116.25,4.7244067
2,33.0,-115.625,2.5632334
3,33.0,-115.0,2.2227437
4,33.5,-117.5,3.1416817
5,33.5,-116.875,3.6163282
6,33.5,-116.25,3.1127224
7,33.5,-115.625,1.9842157
8,33.5,-115.0,2.2142086
9,34.0,-118.125,3.4890172
10,34.0,-117.5,3.0853558
11,34.0,-116.875,3.3354995
12,34.0,-116.25,3.7291892
13,34.0,-115.625,2.3909514
14,34.0,-115.0,1.9529095
15,34.5,-120.0,7.158257
16,34.5,-119.375,4.3448358
17,34.5,-118.75,3.715225
18,34.5,-118.125,4.1551557
19,34.5,-117.5,4.263306
20,34.5,-116.875,4.611145
21,34.5,-116.25,3.82096
22,34.5,-115.625,3.322643
23,34.5,-115.0,2.3306448
24,35.0,-120.625,9.147747
25,35.0,-120.0,7.3762074
26,35.0,-119.375,6.515549
27,35.0,-118.75,4.7003293
28,35.0,-118.125,3.6171224
29,35.0,-117.5,4.448513
30,35.0,-116.875,4.361907
31,35.0,-116.25,3.1494277
32,35.0,-115.625,3.3487709
33,35.0,-115.0,2.777375
34,35.5,-120.625,7.9001555
35,35.5,-120.0,6.241383
36,35.5,-119.375,5.2612543
37,35.5,-118.75,4.559959
38,35.5,-118.125,3.3396547
39,35.5,-117.5,3.7430418
40,35.5,-116.875,3.9562979
41,35.5,-116.25,3.839367
42,35.5,-115.625,4.36762
43,36.0,-121.25,7.7927966
44,36.0,-120.625,7.0267735
45,36.0,-120.0,5.825375
46,36.0,-119.375,5.081022
47,36.0,-118.75,3.820974
48,36.0,-118.125,3.5922835
49,36.0,-117.5,3.7091415
50,36.0,-116.875,3.470781
51,36.0,-116.25,4.281957
52,36.5,-121.875,7.5643005
53,36.5,-121.25,7.1994042
54,36.5,-120.625,6.8488393
55,36.5,-120.0,5.5307164
56,36.5,-119.375,5.2125306
57,36.5,-118.75,3.3235064
58,36.5,-118.125,4.0033255
59,36.5,-117.5,3.1386592
60,36.5,-116.875,3.6311824
61,37.0,-121.875,5.919615
62,37.0,-121.25,6.109796
63,37.0,-120.625,6.9701343
64,37.0,-120.0,6.7060165
65,37.0,-119.375,4.7630086
66,37.0,-118.75,4.4843116
67,37.0,-118.125,3.7491395
68,37.0,-117.5,2.8287513
69,37.5,-121.875,5.3269167
70,37.5,-121.25,6.150564
71,37.5,-120.625,7.356277
72,37.5,-120.0,6.697945
73,37.5,-119.375,4.9290857
74,37.5,-118.75,5.4748325
75,37.5,-118.125,3.3556197
76,38.0,-122.5,4.5365815
77,38.0,-121.875,4.08698
78,38.0,-121.25,6.238022
79,38.0,-120.625,7.569702
80,38.0,-120.0,5.9591994
81,38.0,-119.375,5.590916
82,38.0,-118.75,4.6871886
83,38.5,-123.125,5.5704722
84,38.5,-122.5,3.200281
85,38.5,-121.875,3.3702183
86,38.5,-121.25,6.9230537
87,38.5,-120.625,7.1083145
88,38.5,-120.0,5.5079017
89,38.5,-119.375,4.3190055
90,39.0,-123.125,4.11377
91,39.0,-122.5,2.7471936
92,39.0,-121.875,3.819739
93,39.0,-121.25,6.390089
94,39.0,-120.625,5.591079
95,39.5,-123.75,5.100229
96,39.5,-123.125,3.7672718
97,39.5,-122.5,3.1075363
98,39.5,-121.875,5.266957
99,39.5,-121.25,5.561697
100,39.5,-120.625,4.9198713
101,40.0,-123.75,4.354649
102,40.0,-123.125,3.3340046
103,40.0,-122.5,3.509326
104,40.0,-121.875,6.7597237
105,40.0,-121.25,4.5822196
106,40.0,-120.625,4.042687
107,40.0,-120.0,3.6044147
108,40.5,-124.375,7.0674534
109,40.5,-123.75,4.338696
110,40.5,-123.125,3.2784002
111,40.5,-122.5,3.2549064
112,40.5,-121.875,5.6255817
113,40.5,-121.25,5.014156
114,40.5,-120.625,3.6801376
115,40.5,-120.0,2.6722612
116,41.0,-123.75,4.45167
117,41.0,-123.125,3.8994644
118,41.0,-122.5,3.2453442
119,41.0,-121.875,3.6246889
120,41.0,-121.25,5.2684307
121,41.0,-120.625,4.9857993
122,41.0,-120.0,3.8655927
123,41.5,-123.75,4.1533713
124,41.5,-123.125,3.6512878
125,41.5,-122.5,4.696541
126,41.5,-121.875,5.2022405
127,41.5,-121.25,5.3292575
128,41.5,-120.625,5.401876
129,41.5,-120.0,4.9508653
130,42.0,-123.125,3.9390974
131,42.0,-122.5,3.86673
132,42.0,-121.875,5.437432
