,lat,lon,SPEEDLML
0,33.0,-116.875,4.2125144
1,33.0,-116.25,5.59211
2,33.0,-115.625,5.731861
3,33.0,-115.0,5.709127
4,33.5,-117.5,4.265206
5,33.5,-116.875,3.6285362
6,33.5,-116.25,4.51028
7,33.5,-115.625,5.054578
8,33.5,-115.0,6.8345084
9,34.0,-118.125,5.2146397
10,34.0,-117.5,3.757863
11,34.0,-116.875,3.3893583
12,34.0,-116.25,5.9586186
13,34.0,-115.625,6.182675
14,34.0,-115.0,7.5200934
15,34.5,-120.0,6.3042035
16,34.5,-119.375,5.716228
17,34.5,-118.75,5.8870826
18,34.5,-118.125,5.2015643
19,34.5,-117.5,3.8915236
20,34.5,-116.875,4.3787923
21,34.5,-116.25,7.1824303
22,34.5,-115.625,6.6335773
23,34.5,-115.0,7.792204
24,35.0,-120.625,5.630831
25,35.0,-120.0,5.3051524
26,35.0,-119.375,3.5076554
27,35.0,-118.75,3.1401865
28,35.0,-118.125,4.2089324
29,35.0,-117.5,4.401701
30,35.0,-116.875,5.3593926
31,35.0,-116.25,5.481146
32,35.0,-115.625,5.9250665
33,35.0,-115.0,8.59382
34,35.5,-120.625,4.160076
35,35.5,-120.0,3.6784127
36,35.5,-119.375,3.3236496
37,35.5,-118.75,2.1971688
38,35.5,-118.125,3.4588845
39,35.5,-117.5,4.6952367
40,35.5,-116.875,5.625959
41,35.5,-116.25,4.5994496
42,35.5,-115.625,3.8979747
43,36.0,-121.25,3.7073362
44,36.0,-120.625,4.170717
45,36.0,-120.0,4.806968
46,36.0,-119.375,3.2805908
47,36.0,-118.75,3.387551
48,36.0,-118.125,3.5900576
49,36.0,-117.5,5.24072
50,36.0,-116.875,5.373762
51,36.0,-116.25,4.577309
52,36.5,-121.875,3.5377128
53,36.5,-121.25,3.1249993
54,36.5,-120.625,4.977922
55,36.5,-120.0,5.4068527
56,36.5,-119.375,3.7501667
57,36.5,-118.75,4.175835
58,36.5,-118.125,3.5754063
59,36.5,-117.5,4.989173
60,36.5,-116.875,5.6554933
61,37.0,-121.875,3.498613
62,37.0,-121.25,3.4968445
63,37.0,-120.625,4.5321326
64,37.0,-120.0,3.5745943
65,37.0,-119.375,4.3396497
66,37.0,-118.75,4.2658186
67,37.0,-118.125,3.2461326
68,37.0,-117.5,6.587038
69,37.5,-121.875,3.1790638
70,37.5,-121.25,4.140537
71,37.5,-120.625,4.5655684
72,37.5,-120.0,4.575566
73,37.5,-119.375,4.9499073
74,37.5,-118.75,2.341005
75,37.5,-118.125,3.8979318
76,38.0,-122.5,4.0298166
77,38.0,-121.875,3.1848786
78,38.0,-121.25,3.8156831
79,38.0,-120.625,4.349358
80,38.0,-120.0,5.373608
81,38.0,-119.375,4.209197
82,38.0,-118.75,2.0066226
83,38.5,-123.125,3.906726
84,38.5,-122.5,4.4507346
85,38.5,-121.875,4.6850247
86,38.5,-121.25,3.975273
87,38.5,-120.625,5.4224205
88,38.5,-120.0,5.2117953
89,38.5,-119.375,3.1160545
90,39.0,-123.125,3.1346333
91,39.0,-122.5,5.460796
92,39.0,-121.875,4.614571
93,39.0,-121.25,4.712839
94,39.0,-120.625,6.3003693
95,39.5,-123.75,3.1172278
96,39.5,-123.125,2.9836776
97,39.5,-122.5,5.3768787
98,39.5,-121.875,5.007459
99,39.5,-121.25,6.2362766
100,39.5,-120.625,5.980013
101,40.0,-123.75,2.8321152
102,40.0,-123.125,2.5728984
103,40.0,-122.5,4.9727817
104,40.0,-121.875,7.693195
105,40.0,-121.25,7.0427146
106,40.0,-120.625,5.1796403
107,40.0,-120.0,3.3274987
108,40.5,-124.375,3.4722555
109,40.5,-123.75,2.67049
110,40.5,-123.125,1.9690084
111,40.5,-122.5,2.8349705
112,40.5,-121.875,6.8524704
113,40.5,-121.25,6.2330146
114,40.5,-120.625,4.2711306
115,40.5,-120.0,3.772995
116,41.0,-123.75,2.2948534
117,41.0,-123.125,2.5566723
118,41.0,-122.5,4.277073
119,41.0,-121.875,5.616062
120,41.0,-121.25,6.501431
121,41.0,-120.625,6.3733134
122,41.0,-120.0,4.186685
123,41.5,-123.75,2.339934
124,41.5,-123.125,2.5447564
125,41.5,-122.5,3.46642
126,41.5,-121.875,4.7325873
127,41.5,-121.25,4.872492
128,41.5,-120.625,5.9641757
129,41.5,-120.0,5.2829776
130,42.0,-123.125,3.779004
131,42.0,-122.5,4.0862527
132,42.0,-121.875,4.689126
