,lat,lon,SPEEDLML
0,33.0,-116.875,3.4780958
1,33.0,-116.25,3.8263724
2,33.0,-115.625,3.9412487
3,33.0,-115.0,4.7271686
4,33.5,-117.5,3.2643216
5,33.5,-116.875,3.1575003
6,33.5,-116.25,3.573322
7,33.5,-115.625,3.9065883
8,33.5,-115.0,4.7480125
9,34.0,-118.125,4.0213113
10,34.0,-117.5,3.0006504
11,34.0,-116.875,2.6630492
12,34.0,-116.25,3.0862339
13,34.0,-115.625,3.6271315
14,34.0,-115.0,4.276362
15,34.5,-120.0,7.0664387
16,34.5,-119.375,5.889946
17,34.5,-118.75,5.9694347
18,34.5,-118.125,4.5162034
19,34.5,-117.5,3.1296165
20,34.5,-116.875,2.9797747
21,34.5,-116.25,3.288348
22,34.5,-115.625,3.5602543
23,34.5,-115.0,4.941158
24,35.0,-120.625,5.823174
25,35.0,-120.0,5.685812
26,35.0,-119.375,4.867686
27,35.0,-118.75,4.010128
28,35.0,-118.125,4.508044
29,35.0,-117.5,3.3591697
30,35.0,-116.875,3.0636625
31,35.0,-116.25,2.5958042
32,35.0,-115.625,3.3172216
33,35.0,-115.0,5.0649357
34,35.5,-120.625,4.665232
35,35.5,-120.0,4.973181
36,35.5,-119.375,5.040648
37,35.5,-118.75,2.5718262
38,35.5,-118.125,3.9062097
39,35.5,-117.5,3.3697073
40,35.5,-116.875,2.7770898
41,35.5,-116.25,2.012619
42,35.5,-115.625,2.6751633
43,36.0,-121.25,4.824555
44,36.0,-120.625,5.171101
45,36.0,-120.0,5.601337
46,36.0,-119.375,4.552565
47,36.0,-118.75,3.8738415
48,36.0,-118.125,3.31699
49,36.0,-117.5,3.301101
50,36.0,-116.875,2.6052983
51,36.0,-116.25,2.2839572
52,36.5,-121.875,2.72861
53,36.5,-121.25,4.032437
54,36.5,-120.625,6.367161
55,36.5,-120.0,6.040846
56,36.5,-119.375,4.913097
57,36.5,-118.75,2.9723206
58,36.5,-118.125,3.011295
59,36.5,-117.5,3.2693405
60,36.5,-116.875,2.784093
61,37.0,-121.875,2.602719
62,37.0,-121.25,4.944988
63,37.0,-120.625,6.4834538
64,37.0,-120.0,5.4037952
65,37.0,-119.375,5.058615
66,37.0,-118.75,2.79924
67,37.0,-118.125,2.810147
68,37.0,-117.5,3.4600735
69,37.5,-121.875,3.8802223
70,37.5,-121.25,5.8006654
71,37.5,-120.625,6.1319795
72,37.5,-120.0,5.5007434
73,37.5,-119.375,4.6311336
74,37.5,-118.75,3.0190399
75,37.5,-118.125,3.019862
76,38.0,-122.5,3.6915438
77,38.0,-121.875,5.2379737
78,38.0,-121.25,5.252349
79,38.0,-120.625,5.5922475
80,38.0,-120.0,5.6508327
81,38.0,-119.375,3.8496475
82,38.0,-118.75,3.24529
83,38.5,-123.125,4.406194
84,38.5,-122.5,4.7070394
85,38.5,-121.875,4.5360665
86,38.5,-121.25,4.5846324
87,38.5,-120.625,5.26158
88,38.5,-120.0,4.3306947
89,38.5,-119.375,2.7883208
90,39.0,-123.125,4.009999
91,39.0,-122.5,4.964848
92,39.0,-121.875,2.735156
93,39.0,-121.25,4.4469023
94,39.0,-120.625,4.776998
95,39.5,-123.75,4.3255057
96,39.5,-123.125,3.933411
97,39.5,-122.5,5.174895
98,39.5,-121.875,2.9643605
99,39.5,-121.25,4.3435245
100,39.5,-120.625,3.9259374
101,40.0,-123.75,4.0951114
102,40.0,-123.125,3.619365
103,40.0,-122.5,5.4767118
104,40.0,-121.875,4.2419267
105,40.0,-121.25,3.386933
106,40.0,-120.625,2.631244
107,40.0,-120.0,2.2395012
108,40.5,-124.375,7.7852845
109,40.5,-123.75,3.397131
110,40.5,-123.125,3.361891
111,40.5,-122.5,4.1303425
112,40.5,-121.875,4.727757
113,40.5,-121.25,3.1789808
114,40.5,-120.625,2.8288543
115,40.5,-120.0,2.8899534
116,41.0,-123.75,3.4497855
117,41.0,-123.125,3.3562257
118,41.0,-122.5,3.9262612
119,41.0,-121.875,3.6381807
120,41.0,-121.25,2.9198306
121,41.0,-120.625,2.86357
122,41.0,-120.0,3.5090811
123,41.5,-123.75,4.418137
124,41.5,-123.125,3.4472895
125,41.5,-122.5,2.9995048
126,41.5,-121.875,3.5644715
127,41.5,-121.25,3.4940183
128,41.5,-120.625,2.9192266
129,41.5,-120.0,2.8512475
130,42.0,-123.125,3.3796768
131,42.0,-122.5,2.7555125
132,42.0,-121.875,2.9953716
