,lat,lon,SPEEDLML
0,33.0,-116.875,6.5819945
1,33.0,-116.25,7.447426
2,33.0,-115.625,3.923503
3,33.0,-115.0,4.5710225
4,33.5,-117.5,4.846683
5,33.5,-116.875,5.5068893
6,33.5,-116.25,4.877894
7,33.5,-115.625,4.360914
8,33.5,-115.0,5.81169
9,34.0,-118.125,4.035355
10,34.0,-117.5,4.701803
11,34.0,-116.875,5.77651
12,34.0,-116.25,4.8847017
13,34.0,-115.625,4.5292554
14,34.0,-115.0,5.4877515
15,34.5,-120.0,5.5042815
16,34.5,-119.375,3.3339064
17,34.5,-118.75,2.783253
18,34.5,-118.125,4.1337924
19,34.5,-117.5,5.374052
20,34.5,-116.875,6.6142693
21,34.5,-116.25,5.375784
22,34.5,-115.625,3.9394133
23,34.5,-115.0,5.782206
24,35.0,-120.625,5.6516895
25,35.0,-120.0,4.442567
26,35.0,-119.375,3.6521559
27,35.0,-118.75,3.1311848
28,35.0,-118.125,4.8537335
29,35.0,-117.5,6.1961665
30,35.0,-116.875,6.7047257
31,35.0,-116.25,5.0518017
32,35.0,-115.625,4.797438
33,35.0,-115.0,6.863463
34,35.5,-120.625,4.6494927
35,35.5,-120.0,4.675723
36,35.5,-119.375,3.361662
37,35.5,-118.75,3.162738
38,35.5,-118.125,5.0528684
39,35.5,-117.5,6.094753
40,35.5,-116.875,7.102152
41,35.5,-116.25,6.4803214
42,35.5,-115.625,7.157807
43,36.0,-121.25,4.58232
44,36.0,-120.625,4.2360616
45,36.0,-120.0,4.389518
46,36.0,-119.375,2.9553869
47,36.0,-118.75,2.6600173
48,36.0,-118.125,5.062776
49,36.0,-117.5,5.392386
50,36.0,-116.875,6.0411773
51,36.0,-116.25,6.4869747
52,36.5,-121.875,5.246255
53,36.5,-121.25,3.973361
54,36.5,-120.625,4.1254544
55,36.5,-120.0,3.700536
56,36.5,-119.375,2.8189456
57,36.5,-118.75,2.708368
58,36.5,-118.125,4.835158
59,36.5,-117.5,4.12928
60,36.5,-116.875,4.9705253
61,37.0,-121.875,4.2161174
62,37.0,-121.25,3.7812498
63,37.0,-120.625,3.8584316
64,37.0,-120.0,3.3787203
65,37.0,-119.375,2.6191132
66,37.0,-118.75,3.0094376
67,37.0,-118.125,3.35324
68,37.0,-117.5,3.3283958
69,37.5,-121.875,3.3401833
70,37.5,-121.25,3.3585396
71,37.5,-120.625,3.6755898
72,37.5,-120.0,3.1886308
73,37.5,-119.375,2.4896507
74,37.5,-118.75,3.3356307
75,37.5,-118.125,3.3086042
76,38.0,-122.5,3.710255
77,38.0,-121.875,2.662881
78,38.0,-121.25,3.406791
79,38.0,-120.625,3.5849764
80,38.0,-120.0,2.717205
81,38.0,-119.375,2.8034325
82,38.0,-118.75,3.7610962
83,38.5,-123.125,5.139467
84,38.5,-122.5,3.3251474
85,38.5,-121.875,3.1793764
86,38.5,-121.25,3.5612876
87,38.5,-120.625,3.1205914
88,38.5,-120.0,2.6017823
89,38.5,-119.375,3.2659159
90,39.0,-123.125,3.465538
91,39.0,-122.5,3.7196207
92,39.0,-121.875,3.3709548
93,39.0,-121.25,2.5271175
94,39.0,-120.625,2.6898549
95,39.5,-123.75,6.2290993
96,39.5,-123.125,3.1740263
97,39.5,-122.5,4.4845715
98,39.5,-121.875,2.7663472
99,39.5,-121.25,1.9284166
100,39.5,-120.625,2.7597668
101,40.0,-123.75,4.8711176
102,40.0,-123.125,3.3002777
103,40.0,-122.5,5.877029
104,40.0,-121.875,3.263527
105,40.0,-121.25,2.9064157
106,40.0,-120.625,3.45528
107,40.0,-120.0,4.228459
108,40.5,-124.375,11.071373
109,40.5,-123.75,3.8692105
110,40.5,-123.125,3.1927578
111,40.5,-122.5,4.095485
112,40.5,-121.875,4.271612
113,40.5,-121.25,3.8412535
114,40.5,-120.625,4.406016
115,40.5,-120.0,4.8837724
116,41.0,-123.75,3.45598
117,41.0,-123.125,3.318875
118,41.0,-122.5,4.107715
119,41.0,-121.875,4.395188
120,41.0,-121.25,4.403998
121,41.0,-120.625,4.8753266
122,41.0,-120.0,6.024241
123,41.5,-123.75,4.122909
124,41.5,-123.125,3.4033136
125,41.5,-122.5,3.3770885
126,41.5,-121.875,4.3613706
127,41.5,-121.25,5.197306
128,41.5,-120.625,5.210343
129,41.5,-120.0,5.7662926
130,42.0,-123.125,2.9264524
131,42.0,-122.5,2.846216
132,42.0,-121.875,3.9662514
