,lat,lon,SPEEDLML
0,33.0,-116.875,2.433671
1,33.0,-116.25,2.591242
2,33.0,-115.625,2.84107
3,33.0,-115.0,4.0167165
4,33.5,-117.5,3.2627695
5,33.5,-116.875,2.4793336
6,33.5,-116.25,3.4324834
7,33.5,-115.625,3.9486065
8,33.5,-115.0,3.770318
9,34.0,-118.125,3.8353045
10,34.0,-117.5,3.8586438
11,34.0,-116.875,3.5278463
12,34.0,-116.25,4.616709
13,34.0,-115.625,4.1090865
14,34.0,-115.0,3.4802456
15,34.5,-120.0,4.1023083
16,34.5,-119.375,3.5747697
17,34.5,-118.75,3.6463175
18,34.5,-118.125,4.4605665
19,34.5,-117.5,3.7592068
20,34.5,-116.875,3.8074102
21,34.5,-116.25,3.9566123
22,34.5,-115.625,4.0122943
23,34.5,-115.0,4.5900383
24,35.0,-120.625,4.8521605
25,35.0,-120.0,3.9654686
26,35.0,-119.375,2.6688402
27,35.0,-118.75,1.7783848
28,35.0,-118.125,3.8343
29,35.0,-117.5,3.6213787
30,35.0,-116.875,3.4830172
31,35.0,-116.25,3.2272527
32,35.0,-115.625,4.915249
33,35.0,-115.0,6.062227
34,35.5,-120.625,5.069989
35,35.5,-120.0,3.566819
36,35.5,-119.375,2.651607
37,35.5,-118.75,3.2853172
38,35.5,-118.125,3.4570544
39,35.5,-117.5,4.0868096
40,35.5,-116.875,3.561941
41,35.5,-116.25,3.3957691
42,35.5,-115.625,4.972769
43,36.0,-121.25,3.822396
44,36.0,-120.625,3.4864476
45,36.0,-120.0,3.6097543
46,36.0,-119.375,3.1027515
47,36.0,-118.75,4.603844
48,36.0,-118.125,3.4930973
49,36.0,-117.5,4.136759
50,36.0,-116.875,3.3473723
51,36.0,-116.25,3.9274132
52,36.5,-121.875,2.9096954
53,36.5,-121.25,2.9142475
54,36.5,-120.625,2.2948134
55,36.5,-120.0,2.7880325
56,36.5,-119.375,4.31847
57,36.5,-118.75,3.80521
58,36.5,-118.125,2.7120066
59,36.5,-117.5,3.1742697
60,36.5,-116.875,3.193784
61,37.0,-121.875,3.2712142
62,37.0,-121.25,2.5715835
63,37.0,-120.625,2.1234572
64,37.0,-120.0,3.6107838
65,37.0,-119.375,4.524856
66,37.0,-118.75,2.9011996
67,37.0,-118.125,1.8908772
68,37.0,-117.5,3.0086057
69,37.5,-121.875,2.9291646
70,37.5,-121.25,2.1982853
71,37.5,-120.625,2.8713398
72,37.5,-120.0,4.2881007
73,37.5,-119.375,3.3193235
74,37.5,-118.75,2.3348694
75,37.5,-118.125,2.2656488
76,38.0,-122.5,3.0549357
77,38.0,-121.875,2.6202157
78,38.0,-121.25,2.533579
79,38.0,-120.625,4.5081406
80,38.0,-120.0,4.6094236
81,38.0,-119.375,2.4414334
82,38.0,-118.75,3.0132132
83,38.5,-123.125,3.8655226
84,38.5,-122.5,3.4675093
85,38.5,-121.875,2.7030945
86,38.5,-121.25,3.1837568
87,38.5,-120.625,5.432459
88,38.5,-120.0,3.915224
89,38.5,-119.375,2.6870959
90,39.0,-123.125,3.7054033
91,39.0,-122.5,3.51242
92,39.0,-121.875,2.1268697
93,39.0,-121.25,4.1583037
94,39.0,-120.625,4.879049
95,39.5,-123.75,3.4760911
96,39.5,-123.125,3.3128374
97,39.5,-122.5,2.7523546
98,39.5,-121.875,3.4353142
99,39.5,-121.25,4.9941964
100,39.5,-120.625,4.2402425
101,40.0,-123.75,3.9214737
102,40.0,-123.125,2.701913
103,40.0,-122.5,1.719958
104,40.0,-121.875,5.748242
105,40.0,-121.25,4.815243
106,40.0,-120.625,3.6248999
107,40.0,-120.0,2.7273395
108,40.5,-124.375,5.173007
109,40.5,-123.75,4.163305
110,40.5,-123.125,2.47952
111,40.5,-122.5,2.7099369
112,40.5,-121.875,5.1577744
113,40.5,-121.25,5.2956896
114,40.5,-120.625,3.505842
115,40.5,-120.0,2.9103048
116,41.0,-123.75,4.001926
117,41.0,-123.125,3.354243
118,41.0,-122.5,3.079676
119,41.0,-121.875,3.3845713
120,41.0,-121.25,6.333668
121,41.0,-120.625,5.8859944
122,41.0,-120.0,3.8457725
123,41.5,-123.75,3.4003518
124,41.5,-123.125,3.128851
125,41.5,-122.5,3.9197588
126,41.5,-121.875,4.11072
127,41.5,-121.25,5.5060153
128,41.5,-120.625,6.3564315
129,41.5,-120.0,5.4358826
130,42.0,-123.125,3.6902714
131,42.0,-122.5,4.062333
132,42.0,-121.875,5.501242
