,lat,lon,SPEEDLML
0,33.0,-116.875,4.4314494
1,33.0,-116.25,3.3513033
2,33.0,-115.625,3.7875977
3,33.0,-115.0,5.081862
4,33.5,-117.5,3.2844784
5,33.5,-116.875,3.961562
6,33.5,-116.25,3.2381582
7,33.5,-115.625,4.0758343
8,33.5,-115.0,5.1103377
9,34.0,-118.125,4.5173535
10,34.0,-117.5,3.747309
11,34.0,-116.875,3.3552105
12,34.0,-116.25,3.116141
13,34.0,-115.625,3.770972
14,34.0,-115.0,4.748777
15,34.5,-120.0,8.397365
16,34.5,-119.375,7.336626
17,34.5,-118.75,8.30012
18,34.5,-118.125,6.897234
19,34.5,-117.5,4.6184287
20,34.5,-116.875,3.9784575
21,34.5,-116.25,2.888539
22,34.5,-115.625,3.8176734
23,34.5,-115.0,5.3105464
24,35.0,-120.625,8.052825
25,35.0,-120.0,7.8025002
26,35.0,-119.375,5.2514668
27,35.0,-118.75,6.1997447
28,35.0,-118.125,6.7776084
29,35.0,-117.5,5.3695636
30,35.0,-116.875,4.771944
31,35.0,-116.25,3.6054313
32,35.0,-115.625,4.3927426
33,35.0,-115.0,5.6233354
34,35.5,-120.625,7.070603
35,35.5,-120.0,6.111797
36,35.5,-119.375,4.4164243
37,35.5,-118.75,3.7213366
38,35.5,-118.125,5.44373
39,35.5,-117.5,4.6558356
40,35.5,-116.875,4.314514
41,35.5,-116.25,3.5974033
42,35.5,-115.625,4.155901
43,36.0,-121.25,5.8824596
44,36.0,-120.625,7.083532
45,36.0,-120.0,6.6501102
46,36.0,-119.375,3.991594
47,36.0,-118.75,4.199166
48,36.0,-118.125,4.1040287
49,36.0,-117.5,3.827658
50,36.0,-116.875,3.6867874
51,36.0,-116.25,3.588744
52,36.5,-121.875,4.8415937
53,36.5,-121.25,5.0338497
54,36.5,-120.625,7.048649
55,36.5,-120.0,6.816397
56,36.5,-119.375,3.6830778
57,36.5,-118.75,4.054246
58,36.5,-118.125,3.1850321
59,36.5,-117.5,3.231963
60,36.5,-116.875,3.9032257
61,37.0,-121.875,4.6193194
62,37.0,-121.25,5.4267144
63,37.0,-120.625,6.532727
64,37.0,-120.0,4.856301
65,37.0,-119.375,4.416136
66,37.0,-118.75,3.156928
67,37.0,-118.125,2.3032792
68,37.0,-117.5,3.7305772
69,37.5,-121.875,4.309332
70,37.5,-121.25,6.547916
71,37.5,-120.625,6.100283
72,37.5,-120.0,4.67573
73,37.5,-119.375,3.9225578
74,37.5,-118.75,2.36329
75,37.5,-118.125,2.3187127
76,38.0,-122.5,4.4372783
77,38.0,-121.875,4.6554666
78,38.0,-121.25,5.758693
79,38.0,-120.625,5.471964
80,38.0,-120.0,4.6469865
81,38.0,-119.375,3.2480526
82,38.0,-118.75,2.3529005
83,38.5,-123.125,5.4674582
84,38.5,-122.5,5.0555882
85,38.5,-121.875,6.3072743
86,38.5,-121.25,5.292405
87,38.5,-120.625,5.6818995
88,38.5,-120.0,4.3153934
89,38.5,-119.375,2.9383678
90,39.0,-123.125,4.201711
91,39.0,-122.5,5.9635577
92,39.0,-121.875,6.702416
93,39.0,-121.25,5.0998297
94,39.0,-120.625,5.3529644
95,39.5,-123.75,5.0158725
96,39.5,-123.125,3.9434862
97,39.5,-122.5,6.6898804
98,39.5,-121.875,6.4027143
99,39.5,-121.25,5.5638485
100,39.5,-120.625,4.619903
101,40.0,-123.75,4.4102497
102,40.0,-123.125,4.178509
103,40.0,-122.5,7.393507
104,40.0,-121.875,6.972252
105,40.0,-121.25,5.2629094
106,40.0,-120.625,3.8271284
107,40.0,-120.0,2.9527323
108,40.5,-124.375,4.7741094
109,40.5,-123.75,3.7435086
110,40.5,-123.125,3.7448118
111,40.5,-122.5,4.67683
112,40.5,-121.875,5.590237
113,40.5,-121.25,4.4970536
114,40.5,-120.625,3.2132378
115,40.5,-120.0,3.0777261
116,41.0,-123.75,2.5586674
117,41.0,-123.125,2.9625137
118,41.0,-122.5,4.1312194
119,41.0,-121.875,4.367321
120,41.0,-121.25,3.5251143
121,41.0,-120.625,2.8353126
122,41.0,-120.0,2.5836625
123,41.5,-123.75,2.3454044
124,41.5,-123.125,2.1862564
125,41.5,-122.5,2.4539034
126,41.5,-121.875,3.1016672
127,41.5,-121.25,2.8925335
128,41.5,-120.625,2.3920314
129,41.5,-120.0,2.3679392
130,42.0,-123.125,2.283203
131,42.0,-122.5,1.7756281
132,42.0,-121.875,2.1382961
