,lat,lon,SPEEDLML
0,33.0,-116.875,4.116577
1,33.0,-116.25,4.1592817
2,33.0,-115.625,2.6415155
3,33.0,-115.0,2.5598996
4,33.5,-117.5,2.332616
5,33.5,-116.875,3.6289246
6,33.5,-116.25,3.2132645
7,33.5,-115.625,2.2646425
8,33.5,-115.0,2.825694
9,34.0,-118.125,2.3544228
10,34.0,-117.5,2.7864807
11,34.0,-116.875,3.7865658
12,34.0,-116.25,4.106835
13,34.0,-115.625,2.310975
14,34.0,-115.0,2.4248083
15,34.5,-120.0,6.3793654
16,34.5,-119.375,4.3439846
17,34.5,-118.75,3.8830223
18,34.5,-118.125,4.187509
19,34.5,-117.5,4.861149
20,34.5,-116.875,5.7885327
21,34.5,-116.25,4.532426
22,34.5,-115.625,3.3053656
23,34.5,-115.0,2.450755
24,35.0,-120.625,9.660828
25,35.0,-120.0,8.000497
26,35.0,-119.375,7.1261177
27,35.0,-118.75,3.6934793
28,35.0,-118.125,5.9153123
29,35.0,-117.5,7.474418
30,35.0,-116.875,6.7758236
31,35.0,-116.25,4.578838
32,35.0,-115.625,3.6211884
33,35.0,-115.0,4.0853667
34,35.5,-120.625,9.521214
35,35.5,-120.0,7.9568505
36,35.5,-119.375,6.951051
37,35.5,-118.75,3.57526
38,35.5,-118.125,6.819279
39,35.5,-117.5,7.9910893
40,35.5,-116.875,7.050487
41,35.5,-116.25,6.114282
42,35.5,-115.625,6.1893573
43,36.0,-121.25,9.1454
44,36.0,-120.625,9.730847
45,36.0,-120.0,7.928675
46,36.0,-119.375,8.871282
47,36.0,-118.75,3.3695824
48,36.0,-118.125,8.72652
49,36.0,-117.5,7.272351
50,36.0,-116.875,6.096262
51,36.0,-116.25,6.520205
52,36.5,-121.875,10.445679
53,36.5,-121.25,9.598169
54,36.5,-120.625,9.694326
55,36.5,-120.0,8.918172
56,36.5,-119.375,8.79858
57,36.5,-118.75,4.8616424
58,36.5,-118.125,9.366252
59,36.5,-117.5,5.238796
60,36.5,-116.875,5.8212504
61,37.0,-121.875,8.810793
62,37.0,-121.25,9.38788
63,37.0,-120.625,10.112831
64,37.0,-120.0,9.5374155
65,37.0,-119.375,6.5271077
66,37.0,-118.75,8.913581
67,37.0,-118.125,7.78149
68,37.0,-117.5,3.960684
69,37.5,-121.875,9.081911
70,37.5,-121.25,9.266327
71,37.5,-120.625,10.921193
72,37.5,-120.0,8.957123
73,37.5,-119.375,8.386589
74,37.5,-118.75,12.128769
75,37.5,-118.125,6.0591874
76,38.0,-122.5,9.053062
77,38.0,-121.875,9.300958
78,38.0,-121.25,10.5479355
79,38.0,-120.625,10.809078
80,38.0,-120.0,9.98019
81,38.0,-119.375,12.273719
82,38.0,-118.75,12.090458
83,38.5,-123.125,8.30049
84,38.5,-122.5,7.774731
85,38.5,-121.875,9.273191
86,38.5,-121.25,11.281845
87,38.5,-120.625,11.068784
88,38.5,-120.0,11.957612
89,38.5,-119.375,12.6947365
90,39.0,-123.125,5.894211
91,39.0,-122.5,7.6340313
92,39.0,-121.875,9.5243225
93,39.0,-121.25,10.097599
94,39.0,-120.625,10.024425
95,39.5,-123.75,5.8225026
96,39.5,-123.125,6.2540073
97,39.5,-122.5,7.4905057
98,39.5,-121.875,9.953724
99,39.5,-121.25,8.919572
100,39.5,-120.625,9.493677
101,40.0,-123.75,4.9362984
102,40.0,-123.125,6.3186135
103,40.0,-122.5,6.741977
104,40.0,-121.875,10.469078
105,40.0,-121.25,8.945034
106,40.0,-120.625,8.9681425
107,40.0,-120.0,8.780192
108,40.5,-124.375,5.3699107
109,40.5,-123.75,4.3447175
110,40.5,-123.125,5.4101233
111,40.5,-122.5,4.3848987
112,40.5,-121.875,7.8387523
113,40.5,-121.25,10.245402
114,40.5,-120.625,8.891158
115,40.5,-120.0,7.396647
116,41.0,-123.75,3.666259
117,41.0,-123.125,4.736177
118,41.0,-122.5,3.9400635
119,41.0,-121.875,6.39678
120,41.0,-121.25,9.7127695
121,41.0,-120.625,9.318183
122,41.0,-120.0,8.193258
123,41.5,-123.75,3.8097556
124,41.5,-123.125,4.4675846
125,41.5,-122.5,5.4297886
126,41.5,-121.875,6.6417966
127,41.5,-121.25,7.9950657
128,41.5,-120.625,9.501281
129,41.5,-120.0,9.113484
130,42.0,-123.125,3.8083286
131,42.0,-122.5,4.317149
132,42.0,-121.875,6.097387
