,lat,lon,SPEEDLML
0,33.0,-116.875,4.1882253
1,33.0,-116.25,5.2381167
2,33.0,-115.625,5.1843877
3,33.0,-115.0,4.3900743
4,33.5,-117.5,4.479337
5,33.5,-116.875,3.1018639
6,33.5,-116.25,3.6220553
7,33.5,-115.625,4.450112
8,33.5,-115.0,4.737746
9,34.0,-118.125,5.8677
10,34.0,-117.5,4.631808
11,34.0,-116.875,3.2520218
12,34.0,-116.25,4.226505
13,34.0,-115.625,4.634073
14,34.0,-115.0,4.4237657
15,34.5,-120.0,5.742411
16,34.5,-119.375,4.5480385
17,34.5,-118.75,5.5991244
18,34.5,-118.125,5.6608906
19,34.5,-117.5,4.4387097
20,34.5,-116.875,4.1757603
21,34.5,-116.25,5.207852
22,34.5,-115.625,4.7980123
23,34.5,-115.0,4.731324
24,35.0,-120.625,5.608971
25,35.0,-120.0,4.37875
26,35.0,-119.375,3.5777671
27,35.0,-118.75,4.299723
28,35.0,-118.125,5.4678783
29,35.0,-117.5,5.003822
30,35.0,-116.875,4.861944
31,35.0,-116.25,4.630372
32,35.0,-115.625,5.036855
33,35.0,-115.0,5.655126
34,35.5,-120.625,3.9667308
35,35.5,-120.0,2.9224224
36,35.5,-119.375,1.9683927
37,35.5,-118.75,2.5838282
38,35.5,-118.125,4.3463993
39,35.5,-117.5,4.1373296
40,35.5,-116.875,4.3888535
41,35.5,-116.25,3.9474669
42,35.5,-115.625,3.548898
43,36.0,-121.25,4.173617
44,36.0,-120.625,3.101649
45,36.0,-120.0,2.918175
46,36.0,-119.375,2.427276
47,36.0,-118.75,2.7968893
48,36.0,-118.125,3.16165
49,36.0,-117.5,3.5025384
50,36.0,-116.875,4.1064124
51,36.0,-116.25,4.2492723
52,36.5,-121.875,4.469437
53,36.5,-121.25,3.5207498
54,36.5,-120.625,3.8905678
55,36.5,-120.0,3.2990105
56,36.5,-119.375,2.7574146
57,36.5,-118.75,2.309377
58,36.5,-118.125,2.0756202
59,36.5,-117.5,2.7905521
60,36.5,-116.875,4.518333
61,37.0,-121.875,3.8326237
62,37.0,-121.25,3.4123452
63,37.0,-120.625,3.5617607
64,37.0,-120.0,3.5384388
65,37.0,-119.375,3.3256214
66,37.0,-118.75,2.8519201
67,37.0,-118.125,2.5024772
68,37.0,-117.5,4.5653563
69,37.5,-121.875,3.519686
70,37.5,-121.25,4.1135306
71,37.5,-120.625,3.647808
72,37.5,-120.0,3.8250716
73,37.5,-119.375,3.7648823
74,37.5,-118.75,3.100024
75,37.5,-118.125,4.3408003
76,38.0,-122.5,4.2877936
77,38.0,-121.875,3.9256127
78,38.0,-121.25,3.3470523
79,38.0,-120.625,3.3493261
80,38.0,-120.0,3.996825
81,38.0,-119.375,3.2913675
82,38.0,-118.75,3.8086002
83,38.5,-123.125,4.7039485
84,38.5,-122.5,4.368768
85,38.5,-121.875,4.8210034
86,38.5,-121.25,3.545827
87,38.5,-120.625,4.1470714
88,38.5,-120.0,3.9230518
89,38.5,-119.375,2.817379
90,39.0,-123.125,3.3451357
91,39.0,-122.5,4.881901
92,39.0,-121.875,4.8237815
93,39.0,-121.25,4.320216
94,39.0,-120.625,4.6733813
95,39.5,-123.75,5.125392
96,39.5,-123.125,2.775233
97,39.5,-122.5,4.4385304
98,39.5,-121.875,4.712263
99,39.5,-121.25,4.444342
100,39.5,-120.625,4.3574758
101,40.0,-123.75,4.0024266
102,40.0,-123.125,3.0390475
103,40.0,-122.5,5.608335
104,40.0,-121.875,5.7133403
105,40.0,-121.25,4.7432466
106,40.0,-120.625,3.6718683
107,40.0,-120.0,2.507635
108,40.5,-124.375,6.535913
109,40.5,-123.75,3.2512133
110,40.5,-123.125,2.5698237
111,40.5,-122.5,3.1780882
112,40.5,-121.875,5.0671215
113,40.5,-121.25,4.5343833
114,40.5,-120.625,3.00434
115,40.5,-120.0,3.1247456
116,41.0,-123.75,2.4643128
117,41.0,-123.125,2.6661532
118,41.0,-122.5,3.8966024
119,41.0,-121.875,4.489788
120,41.0,-121.25,4.1655526
121,41.0,-120.625,3.0088453
122,41.0,-120.0,3.8609867
123,41.5,-123.75,2.5921566
124,41.5,-123.125,2.1977699
125,41.5,-122.5,2.7136679
126,41.5,-121.875,3.5919044
127,41.5,-121.25,3.587758
128,41.5,-120.625,2.9258406
129,41.5,-120.0,2.9183064
130,42.0,-123.125,2.3743324
131,42.0,-122.5,2.1566002
132,42.0,-121.875,2.6261647
