,lat,lon,SPEEDLML
0,33.0,-116.875,5.2167335
1,33.0,-116.25,7.116298
2,33.0,-115.625,5.579485
3,33.0,-115.0,3.167881
4,33.5,-117.5,3.5819457
5,33.5,-116.875,4.7452836
6,33.5,-116.25,5.626653
7,33.5,-115.625,4.8780513
8,33.5,-115.0,4.6430593
9,34.0,-118.125,3.7850392
10,34.0,-117.5,4.0766625
11,34.0,-116.875,4.519176
12,34.0,-116.25,5.403126
13,34.0,-115.625,4.8914657
14,34.0,-115.0,4.6178365
15,34.5,-120.0,3.9923422
16,34.5,-119.375,3.6717722
17,34.5,-118.75,4.345036
18,34.5,-118.125,5.555534
19,34.5,-117.5,6.3025036
20,34.5,-116.875,6.671398
21,34.5,-116.25,6.19852
22,34.5,-115.625,5.0139813
23,34.5,-115.0,5.328935
24,35.0,-120.625,4.165348
25,35.0,-120.0,5.1935935
26,35.0,-119.375,4.4040723
27,35.0,-118.75,3.5918176
28,35.0,-118.125,6.255865
29,35.0,-117.5,7.552151
30,35.0,-116.875,7.334904
31,35.0,-116.25,5.2465324
32,35.0,-115.625,5.0003786
33,35.0,-115.0,6.308506
34,35.5,-120.625,5.1897435
35,35.5,-120.0,5.934414
36,35.5,-119.375,4.3388767
37,35.5,-118.75,4.5779777
38,35.5,-118.125,6.4694576
39,35.5,-117.5,7.977512
40,35.5,-116.875,8.058431
41,35.5,-116.25,6.0684795
42,35.5,-115.625,6.1146755
43,36.0,-121.25,4.102999
44,36.0,-120.625,5.7552466
45,36.0,-120.0,6.1882024
46,36.0,-119.375,4.6749682
47,36.0,-118.75,3.4858224
48,36.0,-118.125,6.7625976
49,36.0,-117.5,8.369255
50,36.0,-116.875,7.8453445
51,36.0,-116.25,6.9588413
52,36.5,-121.875,4.311827
53,36.5,-121.25,4.8908896
54,36.5,-120.625,4.4358497
55,36.5,-120.0,5.0120068
56,36.5,-119.375,4.172999
57,36.5,-118.75,3.787862
58,36.5,-118.125,6.30224
59,36.5,-117.5,7.2794533
60,36.5,-116.875,8.166984
61,37.0,-121.875,4.330156
62,37.0,-121.25,5.522339
63,37.0,-120.625,4.8866053
64,37.0,-120.0,3.78596
65,37.0,-119.375,4.2153354
66,37.0,-118.75,4.93492
67,37.0,-118.125,5.2277055
68,37.0,-117.5,6.3385186
69,37.5,-121.875,6.1206284
70,37.5,-121.25,5.2937117
71,37.5,-120.625,4.730636
72,37.5,-120.0,5.128389
73,37.5,-119.375,4.656259
74,37.5,-118.75,5.548925
75,37.5,-118.125,5.0062766
76,38.0,-122.5,5.6699157
77,38.0,-121.875,7.2088523
78,38.0,-121.25,5.496628
79,38.0,-120.625,4.397282
80,38.0,-120.0,5.1920495
81,38.0,-119.375,4.8123746
82,38.0,-118.75,5.061789
83,38.5,-123.125,5.335626
84,38.5,-122.5,6.0858207
85,38.5,-121.875,7.248085
86,38.5,-121.25,5.8831964
87,38.5,-120.625,5.080769
88,38.5,-120.0,5.677255
89,38.5,-119.375,4.4975896
90,39.0,-123.125,4.421646
91,39.0,-122.5,5.6907134
92,39.0,-121.875,7.5164876
93,39.0,-121.25,5.9364796
94,39.0,-120.625,5.010259
95,39.5,-123.75,4.8152413
96,39.5,-123.125,3.4428833
97,39.5,-122.5,5.6854725
98,39.5,-121.875,8.745488
99,39.5,-121.25,5.886734
100,39.5,-120.625,4.8719993
101,40.0,-123.75,4.2978296
102,40.0,-123.125,3.466437
103,40.0,-122.5,6.8236775
104,40.0,-121.875,9.021093
105,40.0,-121.25,5.1764774
106,40.0,-120.625,4.7450995
107,40.0,-120.0,3.4765832
108,40.5,-124.375,6.362478
109,40.5,-123.75,3.6188867
110,40.5,-123.125,3.8085034
111,40.5,-122.5,5.4944253
112,40.5,-121.875,7.2376103
113,40.5,-121.25,5.411526
114,40.5,-120.625,4.1385093
115,40.5,-120.0,3.5508506
116,41.0,-123.75,3.1723745
117,41.0,-123.125,3.8907216
118,41.0,-122.5,4.255141
119,41.0,-121.875,5.0043263
120,41.0,-121.25,5.181471
121,41.0,-120.625,4.859801
122,41.0,-120.0,5.079688
123,41.5,-123.75,3.1560535
124,41.5,-123.125,3.483304
125,41.5,-122.5,4.8856435
126,41.5,-121.875,4.878215
127,41.5,-121.25,4.783762
128,41.5,-120.625,5.1765475
129,41.5,-120.0,5.7924542
130,42.0,-123.125,3.3495111
131,42.0,-122.5,3.9021146
132,42.0,-121.875,5.7019978
