,lat,lon,SPEEDLML
0,33.0,-116.875,7.075232
1,33.0,-116.25,10.296748
2,33.0,-115.625,7.208317
3,33.0,-115.0,5.698069
4,33.5,-117.5,5.3641286
5,33.5,-116.875,6.2492995
6,33.5,-116.25,7.4399757
7,33.5,-115.625,6.4630656
8,33.5,-115.0,8.362851
9,34.0,-118.125,5.452185
10,34.0,-117.5,5.891889
11,34.0,-116.875,7.0591125
12,34.0,-116.25,7.8626704
13,34.0,-115.625,6.2656703
14,34.0,-115.0,7.4082313
15,34.5,-120.0,7.310965
16,34.5,-119.375,5.7852893
17,34.5,-118.75,6.482307
18,34.5,-118.125,7.54388
19,34.5,-117.5,8.173524
20,34.5,-116.875,9.670333
21,34.5,-116.25,9.152728
22,34.5,-115.625,5.7233505
23,34.5,-115.0,7.156191
24,35.0,-120.625,9.121797
25,35.0,-120.0,8.488229
26,35.0,-119.375,7.9538555
27,35.0,-118.75,5.9149985
28,35.0,-118.125,8.201753
29,35.0,-117.5,9.804362
30,35.0,-116.875,10.300051
31,35.0,-116.25,7.6375527
32,35.0,-115.625,6.1799965
33,35.0,-115.0,8.668311
34,35.5,-120.625,8.35593
35,35.5,-120.0,7.235327
36,35.5,-119.375,6.4623322
37,35.5,-118.75,5.143834
38,35.5,-118.125,7.7061086
39,35.5,-117.5,9.512154
40,35.5,-116.875,10.316253
41,35.5,-116.25,8.40948
42,35.5,-115.625,9.180226
43,36.0,-121.25,7.713543
44,36.0,-120.625,7.5770307
45,36.0,-120.0,6.1465297
46,36.0,-119.375,6.527493
47,36.0,-118.75,4.561833
48,36.0,-118.125,7.9347196
49,36.0,-117.5,8.422393
50,36.0,-116.875,8.99179
51,36.0,-116.25,8.599552
52,36.5,-121.875,7.8038173
53,36.5,-121.25,7.6774273
54,36.5,-120.625,7.1740894
55,36.5,-120.0,6.3458595
56,36.5,-119.375,6.6918736
57,36.5,-118.75,4.6779494
58,36.5,-118.125,7.2776866
59,36.5,-117.5,5.34802
60,36.5,-116.875,6.797531
61,37.0,-121.875,6.199344
62,37.0,-121.25,6.9726596
63,37.0,-120.625,7.289543
64,37.0,-120.0,7.0675335
65,37.0,-119.375,5.2574005
66,37.0,-118.75,6.197351
67,37.0,-118.125,5.116204
68,37.0,-117.5,3.3814888
69,37.5,-121.875,5.786461
70,37.5,-121.25,6.529686
71,37.5,-120.625,7.35968
72,37.5,-120.0,6.3611965
73,37.5,-119.375,5.0335054
74,37.5,-118.75,7.1078033
75,37.5,-118.125,3.8782787
76,38.0,-122.5,4.8339705
77,38.0,-121.875,4.836844
78,38.0,-121.25,6.120886
79,38.0,-120.625,6.9630666
80,38.0,-120.0,5.9693704
81,38.0,-119.375,6.055452
82,38.0,-118.75,5.4316974
83,38.5,-123.125,5.8401055
84,38.5,-122.5,4.691651
85,38.5,-121.875,4.250062
86,38.5,-121.25,5.615088
87,38.5,-120.625,6.1265316
88,38.5,-120.0,5.633209
89,38.5,-119.375,5.2765183
90,39.0,-123.125,4.274428
91,39.0,-122.5,3.8258069
92,39.0,-121.875,4.0830317
93,39.0,-121.25,4.435935
94,39.0,-120.625,4.497687
95,39.5,-123.75,4.1175556
96,39.5,-123.125,3.5451097
97,39.5,-122.5,3.250745
98,39.5,-121.875,4.7940054
99,39.5,-121.25,4.4060884
100,39.5,-120.625,3.2222393
101,40.0,-123.75,3.8701546
102,40.0,-123.125,3.0405397
103,40.0,-122.5,3.4087899
104,40.0,-121.875,5.0294137
105,40.0,-121.25,3.4583032
106,40.0,-120.625,3.1429121
107,40.0,-120.0,3.2737381
108,40.5,-124.375,3.7723053
109,40.5,-123.75,3.3349419
110,40.5,-123.125,2.8792517
111,40.5,-122.5,3.8249395
112,40.5,-121.875,3.437394
113,40.5,-121.25,3.011404
114,40.5,-120.625,3.5416088
115,40.5,-120.0,4.2346272
116,41.0,-123.75,2.9619653
117,41.0,-123.125,2.8053455
118,41.0,-122.5,2.8252811
119,41.0,-121.875,2.5872028
120,41.0,-121.25,3.5711024
121,41.0,-120.625,4.546142
122,41.0,-120.0,4.969509
123,41.5,-123.75,3.0388415
124,41.5,-123.125,2.4758222
125,41.5,-122.5,2.9554932
126,41.5,-121.875,3.2260659
127,41.5,-121.25,4.2911115
128,41.5,-120.625,4.9332123
129,41.5,-120.0,5.164779
130,42.0,-123.125,3.2148726
131,42.0,-122.5,3.7109318
132,42.0,-121.875,4.3084917
