,lat,lon,SPEEDLML
0,33.0,-116.875,5.37025
1,33.0,-116.25,8.615447
2,33.0,-115.625,5.9256835
3,33.0,-115.0,5.0860534
4,33.5,-117.5,3.280118
5,33.5,-116.875,5.107449
6,33.5,-116.25,6.4974747
7,33.5,-115.625,5.5517025
8,33.5,-115.0,6.184347
9,34.0,-118.125,3.4062006
10,34.0,-117.5,3.9147217
11,34.0,-116.875,5.1838784
12,34.0,-116.25,6.3472724
13,34.0,-115.625,5.6746087
14,34.0,-115.0,5.692015
15,34.5,-120.0,6.2599854
16,34.5,-119.375,4.3493786
17,34.5,-118.75,3.5366096
18,34.5,-118.125,5.173281
19,34.5,-117.5,5.9909077
20,34.5,-116.875,7.189047
21,34.5,-116.25,6.688742
22,34.5,-115.625,5.5604157
23,34.5,-115.0,6.020457
24,35.0,-120.625,6.4778037
25,35.0,-120.0,4.768095
26,35.0,-119.375,3.7560766
27,35.0,-118.75,5.0570626
28,35.0,-118.125,7.297688
29,35.0,-117.5,8.633098
30,35.0,-116.875,8.674367
31,35.0,-116.25,5.8281837
32,35.0,-115.625,5.173652
33,35.0,-115.0,7.263121
34,35.5,-120.625,5.4161015
35,35.5,-120.0,4.896916
36,35.5,-119.375,4.630464
37,35.5,-118.75,4.1557436
38,35.5,-118.125,8.528886
39,35.5,-117.5,8.454881
40,35.5,-116.875,8.974983
41,35.5,-116.25,6.922276
42,35.5,-115.625,7.2092767
43,36.0,-121.25,7.0504417
44,36.0,-120.625,4.6617312
45,36.0,-120.0,4.312233
46,36.0,-119.375,3.6372416
47,36.0,-118.75,3.6730988
48,36.0,-118.125,7.2025275
49,36.0,-117.5,6.361324
50,36.0,-116.875,6.6795993
51,36.0,-116.25,6.97587
52,36.5,-121.875,6.0852237
53,36.5,-121.25,6.3321395
54,36.5,-120.625,6.298748
55,36.5,-120.0,5.387799
56,36.5,-119.375,3.3719504
57,36.5,-118.75,3.8726704
58,36.5,-118.125,5.6602
59,36.5,-117.5,4.812385
60,36.5,-116.875,5.4607472
61,37.0,-121.875,5.6280613
62,37.0,-121.25,6.7967763
63,37.0,-120.625,6.636461
64,37.0,-120.0,4.911017
65,37.0,-119.375,3.787409
66,37.0,-118.75,4.961929
67,37.0,-118.125,4.7376127
68,37.0,-117.5,4.29651
69,37.5,-121.875,6.848437
70,37.5,-121.25,6.457524
71,37.5,-120.625,5.1086383
72,37.5,-120.0,4.256508
73,37.5,-119.375,4.126071
74,37.5,-118.75,6.2327805
75,37.5,-118.125,4.00464
76,38.0,-122.5,6.686625
77,38.0,-121.875,6.9193444
78,38.0,-121.25,5.9633694
79,38.0,-120.625,4.638381
80,38.0,-120.0,4.601683
81,38.0,-119.375,5.6166625
82,38.0,-118.75,6.234611
83,38.5,-123.125,8.60783
84,38.5,-122.5,4.7377377
85,38.5,-121.875,4.7190595
86,38.5,-121.25,5.9607463
87,38.5,-120.625,5.313009
88,38.5,-120.0,5.363655
89,38.5,-119.375,5.5438027
90,39.0,-123.125,5.7569065
91,39.0,-122.5,4.2325783
92,39.0,-121.875,3.8323562
93,39.0,-121.25,5.6672554
94,39.0,-120.625,5.068447
95,39.5,-123.75,7.1605453
96,39.5,-123.125,4.6530704
97,39.5,-122.5,4.3459496
98,39.5,-121.875,4.094725
99,39.5,-121.25,4.684195
100,39.5,-120.625,4.2342324
101,40.0,-123.75,5.8243804
102,40.0,-123.125,4.014608
103,40.0,-122.5,4.6199183
104,40.0,-121.875,3.7680035
105,40.0,-121.25,3.468522
106,40.0,-120.625,3.9042542
107,40.0,-120.0,4.2878246
108,40.5,-124.375,7.4709396
109,40.5,-123.75,4.8635426
110,40.5,-123.125,3.982114
111,40.5,-122.5,3.7541702
112,40.5,-121.875,4.130302
113,40.5,-121.25,3.3890696
114,40.5,-120.625,3.8810947
115,40.5,-120.0,4.5969167
116,41.0,-123.75,3.6852808
117,41.0,-123.125,3.6652653
118,41.0,-122.5,3.9267254
119,41.0,-121.875,4.3430886
120,41.0,-121.25,3.870148
121,41.0,-120.625,4.1664996
122,41.0,-120.0,4.7063146
123,41.5,-123.75,3.4621246
124,41.5,-123.125,3.0119407
125,41.5,-122.5,3.311766
126,41.5,-121.875,3.875617
127,41.5,-121.25,4.167062
128,41.5,-120.625,4.271313
129,41.5,-120.0,4.273073
130,42.0,-123.125,2.8228035
131,42.0,-122.5,3.0537179
132,42.0,-121.875,3.7164898
