,lat,lon,SPEEDLML
0,33.0,-116.875,4.6032214
1,33.0,-116.25,5.639332
2,33.0,-115.625,4.9090753
3,33.0,-115.0,3.3492286
4,33.5,-117.5,3.5401661
5,33.5,-116.875,3.835842
6,33.5,-116.25,4.956716
7,33.5,-115.625,4.01399
8,33.5,-115.0,3.7234604
9,34.0,-118.125,3.6486685
10,34.0,-117.5,3.202749
11,34.0,-116.875,3.4042447
12,34.0,-116.25,4.9193234
13,34.0,-115.625,4.3798485
14,34.0,-115.0,3.5916665
15,34.5,-120.0,6.7328067
16,34.5,-119.375,5.041819
17,34.5,-118.75,4.890091
18,34.5,-118.125,4.368875
19,34.5,-117.5,4.018916
20,34.5,-116.875,4.6741385
21,34.5,-116.25,5.2017484
22,34.5,-115.625,4.427815
23,34.5,-115.0,3.8093302
24,35.0,-120.625,5.9073677
25,35.0,-120.0,4.5048966
26,35.0,-119.375,3.4056034
27,35.0,-118.75,3.4784238
28,35.0,-118.125,5.2899237
29,35.0,-117.5,5.227646
30,35.0,-116.875,5.7171235
31,35.0,-116.25,4.3996406
32,35.0,-115.625,3.8447714
33,35.0,-115.0,4.577483
34,35.5,-120.625,4.5702252
35,35.5,-120.0,3.989549
36,35.5,-119.375,3.8933084
37,35.5,-118.75,3.3778188
38,35.5,-118.125,6.0208354
39,35.5,-117.5,5.7987328
40,35.5,-116.875,6.0052185
41,35.5,-116.25,4.4560885
42,35.5,-115.625,4.544022
43,36.0,-121.25,5.239212
44,36.0,-120.625,4.353885
45,36.0,-120.0,4.493662
46,36.0,-119.375,3.2695923
47,36.0,-118.75,3.3255737
48,36.0,-118.125,6.298037
49,36.0,-117.5,6.142614
50,36.0,-116.875,5.670717
51,36.0,-116.25,5.2953124
52,36.5,-121.875,4.729634
53,36.5,-121.25,4.100936
54,36.5,-120.625,4.8792543
55,36.5,-120.0,5.230451
56,36.5,-119.375,4.04522
57,36.5,-118.75,3.9360268
58,36.5,-118.125,6.6601367
59,36.5,-117.5,5.1751394
60,36.5,-116.875,5.7925205
61,37.0,-121.875,4.1183724
62,37.0,-121.25,4.4156923
63,37.0,-120.625,5.061599
64,37.0,-120.0,3.8611696
65,37.0,-119.375,4.457674
66,37.0,-118.75,6.004534
67,37.0,-118.125,6.189514
68,37.0,-117.5,4.2028313
69,37.5,-121.875,4.872921
70,37.5,-121.25,4.902065
71,37.5,-120.625,4.6833615
72,37.5,-120.0,4.760246
73,37.5,-119.375,5.7760243
74,37.5,-118.75,8.370471
75,37.5,-118.125,5.071915
76,38.0,-122.5,5.5515633
77,38.0,-121.875,5.989779
78,38.0,-121.25,4.989389
79,38.0,-120.625,4.032157
80,38.0,-120.0,5.274128
81,38.0,-119.375,7.354913
82,38.0,-118.75,7.966163
83,38.5,-123.125,6.01541
84,38.5,-122.5,4.6026053
85,38.5,-121.875,5.057991
86,38.5,-121.25,4.921536
87,38.5,-120.625,4.4079127
88,38.5,-120.0,6.097496
89,38.5,-119.375,6.565577
90,39.0,-123.125,4.4134765
91,39.0,-122.5,3.2349646
92,39.0,-121.875,4.01572
93,39.0,-121.25,5.014894
94,39.0,-120.625,4.587177
95,39.5,-123.75,5.2174497
96,39.5,-123.125,3.7488356
97,39.5,-122.5,2.6269372
98,39.5,-121.875,4.4516225
99,39.5,-121.25,4.5864697
100,39.5,-120.625,4.2011228
101,40.0,-123.75,4.4942694
102,40.0,-123.125,3.2012987
103,40.0,-122.5,2.885194
104,40.0,-121.875,4.5524507
105,40.0,-121.25,3.6265752
106,40.0,-120.625,3.904256
107,40.0,-120.0,4.3266554
108,40.5,-124.375,4.9445224
109,40.5,-123.75,3.5858896
110,40.5,-123.125,3.0104113
111,40.5,-122.5,2.581062
112,40.5,-121.875,3.9927065
113,40.5,-121.25,3.425382
114,40.5,-120.625,3.9041061
115,40.5,-120.0,4.329942
116,41.0,-123.75,2.7690666
117,41.0,-123.125,2.968381
118,41.0,-122.5,2.9143143
119,41.0,-121.875,2.846221
120,41.0,-121.25,3.567466
121,41.0,-120.625,4.169433
122,41.0,-120.0,4.6308246
123,41.5,-123.75,2.9389613
124,41.5,-123.125,2.992987
125,41.5,-122.5,2.7413197
126,41.5,-121.875,3.2011175
127,41.5,-121.25,3.536915
128,41.5,-120.625,3.8169727
129,41.5,-120.0,4.155542
130,42.0,-123.125,2.6822033
131,42.0,-122.5,2.7461584
132,42.0,-121.875,2.9043524
