,lat,lon,SPEEDLML
0,33.0,-116.875,5.9885197
1,33.0,-116.25,9.911351
2,33.0,-115.625,7.304732
3,33.0,-115.0,5.311024
4,33.5,-117.5,4.0832253
5,33.5,-116.875,6.1309676
6,33.5,-116.25,7.5221424
7,33.5,-115.625,6.109928
8,33.5,-115.0,6.7590823
9,34.0,-118.125,3.3784227
10,34.0,-117.5,4.243922
11,34.0,-116.875,6.0318604
12,34.0,-116.25,7.008859
13,34.0,-115.625,5.922252
14,34.0,-115.0,6.400147
15,34.5,-120.0,6.699268
16,34.5,-119.375,3.861869
17,34.5,-118.75,3.6831748
18,34.5,-118.125,5.288166
19,34.5,-117.5,6.5153346
20,34.5,-116.875,7.971128
21,34.5,-116.25,7.3962445
22,34.5,-115.625,5.8732033
23,34.5,-115.0,6.7097487
24,35.0,-120.625,6.285872
25,35.0,-120.0,4.99829
26,35.0,-119.375,4.399916
27,35.0,-118.75,6.2515926
28,35.0,-118.125,8.025992
29,35.0,-117.5,9.468591
30,35.0,-116.875,9.958066
31,35.0,-116.25,7.252674
32,35.0,-115.625,5.861552
33,35.0,-115.0,7.923224
34,35.5,-120.625,5.7884583
35,35.5,-120.0,6.189879
36,35.5,-119.375,4.580403
37,35.5,-118.75,4.907547
38,35.5,-118.125,9.905166
39,35.5,-117.5,10.309482
40,35.5,-116.875,10.900798
41,35.5,-116.25,8.721284
42,35.5,-115.625,8.402342
43,36.0,-121.25,7.2134604
44,36.0,-120.625,5.092053
45,36.0,-120.0,5.641729
46,36.0,-119.375,4.916121
47,36.0,-118.75,4.168264
48,36.0,-118.125,9.152347
49,36.0,-117.5,7.7967606
50,36.0,-116.875,8.388517
51,36.0,-116.25,8.843267
52,36.5,-121.875,6.4263763
53,36.5,-121.25,6.8732085
54,36.5,-120.625,6.540619
55,36.5,-120.0,5.4280686
56,36.5,-119.375,3.9049757
57,36.5,-118.75,3.8715668
58,36.5,-118.125,7.1563134
59,36.5,-117.5,4.779014
60,36.5,-116.875,6.0816407
61,37.0,-121.875,6.4030766
62,37.0,-121.25,7.675401
63,37.0,-120.625,7.5177655
64,37.0,-120.0,5.388684
65,37.0,-119.375,3.5489776
66,37.0,-118.75,5.3463626
67,37.0,-118.125,6.0591645
68,37.0,-117.5,4.1317677
69,37.5,-121.875,7.757625
70,37.5,-121.25,7.4301686
71,37.5,-120.625,5.7147617
72,37.5,-120.0,4.618898
73,37.5,-119.375,4.4176292
74,37.5,-118.75,7.050806
75,37.5,-118.125,5.09403
76,38.0,-122.5,7.825642
77,38.0,-121.875,7.982294
78,38.0,-121.25,6.472935
79,38.0,-120.625,4.8045697
80,38.0,-120.0,5.0433593
81,38.0,-119.375,6.311231
82,38.0,-118.75,7.493582
83,38.5,-123.125,9.665347
84,38.5,-122.5,5.505909
85,38.5,-121.875,4.788306
86,38.5,-121.25,5.7795625
87,38.5,-120.625,5.4793663
88,38.5,-120.0,6.3258476
89,38.5,-119.375,6.783564
90,39.0,-123.125,6.691376
91,39.0,-122.5,4.2200866
92,39.0,-121.875,4.6645117
93,39.0,-121.25,5.918045
94,39.0,-120.625,5.434492
95,39.5,-123.75,8.368932
96,39.5,-123.125,5.1933026
97,39.5,-122.5,4.200559
98,39.5,-121.875,5.783631
99,39.5,-121.25,4.963961
100,39.5,-120.625,4.7464104
101,40.0,-123.75,6.7798653
102,40.0,-123.125,4.7675395
103,40.0,-122.5,5.042449
104,40.0,-121.875,5.6886477
105,40.0,-121.25,4.388671
106,40.0,-120.625,4.628788
107,40.0,-120.0,5.15433
108,40.5,-124.375,11.174519
109,40.5,-123.75,5.775519
110,40.5,-123.125,5.081159
111,40.5,-122.5,4.3660474
112,40.5,-121.875,5.1523805
113,40.5,-121.25,4.9294543
114,40.5,-120.625,5.0336704
115,40.5,-120.0,5.3002076
116,41.0,-123.75,4.139256
117,41.0,-123.125,4.6828117
118,41.0,-122.5,4.7839527
119,41.0,-121.875,4.4361806
120,41.0,-121.25,5.0413647
121,41.0,-120.625,5.830198
122,41.0,-120.0,6.2345595
123,41.5,-123.75,4.7337832
124,41.5,-123.125,4.436641
125,41.5,-122.5,5.0732846
126,41.5,-121.875,5.600025
127,41.5,-121.25,5.7611146
128,41.5,-120.625,5.6824536
129,41.5,-120.0,5.911569
130,42.0,-123.125,4.7875896
131,42.0,-122.5,5.220798
132,42.0,-121.875,5.7070346
