,lat,lon,SPEEDLML
0,33.0,-116.875,6.4750957
1,33.0,-116.25,9.113382
2,33.0,-115.625,7.5354657
3,33.0,-115.0,7.5874267
4,33.5,-117.5,4.741488
5,33.5,-116.875,5.595039
6,33.5,-116.25,6.263223
7,33.5,-115.625,6.5774384
8,33.5,-115.0,7.9193997
9,34.0,-118.125,4.2649446
10,34.0,-117.5,4.389173
11,34.0,-116.875,5.6425424
12,34.0,-116.25,5.587912
13,34.0,-115.625,5.063834
14,34.0,-115.0,6.215622
15,34.5,-120.0,3.8215373
16,34.5,-119.375,3.5729506
17,34.5,-118.75,3.4747188
18,34.5,-118.125,4.600649
19,34.5,-117.5,5.3897495
20,34.5,-116.875,6.7606874
21,34.5,-116.25,6.112858
22,34.5,-115.625,5.125479
23,34.5,-115.0,6.1885657
24,35.0,-120.625,4.2301927
25,35.0,-120.0,4.074824
26,35.0,-119.375,3.5794804
27,35.0,-118.75,3.9989538
28,35.0,-118.125,5.8556647
29,35.0,-117.5,6.9356885
30,35.0,-116.875,7.536318
31,35.0,-116.25,5.763851
32,35.0,-115.625,5.6816716
33,35.0,-115.0,7.292336
34,35.5,-120.625,4.9820848
35,35.5,-120.0,5.5205693
36,35.5,-119.375,3.308779
37,35.5,-118.75,3.9264834
38,35.5,-118.125,6.9364147
39,35.5,-117.5,7.6051407
40,35.5,-116.875,8.425765
41,35.5,-116.25,6.6059
42,35.5,-115.625,7.401937
43,36.0,-121.25,4.9079957
44,36.0,-120.625,5.373459
45,36.0,-120.0,5.924179
46,36.0,-119.375,3.4130766
47,36.0,-118.75,3.5548623
48,36.0,-118.125,7.0237064
49,36.0,-117.5,6.6359973
50,36.0,-116.875,7.4227123
51,36.0,-116.25,7.0642567
52,36.5,-121.875,5.925732
53,36.5,-121.25,5.268011
54,36.5,-120.625,5.2703433
55,36.5,-120.0,4.8040032
56,36.5,-119.375,3.8543186
57,36.5,-118.75,3.8906195
58,36.5,-118.125,6.706494
59,36.5,-117.5,4.6179776
60,36.5,-116.875,6.138804
61,37.0,-121.875,5.544552
62,37.0,-121.25,5.5629463
63,37.0,-120.625,4.732428
64,37.0,-120.0,4.1685843
65,37.0,-119.375,4.5004816
66,37.0,-118.75,7.0564537
67,37.0,-118.125,5.873535
68,37.0,-117.5,3.8372977
69,37.5,-121.875,6.2655807
70,37.5,-121.25,5.3741746
71,37.5,-120.625,4.466401
72,37.5,-120.0,4.8540225
73,37.5,-119.375,6.1550884
74,37.5,-118.75,8.360366
75,37.5,-118.125,4.8660655
76,38.0,-122.5,6.46158
77,38.0,-121.875,6.1945357
78,38.0,-121.25,5.1806693
79,38.0,-120.625,4.4853454
80,38.0,-120.0,5.984245
81,38.0,-119.375,8.50871
82,38.0,-118.75,7.8821883
83,38.5,-123.125,6.3588924
84,38.5,-122.5,5.8055263
85,38.5,-121.875,5.8096166
86,38.5,-121.25,5.369871
87,38.5,-120.625,5.0944552
88,38.5,-120.0,6.6697536
89,38.5,-119.375,6.909785
90,39.0,-123.125,4.7860875
91,39.0,-122.5,5.6013274
92,39.0,-121.875,5.8013954
93,39.0,-121.25,5.3410435
94,39.0,-120.625,5.4388084
95,39.5,-123.75,5.299263
96,39.5,-123.125,4.266927
97,39.5,-122.5,5.3178205
98,39.5,-121.875,6.5170403
99,39.5,-121.25,5.3199177
100,39.5,-120.625,5.5697255
101,40.0,-123.75,4.731993
102,40.0,-123.125,4.1792874
103,40.0,-122.5,5.003055
104,40.0,-121.875,7.6648793
105,40.0,-121.25,5.3610115
106,40.0,-120.625,5.736568
107,40.0,-120.0,5.213633
108,40.5,-124.375,7.032231
109,40.5,-123.75,4.386764
110,40.5,-123.125,3.8469164
111,40.5,-122.5,4.2799726
112,40.5,-121.875,6.9454575
113,40.5,-121.25,6.006973
114,40.5,-120.625,5.77483
115,40.5,-120.0,4.8972974
116,41.0,-123.75,4.445575
117,41.0,-123.125,3.953662
118,41.0,-122.5,4.3077893
119,41.0,-121.875,6.210296
120,41.0,-121.25,6.4748406
121,41.0,-120.625,6.400345
122,41.0,-120.0,5.830321
123,41.5,-123.75,4.9558234
124,41.5,-123.125,4.5304956
125,41.5,-122.5,4.9630694
126,41.5,-121.875,6.123694
127,41.5,-121.25,6.5629845
128,41.5,-120.625,6.666756
129,41.5,-120.0,6.298322
130,42.0,-123.125,4.8941956
131,42.0,-122.5,4.5141296
132,42.0,-121.875,6.2703366
