,lat,lon,SPEEDLML
0,33.0,-116.875,5.534534
1,33.0,-116.25,7.953444
2,33.0,-115.625,5.846541
3,33.0,-115.0,4.3004174
4,33.5,-117.5,3.444022
5,33.5,-116.875,4.6636415
6,33.5,-116.25,5.8556046
7,33.5,-115.625,4.60981
8,33.5,-115.0,4.738182
9,34.0,-118.125,3.082194
10,34.0,-117.5,3.3505814
11,34.0,-116.875,4.058908
12,34.0,-116.25,5.40393
13,34.0,-115.625,4.7765055
14,34.0,-115.0,4.495996
15,34.5,-120.0,3.4548457
16,34.5,-119.375,2.9417353
17,34.5,-118.75,3.3289213
18,34.5,-118.125,4.536754
19,34.5,-117.5,5.105851
20,34.5,-116.875,5.5981884
21,34.5,-116.25,5.660601
22,34.5,-115.625,5.1046357
23,34.5,-115.0,4.964932
24,35.0,-120.625,3.235757
25,35.0,-120.0,3.9001844
26,35.0,-119.375,3.0433607
27,35.0,-118.75,3.2522562
28,35.0,-118.125,6.292442
29,35.0,-117.5,7.1587663
30,35.0,-116.875,6.787205
31,35.0,-116.25,4.8209157
32,35.0,-115.625,4.514975
33,35.0,-115.0,5.339222
34,35.5,-120.625,4.3701997
35,35.5,-120.0,5.518539
36,35.5,-119.375,4.5128427
37,35.5,-118.75,4.6421504
38,35.5,-118.125,6.681328
39,35.5,-117.5,6.9502645
40,35.5,-116.875,6.783966
41,35.5,-116.25,5.0467677
42,35.5,-115.625,4.712181
43,36.0,-121.25,3.3282459
44,36.0,-120.625,4.579986
45,36.0,-120.0,5.1882453
46,36.0,-119.375,4.172666
47,36.0,-118.75,3.787557
48,36.0,-118.125,5.2864604
49,36.0,-117.5,5.551594
50,36.0,-116.875,5.298572
51,36.0,-116.25,5.03173
52,36.5,-121.875,3.6475096
53,36.5,-121.25,3.6564083
54,36.5,-120.625,3.7313957
55,36.5,-120.0,4.7053137
56,36.5,-119.375,3.5535328
57,36.5,-118.75,3.581876
58,36.5,-118.125,4.1698437
59,36.5,-117.5,4.851681
60,36.5,-116.875,4.815789
61,37.0,-121.875,3.6353729
62,37.0,-121.25,4.5825233
63,37.0,-120.625,6.1130924
64,37.0,-120.0,5.1927185
65,37.0,-119.375,4.0774426
66,37.0,-118.75,3.5689297
67,37.0,-118.125,4.0698133
68,37.0,-117.5,4.762584
69,37.5,-121.875,5.0327277
70,37.5,-121.25,5.3076067
71,37.5,-120.625,5.888626
72,37.5,-120.0,4.6891136
73,37.5,-119.375,3.8441608
74,37.5,-118.75,3.6669838
75,37.5,-118.125,3.9191587
76,38.0,-122.5,4.88761
77,38.0,-121.875,6.3576245
78,38.0,-121.25,5.514752
79,38.0,-120.625,5.0010343
80,38.0,-120.0,3.6163895
81,38.0,-119.375,2.8665783
82,38.0,-118.75,3.752657
83,38.5,-123.125,3.7525597
84,38.5,-122.5,5.1173954
85,38.5,-121.875,5.9294815
86,38.5,-121.25,4.6513395
87,38.5,-120.625,3.69432
88,38.5,-120.0,2.8422139
89,38.5,-119.375,3.0612085
90,39.0,-123.125,3.8172538
91,39.0,-122.5,4.1721187
92,39.0,-121.875,5.211407
93,39.0,-121.25,4.5354877
94,39.0,-120.625,3.3762977
95,39.5,-123.75,3.278705
96,39.5,-123.125,3.650617
97,39.5,-122.5,3.8113039
98,39.5,-121.875,5.9956317
99,39.5,-121.25,4.4270453
100,39.5,-120.625,3.3493223
101,40.0,-123.75,3.250079
102,40.0,-123.125,3.1650183
103,40.0,-122.5,4.683452
104,40.0,-121.875,5.907606
105,40.0,-121.25,3.836114
106,40.0,-120.625,3.662782
107,40.0,-120.0,3.9201138
108,40.5,-124.375,6.805121
109,40.5,-123.75,3.5913754
110,40.5,-123.125,3.2930079
111,40.5,-122.5,4.3134637
112,40.5,-121.875,4.9387927
113,40.5,-121.25,4.104042
114,40.5,-120.625,4.2406917
115,40.5,-120.0,4.5894613
116,41.0,-123.75,3.4720058
117,41.0,-123.125,3.8686135
118,41.0,-122.5,3.648155
119,41.0,-121.875,3.9550693
120,41.0,-121.25,4.762314
121,41.0,-120.625,4.9529963
122,41.0,-120.0,5.6199613
123,41.5,-123.75,4.698855
124,41.5,-123.125,4.1780734
125,41.5,-122.5,3.7671986
126,41.5,-121.875,3.9976492
127,41.5,-121.25,4.9135804
128,41.5,-120.625,5.1129813
129,41.5,-120.0,5.352862
130,42.0,-123.125,3.9222448
131,42.0,-122.5,3.7144282
132,42.0,-121.875,4.33503
