,lat,lon,SPEEDLML
0,33.0,-116.875,2.6654205
1,33.0,-116.25,3.0331907
2,33.0,-115.625,4.848339
3,33.0,-115.0,6.404085
4,33.5,-117.5,3.7593648
5,33.5,-116.875,2.2993135
6,33.5,-116.25,3.4851427
7,33.5,-115.625,5.594078
8,33.5,-115.0,6.5085588
9,34.0,-118.125,4.7102733
10,34.0,-117.5,3.3981106
11,34.0,-116.875,2.8043737
12,34.0,-116.25,4.2933707
13,34.0,-115.625,5.176454
14,34.0,-115.0,5.846174
15,34.5,-120.0,7.602417
16,34.5,-119.375,6.2507463
17,34.5,-118.75,5.550703
18,34.5,-118.125,4.938791
19,34.5,-117.5,3.4903748
20,34.5,-116.875,3.2952502
21,34.5,-116.25,4.415629
22,34.5,-115.625,4.8079047
23,34.5,-115.0,6.0539055
24,35.0,-120.625,5.5543704
25,35.0,-120.0,5.9944615
26,35.0,-119.375,5.391153
27,35.0,-118.75,3.8246334
28,35.0,-118.125,4.582584
29,35.0,-117.5,3.217117
30,35.0,-116.875,2.9165008
31,35.0,-116.25,3.4220753
32,35.0,-115.625,4.552261
33,35.0,-115.0,6.364183
34,35.5,-120.625,5.20973
35,35.5,-120.0,5.6892967
36,35.5,-119.375,4.7676983
37,35.5,-118.75,2.7912729
38,35.5,-118.125,3.7474043
39,35.5,-117.5,3.5011098
40,35.5,-116.875,2.7071514
41,35.5,-116.25,2.8772285
42,35.5,-115.625,3.3289192
43,36.0,-121.25,5.755577
44,36.0,-120.625,6.601505
45,36.0,-120.0,6.7938685
46,36.0,-119.375,3.8071747
47,36.0,-118.75,3.2060273
48,36.0,-118.125,3.173745
49,36.0,-117.5,3.655451
50,36.0,-116.875,2.722931
51,36.0,-116.25,2.7948303
52,36.5,-121.875,4.2628384
53,36.5,-121.25,4.791958
54,36.5,-120.625,7.3544083
55,36.5,-120.0,7.123892
56,36.5,-119.375,4.28381
57,36.5,-118.75,2.6318934
58,36.5,-118.125,2.9839427
59,36.5,-117.5,3.2605193
60,36.5,-116.875,2.9748335
61,37.0,-121.875,4.0276213
62,37.0,-121.25,5.522156
63,37.0,-120.625,7.1542416
64,37.0,-120.0,5.6243954
65,37.0,-119.375,4.6520114
66,37.0,-118.75,2.7605953
67,37.0,-118.125,2.897294
68,37.0,-117.5,4.079645
69,37.5,-121.875,4.1133065
70,37.5,-121.25,6.427485
71,37.5,-120.625,7.156222
72,37.5,-120.0,5.387961
73,37.5,-119.375,4.139718
74,37.5,-118.75,2.9016616
75,37.5,-118.125,3.588032
76,38.0,-122.5,4.4024816
77,38.0,-121.875,5.3887687
78,38.0,-121.25,5.872521
79,38.0,-120.625,6.148375
80,38.0,-120.0,5.017751
81,38.0,-119.375,3.5117471
82,38.0,-118.75,3.3958416
83,38.5,-123.125,4.395199
84,38.5,-122.5,4.7266994
85,38.5,-121.875,5.3881397
86,38.5,-121.25,4.40175
87,38.5,-120.625,4.641256
88,38.5,-120.0,4.173917
89,38.5,-119.375,2.4122977
90,39.0,-123.125,3.4678442
91,39.0,-122.5,4.083093
92,39.0,-121.875,3.6452372
93,39.0,-121.25,3.9592063
94,39.0,-120.625,3.8595326
95,39.5,-123.75,3.1340282
96,39.5,-123.125,2.0471632
97,39.5,-122.5,3.0678794
98,39.5,-121.875,3.72413
99,39.5,-121.25,3.69441
100,39.5,-120.625,3.177944
101,40.0,-123.75,2.4702928
102,40.0,-123.125,2.120321
103,40.0,-122.5,3.0132158
104,40.0,-121.875,4.199429
105,40.0,-121.25,2.58192
106,40.0,-120.625,2.1632667
107,40.0,-120.0,2.2232106
108,40.5,-124.375,3.2078755
109,40.5,-123.75,2.5513341
110,40.5,-123.125,2.4224627
111,40.5,-122.5,2.54178
112,40.5,-121.875,3.4530895
113,40.5,-121.25,2.3673465
114,40.5,-120.625,2.3036954
115,40.5,-120.0,2.2070072
116,41.0,-123.75,2.2134025
117,41.0,-123.125,2.489362
118,41.0,-122.5,2.418155
119,41.0,-121.875,2.685922
120,41.0,-121.25,2.959429
121,41.0,-120.625,2.4562557
122,41.0,-120.0,2.3135326
123,41.5,-123.75,2.1392584
124,41.5,-123.125,2.4785237
125,41.5,-122.5,1.9309988
126,41.5,-121.875,2.2191374
127,41.5,-121.25,2.548548
128,41.5,-120.625,2.5324252
129,41.5,-120.0,2.536512
130,42.0,-123.125,2.8355246
131,42.0,-122.5,2.4452074
132,42.0,-121.875,2.0207167
