,lat,lon,SPEEDLML
0,33.0,-116.875,3.9746075
1,33.0,-116.25,7.182511
2,33.0,-115.625,6.8468094
3,33.0,-115.0,5.696157
4,33.5,-117.5,2.8663728
5,33.5,-116.875,3.836498
6,33.5,-116.25,5.930433
7,33.5,-115.625,6.566999
8,33.5,-115.0,6.871095
9,34.0,-118.125,3.9841754
10,34.0,-117.5,3.960476
11,34.0,-116.875,4.5433974
12,34.0,-116.25,5.8017507
13,34.0,-115.625,5.9518285
14,34.0,-115.0,6.5327916
15,34.5,-120.0,5.877893
16,34.5,-119.375,5.130197
17,34.5,-118.75,6.4633994
18,34.5,-118.125,6.6007824
19,34.5,-117.5,6.2522507
20,34.5,-116.875,6.216187
21,34.5,-116.25,5.5801187
22,34.5,-115.625,5.389927
23,34.5,-115.0,6.9334636
24,35.0,-120.625,5.7457185
25,35.0,-120.0,4.542791
26,35.0,-119.375,4.248426
27,35.0,-118.75,5.644607
28,35.0,-118.125,7.884617
29,35.0,-117.5,7.883476
30,35.0,-116.875,6.8445725
31,35.0,-116.25,5.1694317
32,35.0,-115.625,6.7191806
33,35.0,-115.0,8.466139
34,35.5,-120.625,4.5842166
35,35.5,-120.0,3.9249535
36,35.5,-119.375,3.4930685
37,35.5,-118.75,3.7346573
38,35.5,-118.125,7.3988895
39,35.5,-117.5,7.9946003
40,35.5,-116.875,6.285134
41,35.5,-116.25,4.509083
42,35.5,-115.625,6.405672
43,36.0,-121.25,4.8283916
44,36.0,-120.625,4.924014
45,36.0,-120.0,5.2772107
46,36.0,-119.375,3.8942413
47,36.0,-118.75,4.3697157
48,36.0,-118.125,5.75845
49,36.0,-117.5,6.605076
50,36.0,-116.875,5.2912745
51,36.0,-116.25,4.630015
52,36.5,-121.875,3.9468806
53,36.5,-121.25,3.5695388
54,36.5,-120.625,5.4753165
55,36.5,-120.0,5.702102
56,36.5,-119.375,4.652109
57,36.5,-118.75,4.276083
58,36.5,-118.125,4.1246905
59,36.5,-117.5,4.6666083
60,36.5,-116.875,5.166558
61,37.0,-121.875,3.2363646
62,37.0,-121.25,4.0197597
63,37.0,-120.625,5.6376357
64,37.0,-120.0,4.744244
65,37.0,-119.375,4.645406
66,37.0,-118.75,3.9004116
67,37.0,-118.125,3.1561327
68,37.0,-117.5,5.0820184
69,37.5,-121.875,3.1481988
70,37.5,-121.25,4.79275
71,37.5,-120.625,5.1833577
72,37.5,-120.0,4.9934
73,37.5,-119.375,4.6025853
74,37.5,-118.75,3.1700828
75,37.5,-118.125,3.1991293
76,38.0,-122.5,3.9039943
77,38.0,-121.875,3.946148
78,38.0,-121.25,4.091163
79,38.0,-120.625,5.0949984
80,38.0,-120.0,5.4981484
81,38.0,-119.375,4.0155
82,38.0,-118.75,2.839143
83,38.5,-123.125,5.3081956
84,38.5,-122.5,4.5889025
85,38.5,-121.875,5.543457
86,38.5,-121.25,4.1391654
87,38.5,-120.625,5.6237035
88,38.5,-120.0,5.0184197
89,38.5,-119.375,3.8294535
90,39.0,-123.125,3.8155546
91,39.0,-122.5,5.8189406
92,39.0,-121.875,6.3152866
93,39.0,-121.25,5.2756996
94,39.0,-120.625,5.563057
95,39.5,-123.75,5.4047027
96,39.5,-123.125,3.7991257
97,39.5,-122.5,6.6041894
98,39.5,-121.875,6.5237885
99,39.5,-121.25,6.0292816
100,39.5,-120.625,5.126854
101,40.0,-123.75,4.7897334
102,40.0,-123.125,4.029009
103,40.0,-122.5,6.445822
104,40.0,-121.875,7.120355
105,40.0,-121.25,5.3568635
106,40.0,-120.625,4.717137
107,40.0,-120.0,4.426269
108,40.5,-124.375,6.830225
109,40.5,-123.75,3.8149815
110,40.5,-123.125,3.370558
111,40.5,-122.5,4.263852
112,40.5,-121.875,5.807739
113,40.5,-121.25,5.2830625
114,40.5,-120.625,4.8234572
115,40.5,-120.0,4.637024
116,41.0,-123.75,3.7607791
117,41.0,-123.125,3.3579733
118,41.0,-122.5,4.1573477
119,41.0,-121.875,4.2563868
120,41.0,-121.25,5.290173
121,41.0,-120.625,5.632338
122,41.0,-120.0,4.929145
123,41.5,-123.75,4.0840497
124,41.5,-123.125,3.1011307
125,41.5,-122.5,3.2298338
126,41.5,-121.875,4.3052754
127,41.5,-121.25,5.117705
128,41.5,-120.625,5.3022513
129,41.5,-120.0,4.8271813
130,42.0,-123.125,3.0687726
131,42.0,-122.5,3.207208
132,42.0,-121.875,4.07997
