,lat,lon,SPEEDLML
0,33.0,-116.875,3.2310493
1,33.0,-116.25,4.377992
2,33.0,-115.625,2.4741414
3,33.0,-115.0,2.6394062
4,33.5,-117.5,2.8528786
5,33.5,-116.875,3.1919203
6,33.5,-116.25,2.9506266
7,33.5,-115.625,2.041775
8,33.5,-115.0,1.8869038
9,34.0,-118.125,2.661455
10,34.0,-117.5,2.7650585
11,34.0,-116.875,3.1970828
12,34.0,-116.25,3.2603838
13,34.0,-115.625,2.2542417
14,34.0,-115.0,1.7778231
15,34.5,-120.0,5.3615193
16,34.5,-119.375,3.647414
17,34.5,-118.75,2.9313717
18,34.5,-118.125,3.1354208
19,34.5,-117.5,3.3645294
20,34.5,-116.875,3.9366693
21,34.5,-116.25,3.6715438
22,34.5,-115.625,2.135206
23,34.5,-115.0,1.6623291
24,35.0,-120.625,6.716421
25,35.0,-120.0,5.7092233
26,35.0,-119.375,5.022244
27,35.0,-118.75,3.6424706
28,35.0,-118.125,3.6012356
29,35.0,-117.5,4.2809253
30,35.0,-116.875,4.1487985
31,35.0,-116.25,3.370486
32,35.0,-115.625,2.1740162
33,35.0,-115.0,2.845849
34,35.5,-120.625,6.077599
35,35.5,-120.0,4.8337135
36,35.5,-119.375,4.5138288
37,35.5,-118.75,3.33798
38,35.5,-118.125,3.7175992
39,35.5,-117.5,3.8721154
40,35.5,-116.875,3.7415142
41,35.5,-116.25,3.398259
42,35.5,-115.625,3.477917
43,36.0,-121.25,5.6714396
44,36.0,-120.625,5.0118375
45,36.0,-120.0,3.6959012
46,36.0,-119.375,3.6086447
47,36.0,-118.75,2.8419917
48,36.0,-118.125,3.8863928
49,36.0,-117.5,3.361123
50,36.0,-116.875,2.90211
51,36.0,-116.25,3.3300762
52,36.5,-121.875,5.2234817
53,36.5,-121.25,5.111148
54,36.5,-120.625,4.5615983
55,36.5,-120.0,3.2921133
56,36.5,-119.375,2.6095297
57,36.5,-118.75,2.7459695
58,36.5,-118.125,3.7269323
59,36.5,-117.5,2.5705526
60,36.5,-116.875,2.7914724
61,37.0,-121.875,4.4279714
62,37.0,-121.25,4.490994
63,37.0,-120.625,5.268784
64,37.0,-120.0,4.3895116
65,37.0,-119.375,2.8872623
66,37.0,-118.75,3.5051167
67,37.0,-118.125,2.4324489
68,37.0,-117.5,2.4044163
69,37.5,-121.875,4.3226676
70,37.5,-121.25,5.302524
71,37.5,-120.625,5.5139427
72,37.5,-120.0,3.6963062
73,37.5,-119.375,3.1373281
74,37.5,-118.75,4.116423
75,37.5,-118.125,2.3810673
76,38.0,-122.5,4.4120245
77,38.0,-121.875,3.8132312
78,38.0,-121.25,6.143023
79,38.0,-120.625,5.48037
80,38.0,-120.0,3.6793797
81,38.0,-119.375,4.0007653
82,38.0,-118.75,3.6119006
83,38.5,-123.125,5.720442
84,38.5,-122.5,4.2042637
85,38.5,-121.875,3.3783162
86,38.5,-121.25,5.4140263
87,38.5,-120.625,4.5816216
88,38.5,-120.0,3.5876267
89,38.5,-119.375,3.311533
90,39.0,-123.125,4.2598634
91,39.0,-122.5,3.323229
92,39.0,-121.875,2.8775089
93,39.0,-121.25,4.207461
94,39.0,-120.625,3.5510023
95,39.5,-123.75,5.058305
96,39.5,-123.125,3.539429
97,39.5,-122.5,2.3086107
98,39.5,-121.875,3.572375
99,39.5,-121.25,3.2941275
100,39.5,-120.625,2.439997
101,40.0,-123.75,4.5159492
102,40.0,-123.125,3.1320267
103,40.0,-122.5,2.2571409
104,40.0,-121.875,4.7529116
105,40.0,-121.25,3.179981
106,40.0,-120.625,2.2449527
107,40.0,-120.0,2.5099707
108,40.5,-124.375,5.725652
109,40.5,-123.75,4.2221603
110,40.5,-123.125,3.142841
111,40.5,-122.5,2.153054
112,40.5,-121.875,3.2070713
113,40.5,-121.25,3.0044906
114,40.5,-120.625,2.1684883
115,40.5,-120.0,2.0935085
116,41.0,-123.75,4.243522
117,41.0,-123.125,3.556858
118,41.0,-122.5,2.3500316
119,41.0,-121.875,1.7571901
120,41.0,-121.25,3.3686762
121,41.0,-120.625,3.2768457
122,41.0,-120.0,2.5221772
123,41.5,-123.75,3.8411427
124,41.5,-123.125,3.3086188
125,41.5,-122.5,3.303069
126,41.5,-121.875,3.0314338
127,41.5,-121.25,3.1382065
128,41.5,-120.625,3.5054085
129,41.5,-120.0,3.1571858
130,42.0,-123.125,3.3674104
131,42.0,-122.5,3.3570023
132,42.0,-121.875,4.0430274
