,lat,lon,SPEEDLML
0,33.0,-116.875,6.3932366
1,33.0,-116.25,9.257752
2,33.0,-115.625,7.28933
3,33.0,-115.0,6.540363
4,33.5,-117.5,4.2403827
5,33.5,-116.875,5.832405
6,33.5,-116.25,7.4157033
7,33.5,-115.625,5.283652
8,33.5,-115.0,6.3415494
9,34.0,-118.125,3.9799373
10,34.0,-117.5,4.7040915
11,34.0,-116.875,6.307928
12,34.0,-116.25,7.7944493
13,34.0,-115.625,5.554571
14,34.0,-115.0,6.3239994
15,34.5,-120.0,8.700915
16,34.5,-119.375,6.44372
17,34.5,-118.75,6.6736236
18,34.5,-118.125,6.4589505
19,34.5,-117.5,7.4416604
20,34.5,-116.875,9.260409
21,34.5,-116.25,9.647646
22,34.5,-115.625,6.9618716
23,34.5,-115.0,7.5775495
24,35.0,-120.625,8.017915
25,35.0,-120.0,6.5480175
26,35.0,-119.375,6.4259334
27,35.0,-118.75,8.641553
28,35.0,-118.125,10.51958
29,35.0,-117.5,10.636757
30,35.0,-116.875,11.631349
31,35.0,-116.25,9.152179
32,35.0,-115.625,6.8283215
33,35.0,-115.0,8.351364
34,35.5,-120.625,6.6626153
35,35.5,-120.0,6.2521896
36,35.5,-119.375,5.7912107
37,35.5,-118.75,6.807568
38,35.5,-118.125,12.251473
39,35.5,-117.5,10.358901
40,35.5,-116.875,10.271368
41,35.5,-116.25,7.9243608
42,35.5,-115.625,7.550846
43,36.0,-121.25,6.8450027
44,36.0,-120.625,6.749546
45,36.0,-120.0,7.5583897
46,36.0,-119.375,6.3082333
47,36.0,-118.75,6.3851852
48,36.0,-118.125,10.673992
49,36.0,-117.5,7.197655
50,36.0,-116.875,6.0147915
51,36.0,-116.25,6.047648
52,36.5,-121.875,5.3349495
53,36.5,-121.25,6.033067
54,36.5,-120.625,7.8821054
55,36.5,-120.0,7.915089
56,36.5,-119.375,5.7495255
57,36.5,-118.75,5.101604
58,36.5,-118.125,9.247424
59,36.5,-117.5,4.985012
60,36.5,-116.875,4.2260566
61,37.0,-121.875,5.2939806
62,37.0,-121.25,6.2557063
63,37.0,-120.625,7.3832383
64,37.0,-120.0,6.756868
65,37.0,-119.375,4.2836204
66,37.0,-118.75,7.056022
67,37.0,-118.125,7.5697765
68,37.0,-117.5,4.1984425
69,37.5,-121.875,6.5214667
70,37.5,-121.25,6.5927434
71,37.5,-120.625,5.6092076
72,37.5,-120.0,4.419049
73,37.5,-119.375,4.6273146
74,37.5,-118.75,9.783278
75,37.5,-118.125,6.3324986
76,38.0,-122.5,6.6293964
77,38.0,-121.875,7.1648216
78,38.0,-121.25,5.903301
79,38.0,-120.625,4.0372925
80,38.0,-120.0,4.1530356
81,38.0,-119.375,7.7408643
82,38.0,-118.75,9.326538
83,38.5,-123.125,6.619863
84,38.5,-122.5,6.506517
85,38.5,-121.875,6.7369995
86,38.5,-121.25,5.512199
87,38.5,-120.625,4.6422873
88,38.5,-120.0,6.956596
89,38.5,-119.375,9.8294325
90,39.0,-123.125,5.9882503
91,39.0,-122.5,6.941273
92,39.0,-121.875,6.2593646
93,39.0,-121.25,5.57074
94,39.0,-120.625,6.2824073
95,39.5,-123.75,6.3185544
96,39.5,-123.125,6.5853286
97,39.5,-122.5,7.0387077
98,39.5,-121.875,6.477619
99,39.5,-121.25,6.0895863
100,39.5,-120.625,7.538692
101,40.0,-123.75,6.172752
102,40.0,-123.125,6.847111
103,40.0,-122.5,5.8755527
104,40.0,-121.875,7.5799346
105,40.0,-121.25,6.984812
106,40.0,-120.625,8.408286
107,40.0,-120.0,8.865829
108,40.5,-124.375,8.818349
109,40.5,-123.75,6.5115542
110,40.5,-123.125,6.469786
111,40.5,-122.5,5.3508453
112,40.5,-121.875,7.8934474
113,40.5,-121.25,8.4657545
114,40.5,-120.625,8.653734
115,40.5,-120.0,9.225714
116,41.0,-123.75,6.8777328
117,41.0,-123.125,6.6837068
118,41.0,-122.5,5.724712
119,41.0,-121.875,7.884971
120,41.0,-121.25,10.292512
121,41.0,-120.625,9.926328
122,41.0,-120.0,9.96597
123,41.5,-123.75,7.8265724
124,41.5,-123.125,7.6603036
125,41.5,-122.5,8.261244
126,41.5,-121.875,8.568534
127,41.5,-121.25,10.330703
128,41.5,-120.625,11.388873
129,41.5,-120.0,10.975715
130,42.0,-123.125,7.7067947
131,42.0,-122.5,7.683407
132,42.0,-121.875,10.019049
