,lat,lon,SPEEDLML
0,33.0,-116.875,4.069691
1,33.0,-116.25,3.1756935
2,33.0,-115.625,3.5586083
3,33.0,-115.0,4.5533223
4,33.5,-117.5,3.452531
5,33.5,-116.875,3.0023324
6,33.5,-116.25,2.8419306
7,33.5,-115.625,3.0072854
8,33.5,-115.0,3.92352
9,34.0,-118.125,3.4930418
10,34.0,-117.5,3.13896
11,34.0,-116.875,3.1651325
12,34.0,-116.25,3.410245
13,34.0,-115.625,3.2098339
14,34.0,-115.0,3.130226
15,34.5,-120.0,3.2056236
16,34.5,-119.375,2.6607974
17,34.5,-118.75,3.2601178
18,34.5,-118.125,4.440729
19,34.5,-117.5,4.531407
20,34.5,-116.875,4.577996
21,34.5,-116.25,4.2522855
22,34.5,-115.625,3.4496682
23,34.5,-115.0,3.1982126
24,35.0,-120.625,2.9024608
25,35.0,-120.0,4.1868205
26,35.0,-119.375,3.9626653
27,35.0,-118.75,3.0397587
28,35.0,-118.125,5.054119
29,35.0,-117.5,5.826451
30,35.0,-116.875,5.4914646
31,35.0,-116.25,3.9775956
32,35.0,-115.625,3.2829704
33,35.0,-115.0,3.9455836
34,35.5,-120.625,3.9832487
35,35.5,-120.0,5.904527
36,35.5,-119.375,3.3564699
37,35.5,-118.75,3.6065185
38,35.5,-118.125,4.466267
39,35.5,-117.5,5.0708957
40,35.5,-116.875,5.3961163
41,35.5,-116.25,4.7760863
42,35.5,-115.625,4.6663938
43,36.0,-121.25,3.192174
44,36.0,-120.625,5.287579
45,36.0,-120.0,6.340362
46,36.0,-119.375,4.0816283
47,36.0,-118.75,3.197408
48,36.0,-118.125,4.2844877
49,36.0,-117.5,4.415069
50,36.0,-116.875,4.2050548
51,36.0,-116.25,4.854684
52,36.5,-121.875,3.284035
53,36.5,-121.25,3.873841
54,36.5,-120.625,4.436672
55,36.5,-120.0,3.7417467
56,36.5,-119.375,4.172656
57,36.5,-118.75,2.981744
58,36.5,-118.125,4.433007
59,36.5,-117.5,4.064724
60,36.5,-116.875,4.289705
61,37.0,-121.875,3.4717195
62,37.0,-121.25,4.430124
63,37.0,-120.625,3.8577814
64,37.0,-120.0,3.3407319
65,37.0,-119.375,3.8637483
66,37.0,-118.75,3.7316062
67,37.0,-118.125,4.043839
68,37.0,-117.5,4.0763474
69,37.5,-121.875,4.8074074
70,37.5,-121.25,4.427232
71,37.5,-120.625,3.5363684
72,37.5,-120.0,3.8359149
73,37.5,-119.375,4.124261
74,37.5,-118.75,4.9975734
75,37.5,-118.125,3.6575098
76,38.0,-122.5,4.2223334
77,38.0,-121.875,5.6824474
78,38.0,-121.25,4.4206557
79,38.0,-120.625,3.5530615
80,38.0,-120.0,4.6774487
81,38.0,-119.375,4.984536
82,38.0,-118.75,5.084305
83,38.5,-123.125,2.8126638
84,38.5,-122.5,4.860043
85,38.5,-121.875,6.1093674
86,38.5,-121.25,3.9996374
87,38.5,-120.625,3.6619663
88,38.5,-120.0,5.015191
89,38.5,-119.375,4.847239
90,39.0,-123.125,3.1566865
91,39.0,-122.5,5.5015526
92,39.0,-121.875,5.5227513
93,39.0,-121.25,4.230211
94,39.0,-120.625,4.018389
95,39.5,-123.75,3.080536
96,39.5,-123.125,3.2827005
97,39.5,-122.5,4.039368
98,39.5,-121.875,5.715014
99,39.5,-121.25,4.8729444
100,39.5,-120.625,4.403522
101,40.0,-123.75,3.0421753
102,40.0,-123.125,3.527751
103,40.0,-122.5,2.4531794
104,40.0,-121.875,6.7599635
105,40.0,-121.25,4.3764935
106,40.0,-120.625,4.482211
107,40.0,-120.0,4.440164
108,40.5,-124.375,6.752701
109,40.5,-123.75,3.1954272
110,40.5,-123.125,3.1622198
111,40.5,-122.5,2.8219922
112,40.5,-121.875,5.496986
113,40.5,-121.25,5.0937734
114,40.5,-120.625,4.5586104
115,40.5,-120.0,4.208609
116,41.0,-123.75,2.6969652
117,41.0,-123.125,2.5405233
118,41.0,-122.5,2.8666239
119,41.0,-121.875,3.917202
120,41.0,-121.25,5.8425293
121,41.0,-120.625,5.266137
122,41.0,-120.0,5.098351
123,41.5,-123.75,2.716877
124,41.5,-123.125,2.513591
125,41.5,-122.5,2.7644377
126,41.5,-121.875,3.4290104
127,41.5,-121.25,5.105291
128,41.5,-120.625,5.8953204
129,41.5,-120.0,5.810248
130,42.0,-123.125,2.620012
131,42.0,-122.5,2.9583485
132,42.0,-121.875,3.5169442
