,lat,lon,SPEEDLML
0,33.0,-116.875,3.466643
1,33.0,-116.25,5.1549478
2,33.0,-115.625,4.064847
3,33.0,-115.0,2.631448
4,33.5,-117.5,2.529927
5,33.5,-116.875,3.5980551
6,33.5,-116.25,3.9302413
7,33.5,-115.625,3.6254256
8,33.5,-115.0,2.514352
9,34.0,-118.125,3.0455148
10,34.0,-117.5,2.7811842
11,34.0,-116.875,3.0476382
12,34.0,-116.25,3.2316084
13,34.0,-115.625,3.3950682
14,34.0,-115.0,2.4401982
15,34.5,-120.0,4.831813
16,34.5,-119.375,4.3268285
17,34.5,-118.75,4.898644
18,34.5,-118.125,4.6037717
19,34.5,-117.5,3.7313194
20,34.5,-116.875,3.722318
21,34.5,-116.25,3.2707264
22,34.5,-115.625,3.0098178
23,34.5,-115.0,2.8630588
24,35.0,-120.625,5.441656
25,35.0,-120.0,4.850117
26,35.0,-119.375,3.2658355
27,35.0,-118.75,3.9434109
28,35.0,-118.125,6.232983
29,35.0,-117.5,5.245615
30,35.0,-116.875,4.9002476
31,35.0,-116.25,2.755186
32,35.0,-115.625,2.593742
33,35.0,-115.0,3.4579582
34,35.5,-120.625,3.8454034
35,35.5,-120.0,3.1218252
36,35.5,-119.375,3.1700814
37,35.5,-118.75,2.3564932
38,35.5,-118.125,6.2926135
39,35.5,-117.5,5.2093167
40,35.5,-116.875,4.292646
41,35.5,-116.25,2.8935957
42,35.5,-115.625,2.595415
43,36.0,-121.25,2.6371958
44,36.0,-120.625,2.690016
45,36.0,-120.0,3.094098
46,36.0,-119.375,2.8303268
47,36.0,-118.75,3.0847042
48,36.0,-118.125,4.4141045
49,36.0,-117.5,3.5660632
50,36.0,-116.875,2.8551576
51,36.0,-116.25,2.804712
52,36.5,-121.875,2.1798365
53,36.5,-121.25,2.190605
54,36.5,-120.625,2.895499
55,36.5,-120.0,3.57745
56,36.5,-119.375,2.8441012
57,36.5,-118.75,2.8563366
58,36.5,-118.125,2.8912535
59,36.5,-117.5,2.661731
60,36.5,-116.875,3.0453587
61,37.0,-121.875,1.9975482
62,37.0,-121.25,2.2780578
63,37.0,-120.625,2.989762
64,37.0,-120.0,2.4433203
65,37.0,-119.375,3.2977622
66,37.0,-118.75,2.7861993
67,37.0,-118.125,2.3091626
68,37.0,-117.5,2.951247
69,37.5,-121.875,1.9525133
70,37.5,-121.25,2.8323286
71,37.5,-120.625,3.122574
72,37.5,-120.0,2.9317036
73,37.5,-119.375,2.8817375
74,37.5,-118.75,2.8840835
75,37.5,-118.125,2.6131601
76,38.0,-122.5,2.7406676
77,38.0,-121.875,2.5481243
78,38.0,-121.25,2.8999207
79,38.0,-120.625,2.8390548
80,38.0,-120.0,3.0813894
81,38.0,-119.375,3.0997198
82,38.0,-118.75,2.9954798
83,38.5,-123.125,3.896766
84,38.5,-122.5,2.5815868
85,38.5,-121.875,3.2895172
86,38.5,-121.25,2.597154
87,38.5,-120.625,2.9057033
88,38.5,-120.0,3.500068
89,38.5,-119.375,3.3212607
90,39.0,-123.125,3.0425127
91,39.0,-122.5,2.7388551
92,39.0,-121.875,2.7687309
93,39.0,-121.25,2.466989
94,39.0,-120.625,3.242774
95,39.5,-123.75,5.4732976
96,39.5,-123.125,2.9709387
97,39.5,-122.5,2.674257
98,39.5,-121.875,3.2641494
99,39.5,-121.25,3.2073019
100,39.5,-120.625,3.431235
101,40.0,-123.75,5.113883
102,40.0,-123.125,2.7540925
103,40.0,-122.5,2.3515618
104,40.0,-121.875,5.1847434
105,40.0,-121.25,3.4344969
106,40.0,-120.625,3.0892122
107,40.0,-120.0,2.9543736
108,40.5,-124.375,8.535733
109,40.5,-123.75,5.041517
110,40.5,-123.125,2.8998973
111,40.5,-122.5,2.745487
112,40.5,-121.875,4.1312203
113,40.5,-121.25,3.7455711
114,40.5,-120.625,3.0774457
115,40.5,-120.0,3.021436
116,41.0,-123.75,5.2586513
117,41.0,-123.125,3.8379745
118,41.0,-122.5,2.799118
119,41.0,-121.875,3.0236824
120,41.0,-121.25,4.007602
121,41.0,-120.625,4.0791554
122,41.0,-120.0,3.6635606
123,41.5,-123.75,4.628279
124,41.5,-123.125,3.7828836
125,41.5,-122.5,4.1116576
126,41.5,-121.875,3.7980938
127,41.5,-121.25,4.0344195
128,41.5,-120.625,4.3123307
129,41.5,-120.0,4.097013
130,42.0,-123.125,4.260789
131,42.0,-122.5,4.0628633
132,42.0,-121.875,4.8349547
