,lat,lon,SPEEDLML
0,33.0,-116.875,6.1985683
1,33.0,-116.25,3.2818432
2,33.0,-115.625,4.4702926
3,33.0,-115.0,4.9202633
4,33.5,-117.5,2.8439167
5,33.5,-116.875,3.0000803
6,33.5,-116.25,3.5314703
7,33.5,-115.625,5.3227415
8,33.5,-115.0,5.1227517
9,34.0,-118.125,3.9762926
10,34.0,-117.5,3.675635
11,34.0,-116.875,3.040024
12,34.0,-116.25,3.5581055
13,34.0,-115.625,4.5547247
14,34.0,-115.0,4.8872375
15,34.5,-120.0,4.0796747
16,34.5,-119.375,4.2775126
17,34.5,-118.75,6.204098
18,34.5,-118.125,6.1428204
19,34.5,-117.5,4.5498385
20,34.5,-116.875,3.3325875
21,34.5,-116.25,2.6722155
22,34.5,-115.625,4.3073792
23,34.5,-115.0,5.8900695
24,35.0,-120.625,3.9416723
25,35.0,-120.0,3.6331625
26,35.0,-119.375,4.5762377
27,35.0,-118.75,6.0180717
28,35.0,-118.125,5.5310836
29,35.0,-117.5,4.644904
30,35.0,-116.875,3.946532
31,35.0,-116.25,2.6818063
32,35.0,-115.625,4.677356
33,35.0,-115.0,6.7341027
34,35.5,-120.625,3.1112149
35,35.5,-120.0,3.1133115
36,35.5,-119.375,3.2438853
37,35.5,-118.75,5.5996
38,35.5,-118.125,4.0202975
39,35.5,-117.5,3.4457104
40,35.5,-116.875,3.4843643
41,35.5,-116.25,2.7499292
42,35.5,-115.625,4.01429
43,36.0,-121.25,2.0846937
44,36.0,-120.625,2.0343442
45,36.0,-120.0,3.031812
46,36.0,-119.375,2.2351162
47,36.0,-118.75,3.3559246
48,36.0,-118.125,2.9053323
49,36.0,-117.5,2.5703566
50,36.0,-116.875,2.421149
51,36.0,-116.25,2.6886666
52,36.5,-121.875,1.9563419
53,36.5,-121.25,2.0962691
54,36.5,-120.625,2.0335279
55,36.5,-120.0,2.6289616
56,36.5,-119.375,3.406381
57,36.5,-118.75,2.9070308
58,36.5,-118.125,2.4866965
59,36.5,-117.5,2.2200208
60,36.5,-116.875,2.4793024
61,37.0,-121.875,2.3239927
62,37.0,-121.25,2.1667273
63,37.0,-120.625,1.846808
64,37.0,-120.0,2.2883253
65,37.0,-119.375,3.4361982
66,37.0,-118.75,2.9646928
67,37.0,-118.125,2.3136249
68,37.0,-117.5,2.5559433
69,37.5,-121.875,2.7723844
70,37.5,-121.25,2.0360053
71,37.5,-120.625,2.3490896
72,37.5,-120.0,3.0719354
73,37.5,-119.375,2.6805713
74,37.5,-118.75,3.8860533
75,37.5,-118.125,2.230825
76,38.0,-122.5,3.309066
77,38.0,-121.875,2.8023155
78,38.0,-121.25,2.5925856
79,38.0,-120.625,3.163864
80,38.0,-120.0,3.4555998
81,38.0,-119.375,3.097595
82,38.0,-118.75,4.3632617
83,38.5,-123.125,2.4732625
84,38.5,-122.5,3.2742195
85,38.5,-121.875,3.1672459
86,38.5,-121.25,2.910805
87,38.5,-120.625,3.39513
88,38.5,-120.0,3.7726965
89,38.5,-119.375,3.7690942
90,39.0,-123.125,2.3923192
91,39.0,-122.5,3.182141
92,39.0,-121.875,2.9114149
93,39.0,-121.25,2.5028386
94,39.0,-120.625,3.2428262
95,39.5,-123.75,2.5590146
96,39.5,-123.125,2.358099
97,39.5,-122.5,3.0085838
98,39.5,-121.875,2.3571055
99,39.5,-121.25,2.6269238
100,39.5,-120.625,3.1672306
101,40.0,-123.75,2.236041
102,40.0,-123.125,2.4798949
103,40.0,-122.5,2.7547228
104,40.0,-121.875,2.963872
105,40.0,-121.25,3.2045324
106,40.0,-120.625,2.8080585
107,40.0,-120.0,2.3357356
108,40.5,-124.375,2.078786
109,40.5,-123.75,2.5724604
110,40.5,-123.125,2.4290414
111,40.5,-122.5,2.6805239
112,40.5,-121.875,3.3766372
113,40.5,-121.25,3.8223236
114,40.5,-120.625,2.6060498
115,40.5,-120.0,2.8042622
116,41.0,-123.75,2.1972153
117,41.0,-123.125,2.19807
118,41.0,-122.5,2.7944956
119,41.0,-121.875,2.4491916
120,41.0,-121.25,5.0105314
121,41.0,-120.625,4.4511423
122,41.0,-120.0,3.1083965
123,41.5,-123.75,2.115002
124,41.5,-123.125,2.4961684
125,41.5,-122.5,2.894821
126,41.5,-121.875,3.2434952
127,41.5,-121.25,4.245588
128,41.5,-120.625,5.075375
129,41.5,-120.0,4.6566863
130,42.0,-123.125,3.5528543
131,42.0,-122.5,3.7393694
132,42.0,-121.875,4.1927595
