,lat,lon,SPEEDLML
0,33.0,-116.875,4.3071504
1,33.0,-116.25,6.591976
2,33.0,-115.625,5.059674
3,33.0,-115.0,4.7230906
4,33.5,-117.5,3.9337895
5,33.5,-116.875,4.1001444
6,33.5,-116.25,5.3983397
7,33.5,-115.625,4.2124743
8,33.5,-115.0,5.059653
9,34.0,-118.125,3.2225373
10,34.0,-117.5,3.4580615
11,34.0,-116.875,3.821702
12,34.0,-116.25,4.725537
13,34.0,-115.625,4.6387115
14,34.0,-115.0,4.8035607
15,34.5,-120.0,3.597293
16,34.5,-119.375,2.4450934
17,34.5,-118.75,3.7678146
18,34.5,-118.125,4.600783
19,34.5,-117.5,4.0762157
20,34.5,-116.875,4.2116976
21,34.5,-116.25,5.3998694
22,34.5,-115.625,5.228955
23,34.5,-115.0,4.34357
24,35.0,-120.625,3.5376456
25,35.0,-120.0,3.7125807
26,35.0,-119.375,4.062304
27,35.0,-118.75,4.4544873
28,35.0,-118.125,5.490021
29,35.0,-117.5,4.8932085
30,35.0,-116.875,4.628013
31,35.0,-116.25,4.211831
32,35.0,-115.625,4.261627
33,35.0,-115.0,3.6980956
34,35.5,-120.625,4.6574187
35,35.5,-120.0,5.5084634
36,35.5,-119.375,5.174961
37,35.5,-118.75,3.7055302
38,35.5,-118.125,5.9834895
39,35.5,-117.5,4.9031496
40,35.5,-116.875,3.6219757
41,35.5,-116.25,3.4700556
42,35.5,-115.625,3.6398885
43,36.0,-121.25,4.166793
44,36.0,-120.625,4.7090106
45,36.0,-120.0,5.280824
46,36.0,-119.375,4.5696354
47,36.0,-118.75,4.4047713
48,36.0,-118.125,4.8942184
49,36.0,-117.5,3.885582
50,36.0,-116.875,2.5339324
51,36.0,-116.25,3.5731764
52,36.5,-121.875,3.3577633
53,36.5,-121.25,4.464999
54,36.5,-120.625,4.7893143
55,36.5,-120.0,4.8084283
56,36.5,-119.375,4.6632304
57,36.5,-118.75,3.6945393
58,36.5,-118.125,3.6058433
59,36.5,-117.5,3.1530316
60,36.5,-116.875,3.2830412
61,37.0,-121.875,3.81643
62,37.0,-121.25,6.1515985
63,37.0,-120.625,6.3014646
64,37.0,-120.0,5.056875
65,37.0,-119.375,4.700599
66,37.0,-118.75,3.673892
67,37.0,-118.125,2.7640173
68,37.0,-117.5,3.9659302
69,37.5,-121.875,6.0827565
70,37.5,-121.25,6.330931
71,37.5,-120.625,5.384256
72,37.5,-120.0,4.8931766
73,37.5,-119.375,4.670431
74,37.5,-118.75,3.534166
75,37.5,-118.125,3.0227146
76,38.0,-122.5,5.4594254
77,38.0,-121.875,7.792888
78,38.0,-121.25,5.8115783
79,38.0,-120.625,4.5719457
80,38.0,-120.0,5.165522
81,38.0,-119.375,4.5779366
82,38.0,-118.75,3.7136824
83,38.5,-123.125,5.8453603
84,38.5,-122.5,5.096699
85,38.5,-121.875,6.763283
86,38.5,-121.25,5.2072816
87,38.5,-120.625,4.3687634
88,38.5,-120.0,4.983976
89,38.5,-119.375,4.0393825
90,39.0,-123.125,4.376509
91,39.0,-122.5,3.5002968
92,39.0,-121.875,4.971109
93,39.0,-121.25,5.2286267
94,39.0,-120.625,4.276806
95,39.5,-123.75,4.8460517
96,39.5,-123.125,3.0118427
97,39.5,-122.5,2.7210648
98,39.5,-121.875,4.571194
99,39.5,-121.25,4.0231395
100,39.5,-120.625,3.6989334
101,40.0,-123.75,4.0939603
102,40.0,-123.125,2.9659727
103,40.0,-122.5,3.2586071
104,40.0,-121.875,4.0973287
105,40.0,-121.25,2.8696482
106,40.0,-120.625,3.6153889
107,40.0,-120.0,3.87827
108,40.5,-124.375,7.9912295
109,40.5,-123.75,3.4632356
110,40.5,-123.125,3.2286823
111,40.5,-122.5,2.970952
112,40.5,-121.875,4.337337
113,40.5,-121.25,3.240908
114,40.5,-120.625,3.72363
115,40.5,-120.0,3.4914389
116,41.0,-123.75,2.6130025
117,41.0,-123.125,2.7205584
118,41.0,-122.5,2.882243
119,41.0,-121.875,3.2025092
120,41.0,-121.25,4.039679
121,41.0,-120.625,4.328585
122,41.0,-120.0,4.0143404
123,41.5,-123.75,2.797356
124,41.5,-123.125,2.522987
125,41.5,-122.5,2.1283305
126,41.5,-121.875,3.3378704
127,41.5,-121.25,4.4543777
128,41.5,-120.625,4.6971364
129,41.5,-120.0,4.1165166
130,42.0,-123.125,2.6447093
131,42.0,-122.5,2.0879495
132,42.0,-121.875,3.5970955
