,lat,lon,SPEEDLML
0,33.0,-116.875,6.3661075
1,33.0,-116.25,4.970071
2,33.0,-115.625,6.1339684
3,33.0,-115.0,8.406685
4,33.5,-117.5,4.485784
5,33.5,-116.875,4.2193723
6,33.5,-116.25,5.8394203
7,33.5,-115.625,8.991574
8,33.5,-115.0,9.84165
9,34.0,-118.125,6.6693206
10,34.0,-117.5,7.7024417
11,34.0,-116.875,7.5227475
12,34.0,-116.25,7.518044
13,34.0,-115.625,8.101533
14,34.0,-115.0,9.709672
15,34.5,-120.0,1.8677412
16,34.5,-119.375,2.520044
17,34.5,-118.75,6.1047225
18,34.5,-118.125,8.665339
19,34.5,-117.5,7.675495
20,34.5,-116.875,7.1284413
21,34.5,-116.25,6.578403
22,34.5,-115.625,7.3785815
23,34.5,-115.0,10.744405
24,35.0,-120.625,2.425741
25,35.0,-120.0,2.8274267
26,35.0,-119.375,3.2543938
27,35.0,-118.75,4.9375806
28,35.0,-118.125,6.6692157
29,35.0,-117.5,6.284598
30,35.0,-116.875,5.64107
31,35.0,-116.25,5.3132095
32,35.0,-115.625,10.093514
33,35.0,-115.0,12.520722
34,35.5,-120.625,2.7093332
35,35.5,-120.0,2.502495
36,35.5,-119.375,2.9500024
37,35.5,-118.75,3.9449012
38,35.5,-118.125,5.1060233
39,35.5,-117.5,5.961328
40,35.5,-116.875,5.4648337
41,35.5,-116.25,4.8798914
42,35.5,-115.625,8.484265
43,36.0,-121.25,3.124276
44,36.0,-120.625,2.032556
45,36.0,-120.0,1.8278294
46,36.0,-119.375,2.7742574
47,36.0,-118.75,4.6291385
48,36.0,-118.125,6.116293
49,36.0,-117.5,6.1252246
50,36.0,-116.875,4.5165725
51,36.0,-116.25,5.4370446
52,36.5,-121.875,3.319122
53,36.5,-121.25,3.6913154
54,36.5,-120.625,2.0430658
55,36.5,-120.0,2.210899
56,36.5,-119.375,3.986435
57,36.5,-118.75,6.1209693
58,36.5,-118.125,5.8043156
59,36.5,-117.5,3.892844
60,36.5,-116.875,4.0736165
61,37.0,-121.875,4.508078
62,37.0,-121.25,3.268451
63,37.0,-120.625,2.6021855
64,37.0,-120.0,3.5372922
65,37.0,-119.375,6.524405
66,37.0,-118.75,7.128097
67,37.0,-118.125,3.783367
68,37.0,-117.5,6.486227
69,37.5,-121.875,3.9604883
70,37.5,-121.25,2.7979164
71,37.5,-120.625,4.0481935
72,37.5,-120.0,7.3292713
73,37.5,-119.375,9.427353
74,37.5,-118.75,4.4544387
75,37.5,-118.125,4.9530377
76,38.0,-122.5,4.838056
77,38.0,-121.875,3.4912412
78,38.0,-121.25,3.2643623
79,38.0,-120.625,5.7006316
80,38.0,-120.0,8.631787
81,38.0,-119.375,7.833591
82,38.0,-118.75,3.0651152
83,38.5,-123.125,3.5119078
84,38.5,-122.5,5.43231
85,38.5,-121.875,4.0947194
86,38.5,-121.25,4.4189806
87,38.5,-120.625,8.072681
88,38.5,-120.0,9.222616
89,38.5,-119.375,4.2069645
90,39.0,-123.125,3.609089
91,39.0,-122.5,7.3203635
92,39.0,-121.875,5.2206206
93,39.0,-121.25,4.6046615
94,39.0,-120.625,9.56169
95,39.5,-123.75,3.3448431
96,39.5,-123.125,5.044623
97,39.5,-122.5,7.944608
98,39.5,-121.875,5.266351
99,39.5,-121.25,7.876821
100,39.5,-120.625,9.200562
101,40.0,-123.75,4.8484125
102,40.0,-123.125,5.5099564
103,40.0,-122.5,8.689267
104,40.0,-121.875,9.597686
105,40.0,-121.25,9.28112
106,40.0,-120.625,6.6234283
107,40.0,-120.0,3.7452319
108,40.5,-124.375,3.6694365
109,40.5,-123.75,6.1780267
110,40.5,-123.125,5.015324
111,40.5,-122.5,6.832226
112,40.5,-121.875,9.367141
113,40.5,-121.25,9.09697
114,40.5,-120.625,3.974364
115,40.5,-120.0,2.2033954
116,41.0,-123.75,5.8257365
117,41.0,-123.125,5.755029
118,41.0,-122.5,6.433393
119,41.0,-121.875,7.198663
120,41.0,-121.25,7.9486785
121,41.0,-120.625,6.030573
122,41.0,-120.0,2.6048846
123,41.5,-123.75,5.812212
124,41.5,-123.125,5.269704
125,41.5,-122.5,5.0025926
126,41.5,-121.875,6.1487203
127,41.5,-121.25,4.988484
128,41.5,-120.625,5.8516846
129,41.5,-120.0,3.479497
130,42.0,-123.125,6.356729
131,42.0,-122.5,5.0820813
132,42.0,-121.875,5.812624
