,lat,lon,SPEEDLML
0,33.0,-116.875,3.507354
1,33.0,-116.25,5.193268
2,33.0,-115.625,5.1652207
3,33.0,-115.0,5.8478465
4,33.5,-117.5,3.7843535
5,33.5,-116.875,3.7680323
6,33.5,-116.25,4.209059
7,33.5,-115.625,4.652982
8,33.5,-115.0,5.957422
9,34.0,-118.125,3.4532547
10,34.0,-117.5,3.2296264
11,34.0,-116.875,3.5186775
12,34.0,-116.25,3.6712682
13,34.0,-115.625,4.0658536
14,34.0,-115.0,5.4755654
15,34.5,-120.0,6.466618
16,34.5,-119.375,4.738837
17,34.5,-118.75,4.2315464
18,34.5,-118.125,4.9833674
19,34.5,-117.5,4.707254
20,34.5,-116.875,5.109663
21,34.5,-116.25,4.588947
22,34.5,-115.625,3.6124632
23,34.5,-115.0,4.798935
24,35.0,-120.625,5.647536
25,35.0,-120.0,4.8009367
26,35.0,-119.375,4.5419607
27,35.0,-118.75,4.6347146
28,35.0,-118.125,6.6679134
29,35.0,-117.5,6.6571383
30,35.0,-116.875,6.6109505
31,35.0,-116.25,4.4382153
32,35.0,-115.625,4.766914
33,35.0,-115.0,5.204888
34,35.5,-120.625,4.4339247
35,35.5,-120.0,4.1231623
36,35.5,-119.375,4.0085917
37,35.5,-118.75,3.3056602
38,35.5,-118.125,7.274816
39,35.5,-117.5,6.8712344
40,35.5,-116.875,6.559031
41,35.5,-116.25,5.34162
42,35.5,-115.625,5.948694
43,36.0,-121.25,5.663086
44,36.0,-120.625,4.366376
45,36.0,-120.0,5.062796
46,36.0,-119.375,3.5800254
47,36.0,-118.75,3.9233627
48,36.0,-118.125,5.780231
49,36.0,-117.5,5.596523
50,36.0,-116.875,5.4641614
51,36.0,-116.25,5.6286283
52,36.5,-121.875,4.780337
53,36.5,-121.25,4.4757524
54,36.5,-120.625,5.6639056
55,36.5,-120.0,6.0758595
56,36.5,-119.375,3.8779469
57,36.5,-118.75,3.8184907
58,36.5,-118.125,4.4687877
59,36.5,-117.5,4.702824
60,36.5,-116.875,5.137338
61,37.0,-121.875,4.351751
62,37.0,-121.25,5.105598
63,37.0,-120.625,6.363029
64,37.0,-120.0,5.0749145
65,37.0,-119.375,4.3162646
66,37.0,-118.75,4.0266523
67,37.0,-118.125,3.2752564
68,37.0,-117.5,4.5283732
69,37.5,-121.875,5.137556
70,37.5,-121.25,5.6504893
71,37.5,-120.625,5.653403
72,37.5,-120.0,4.455939
73,37.5,-119.375,3.8492763
74,37.5,-118.75,3.8878756
75,37.5,-118.125,3.3341258
76,38.0,-122.5,5.654072
77,38.0,-121.875,6.9725175
78,38.0,-121.25,5.6166577
79,38.0,-120.625,4.500176
80,38.0,-120.0,3.9413207
81,38.0,-119.375,3.9468699
82,38.0,-118.75,3.0514195
83,38.5,-123.125,5.163921
84,38.5,-122.5,5.8466034
85,38.5,-121.875,6.461969
86,38.5,-121.25,5.0845275
87,38.5,-120.625,3.7815573
88,38.5,-120.0,3.8562849
89,38.5,-119.375,3.7881448
90,39.0,-123.125,4.442427
91,39.0,-122.5,5.492306
92,39.0,-121.875,5.6929817
93,39.0,-121.25,5.3138833
94,39.0,-120.625,3.8696983
95,39.5,-123.75,3.6523187
96,39.5,-123.125,3.757033
97,39.5,-122.5,4.7936816
98,39.5,-121.875,6.1319947
99,39.5,-121.25,5.16172
100,39.5,-120.625,3.9551203
101,40.0,-123.75,3.0404158
102,40.0,-123.125,3.6787186
103,40.0,-122.5,3.7747662
104,40.0,-121.875,7.162342
105,40.0,-121.25,4.637577
106,40.0,-120.625,4.150885
107,40.0,-120.0,4.0054717
108,40.5,-124.375,4.817641
109,40.5,-123.75,2.8394039
110,40.5,-123.125,3.3805487
111,40.5,-122.5,3.901387
112,40.5,-121.875,6.0611444
113,40.5,-121.25,4.8788586
114,40.5,-120.625,3.7995007
115,40.5,-120.0,3.8676434
116,41.0,-123.75,2.2846663
117,41.0,-123.125,3.0528266
118,41.0,-122.5,3.8287113
119,41.0,-121.875,3.9910505
120,41.0,-121.25,5.0691915
121,41.0,-120.625,4.1471252
122,41.0,-120.0,4.337316
123,41.5,-123.75,2.684333
124,41.5,-123.125,3.1553376
125,41.5,-122.5,4.0038953
126,41.5,-121.875,4.7595534
127,41.5,-121.25,5.029155
128,41.5,-120.625,4.74237
129,41.5,-120.0,4.476499
130,42.0,-123.125,3.0283754
131,42.0,-122.5,3.2543676
132,42.0,-121.875,5.0274854
