,lat,lon,SPEEDLML
0,33.0,-116.875,5.1451144
1,33.0,-116.25,3.6139479
2,33.0,-115.625,4.103288
3,33.0,-115.0,6.732343
4,33.5,-117.5,4.60358
5,33.5,-116.875,3.6986368
6,33.5,-116.25,4.7788796
7,33.5,-115.625,6.489721
8,33.5,-115.0,8.084078
9,34.0,-118.125,7.034099
10,34.0,-117.5,6.30841
11,34.0,-116.875,4.7114086
12,34.0,-116.25,6.4507804
13,34.0,-115.625,6.5481515
14,34.0,-115.0,7.5319657
15,34.5,-120.0,3.8060849
16,34.5,-119.375,4.782648
17,34.5,-118.75,7.21467
18,34.5,-118.125,7.5279965
19,34.5,-117.5,5.335797
20,34.5,-116.875,4.5165715
21,34.5,-116.25,6.3319097
22,34.5,-115.625,5.7121735
23,34.5,-115.0,8.135309
24,35.0,-120.625,6.9073873
25,35.0,-120.0,5.0793705
26,35.0,-119.375,3.3440096
27,35.0,-118.75,3.891659
28,35.0,-118.125,5.2627463
29,35.0,-117.5,4.2156634
30,35.0,-116.875,3.9067822
31,35.0,-116.25,4.1570115
32,35.0,-115.625,5.8568797
33,35.0,-115.0,9.172053
34,35.5,-120.625,7.3095303
35,35.5,-120.0,4.7895536
36,35.5,-119.375,2.6163714
37,35.5,-118.75,4.2575016
38,35.5,-118.125,3.908039
39,35.5,-117.5,4.071512
40,35.5,-116.875,4.35387
41,35.5,-116.25,3.3600419
42,35.5,-115.625,3.8438656
43,36.0,-121.25,5.054176
44,36.0,-120.625,4.988117
45,36.0,-120.0,4.3606915
46,36.0,-119.375,2.9220808
47,36.0,-118.75,5.0976295
48,36.0,-118.125,3.5795052
49,36.0,-117.5,3.7451575
50,36.0,-116.875,3.7437773
51,36.0,-116.25,3.576254
52,36.5,-121.875,4.573784
53,36.5,-121.25,3.8692882
54,36.5,-120.625,2.5655978
55,36.5,-120.0,3.5679283
56,36.5,-119.375,3.2894058
57,36.5,-118.75,3.5652456
58,36.5,-118.125,2.4415057
59,36.5,-117.5,3.0899055
60,36.5,-116.875,3.9807718
61,37.0,-121.875,5.1388903
62,37.0,-121.25,3.946233
63,37.0,-120.625,2.5104563
64,37.0,-120.0,2.5895138
65,37.0,-119.375,4.995465
66,37.0,-118.75,2.880008
67,37.0,-118.125,2.085811
68,37.0,-117.5,4.668079
69,37.5,-121.875,4.1387
70,37.5,-121.25,2.79817
71,37.5,-120.625,2.9236515
72,37.5,-120.0,4.5711093
73,37.5,-119.375,5.0020456
74,37.5,-118.75,2.5850585
75,37.5,-118.125,3.001469
76,38.0,-122.5,4.3251863
77,38.0,-121.875,4.0199203
78,38.0,-121.25,2.502507
79,38.0,-120.625,4.0686088
80,38.0,-120.0,5.12234
81,38.0,-119.375,3.0398083
82,38.0,-118.75,3.3031566
83,38.5,-123.125,3.0496686
84,38.5,-122.5,3.998274
85,38.5,-121.875,4.2304225
86,38.5,-121.25,3.2410555
87,38.5,-120.625,5.408415
88,38.5,-120.0,4.385691
89,38.5,-119.375,2.371341
90,39.0,-123.125,3.0181608
91,39.0,-122.5,4.377389
92,39.0,-121.875,3.5921679
93,39.0,-121.25,3.5807505
94,39.0,-120.625,5.629772
95,39.5,-123.75,2.490671
96,39.5,-123.125,2.8500986
97,39.5,-122.5,3.903451
98,39.5,-121.875,3.626625
99,39.5,-121.25,5.1578383
100,39.5,-120.625,4.759492
101,40.0,-123.75,3.0286484
102,40.0,-123.125,2.7377865
103,40.0,-122.5,3.8074987
104,40.0,-121.875,5.7188625
105,40.0,-121.25,5.0793176
106,40.0,-120.625,3.7812583
107,40.0,-120.0,2.3291085
108,40.5,-124.375,5.447493
109,40.5,-123.75,3.3467283
110,40.5,-123.125,2.60094
111,40.5,-122.5,3.3222914
112,40.5,-121.875,4.8750343
113,40.5,-121.25,4.2653956
114,40.5,-120.625,2.3539817
115,40.5,-120.0,1.8801657
116,41.0,-123.75,3.6241205
117,41.0,-123.125,2.8731022
118,41.0,-122.5,3.301933
119,41.0,-121.875,3.5171573
120,41.0,-121.25,4.956672
121,41.0,-120.625,4.010546
122,41.0,-120.0,2.9130957
123,41.5,-123.75,3.4589531
124,41.5,-123.125,3.2062836
125,41.5,-122.5,3.1937969
126,41.5,-121.875,3.362507
127,41.5,-121.25,3.7564142
128,41.5,-120.625,4.6235766
129,41.5,-120.0,4.2750278
130,42.0,-123.125,3.8517325
131,42.0,-122.5,3.483794
132,42.0,-121.875,4.3046927
