,lat,lon,SPEEDLML
0,33.0,-116.875,4.5032787
1,33.0,-116.25,7.3039594
2,33.0,-115.625,8.483216
3,33.0,-115.0,9.21868
4,33.5,-117.5,4.0169053
5,33.5,-116.875,4.3761973
6,33.5,-116.25,6.574646
7,33.5,-115.625,7.682537
8,33.5,-115.0,9.404321
9,34.0,-118.125,5.868376
10,34.0,-117.5,4.9367423
11,34.0,-116.875,5.2446632
12,34.0,-116.25,7.522924
13,34.0,-115.625,7.8866963
14,34.0,-115.0,9.548352
15,34.5,-120.0,7.9087787
16,34.5,-119.375,6.115402
17,34.5,-118.75,7.0233693
18,34.5,-118.125,6.8560658
19,34.5,-117.5,6.070307
20,34.5,-116.875,6.916418
21,34.5,-116.25,8.585505
22,34.5,-115.625,8.352742
23,34.5,-115.0,9.85111
24,35.0,-120.625,7.3265376
25,35.0,-120.0,6.6362
26,35.0,-119.375,5.991093
27,35.0,-118.75,5.891846
28,35.0,-118.125,6.848788
29,35.0,-117.5,6.679945
30,35.0,-116.875,7.6325736
31,35.0,-116.25,7.903633
32,35.0,-115.625,8.657139
33,35.0,-115.0,10.767044
34,35.5,-120.625,5.587747
35,35.5,-120.0,5.554628
36,35.5,-119.375,5.1366973
37,35.5,-118.75,3.8708255
38,35.5,-118.125,5.9660506
39,35.5,-117.5,6.0541778
40,35.5,-116.875,6.793101
41,35.5,-116.25,6.7774262
42,35.5,-115.625,7.228358
43,36.0,-121.25,4.7707543
44,36.0,-120.625,4.9997163
45,36.0,-120.0,5.9144807
46,36.0,-119.375,4.1709943
47,36.0,-118.75,4.0489464
48,36.0,-118.125,5.1061044
49,36.0,-117.5,4.98388
50,36.0,-116.875,5.6540375
51,36.0,-116.25,6.597179
52,36.5,-121.875,4.584105
53,36.5,-121.25,3.8598044
54,36.5,-120.625,5.3956294
55,36.5,-120.0,5.8648953
56,36.5,-119.375,3.5847244
57,36.5,-118.75,3.8742445
58,36.5,-118.125,4.068854
59,36.5,-117.5,4.0985646
60,36.5,-116.875,5.6342807
61,37.0,-121.875,3.6762383
62,37.0,-121.25,3.539957
63,37.0,-120.625,4.9953027
64,37.0,-120.0,4.6471095
65,37.0,-119.375,4.650704
66,37.0,-118.75,3.9832857
67,37.0,-118.125,3.214611
68,37.0,-117.5,5.0102935
69,37.5,-121.875,3.4406672
70,37.5,-121.25,3.751055
71,37.5,-120.625,4.2486434
72,37.5,-120.0,4.7939534
73,37.5,-119.375,4.59415
74,37.5,-118.75,3.4185057
75,37.5,-118.125,3.466774
76,38.0,-122.5,4.2223773
77,38.0,-121.875,3.5105493
78,38.0,-121.25,2.9864957
79,38.0,-120.625,3.7471676
80,38.0,-120.0,4.3124633
81,38.0,-119.375,3.867468
82,38.0,-118.75,3.2059743
83,38.5,-123.125,4.3581204
84,38.5,-122.5,3.5338678
85,38.5,-121.875,2.6105936
86,38.5,-121.25,2.568619
87,38.5,-120.625,3.6486428
88,38.5,-120.0,3.917208
89,38.5,-119.375,3.316538
90,39.0,-123.125,3.4282103
91,39.0,-122.5,2.835331
92,39.0,-121.875,2.4074593
93,39.0,-121.25,3.2056506
94,39.0,-120.625,3.4133139
95,39.5,-123.75,3.6248524
96,39.5,-123.125,3.0897818
97,39.5,-122.5,2.7247114
98,39.5,-121.875,3.9902332
99,39.5,-121.25,3.7880614
100,39.5,-120.625,3.6689243
101,40.0,-123.75,3.5461996
102,40.0,-123.125,2.8693707
103,40.0,-122.5,2.7012014
104,40.0,-121.875,4.6212626
105,40.0,-121.25,3.3771598
106,40.0,-120.625,3.271494
107,40.0,-120.0,3.5466635
108,40.5,-124.375,5.880549
109,40.5,-123.75,3.8237276
110,40.5,-123.125,2.67358
111,40.5,-122.5,3.2355473
112,40.5,-121.875,4.5985355
113,40.5,-121.25,3.5875921
114,40.5,-120.625,3.2668693
115,40.5,-120.0,3.6053293
116,41.0,-123.75,3.9887915
117,41.0,-123.125,3.2467415
118,41.0,-122.5,2.8886201
119,41.0,-121.875,3.540468
120,41.0,-121.25,4.471041
121,41.0,-120.625,4.2789536
122,41.0,-120.0,4.3113103
123,41.5,-123.75,4.075834
124,41.5,-123.125,3.7584946
125,41.5,-122.5,3.8995152
126,41.5,-121.875,4.005478
127,41.5,-121.25,4.5647216
128,41.5,-120.625,4.700377
129,41.5,-120.0,4.4435897
130,42.0,-123.125,4.054651
131,42.0,-122.5,3.809913
132,42.0,-121.875,4.6095967
