,lat,lon,SPEEDLML
0,33.0,-116.875,5.421351
1,33.0,-116.25,5.319321
2,33.0,-115.625,4.4863806
3,33.0,-115.0,6.5393596
4,33.5,-117.5,4.524142
5,33.5,-116.875,4.5350204
6,33.5,-116.25,4.421513
7,33.5,-115.625,4.1347446
8,33.5,-115.0,5.855944
9,34.0,-118.125,4.788934
10,34.0,-117.5,4.0114117
11,34.0,-116.875,3.9909418
12,34.0,-116.25,3.7232103
13,34.0,-115.625,3.9339657
14,34.0,-115.0,4.5224247
15,34.5,-120.0,9.294929
16,34.5,-119.375,6.8108068
17,34.5,-118.75,7.082903
18,34.5,-118.125,6.1169887
19,34.5,-117.5,4.968269
20,34.5,-116.875,4.7849135
21,34.5,-116.25,4.1249065
22,34.5,-115.625,3.8334754
23,34.5,-115.0,4.167768
24,35.0,-120.625,7.8916755
25,35.0,-120.0,7.491638
26,35.0,-119.375,7.184427
27,35.0,-118.75,7.3824944
28,35.0,-118.125,7.2564797
29,35.0,-117.5,6.0575504
30,35.0,-116.875,6.041104
31,35.0,-116.25,4.178618
32,35.0,-115.625,3.501026
33,35.0,-115.0,4.974904
34,35.5,-120.625,6.036989
35,35.5,-120.0,6.471453
36,35.5,-119.375,5.9385295
37,35.5,-118.75,5.1803164
38,35.5,-118.125,7.46487
39,35.5,-117.5,6.081823
40,35.5,-116.875,5.393925
41,35.5,-116.25,4.706561
42,35.5,-115.625,4.6006227
43,36.0,-121.25,7.4627023
44,36.0,-120.625,7.124382
45,36.0,-120.0,8.096671
46,36.0,-119.375,6.1343822
47,36.0,-118.75,4.66725
48,36.0,-118.125,5.8154893
49,36.0,-117.5,4.648749
50,36.0,-116.875,3.682868
51,36.0,-116.25,4.3888173
52,36.5,-121.875,5.2700853
53,36.5,-121.25,5.768576
54,36.5,-120.625,8.340908
55,36.5,-120.0,8.879753
56,36.5,-119.375,5.039349
57,36.5,-118.75,4.3614964
58,36.5,-118.125,4.1470065
59,36.5,-117.5,3.568657
60,36.5,-116.875,3.7846172
61,37.0,-121.875,4.525469
62,37.0,-121.25,6.260483
63,37.0,-120.625,8.291026
64,37.0,-120.0,6.943999
65,37.0,-119.375,4.978252
66,37.0,-118.75,4.349961
67,37.0,-118.125,3.4203293
68,37.0,-117.5,4.1291633
69,37.5,-121.875,5.1630626
70,37.5,-121.25,7.134421
71,37.5,-120.625,7.434789
72,37.5,-120.0,5.5350175
73,37.5,-119.375,4.4689193
74,37.5,-118.75,4.1392093
75,37.5,-118.125,3.300375
76,38.0,-122.5,5.8368554
77,38.0,-121.875,6.1737213
78,38.0,-121.25,6.2017074
79,38.0,-120.625,5.858476
80,38.0,-120.0,4.6843634
81,38.0,-119.375,3.9541585
82,38.0,-118.75,3.0814998
83,38.5,-123.125,8.3866005
84,38.5,-122.5,5.325477
85,38.5,-121.875,4.7418685
86,38.5,-121.25,4.459944
87,38.5,-120.625,4.9074187
88,38.5,-120.0,4.05366
89,38.5,-119.375,3.557784
90,39.0,-123.125,5.2804184
91,39.0,-122.5,4.801145
92,39.0,-121.875,3.1944726
93,39.0,-121.25,3.8531659
94,39.0,-120.625,4.4885755
95,39.5,-123.75,7.595757
96,39.5,-123.125,4.4603543
97,39.5,-122.5,5.469356
98,39.5,-121.875,3.7030265
99,39.5,-121.25,3.985221
100,39.5,-120.625,3.8212044
101,40.0,-123.75,6.4401956
102,40.0,-123.125,4.302055
103,40.0,-122.5,5.9083004
104,40.0,-121.875,4.966849
105,40.0,-121.25,4.059935
106,40.0,-120.625,3.3783352
107,40.0,-120.0,3.5793831
108,40.5,-124.375,10.910665
109,40.5,-123.75,5.284325
110,40.5,-123.125,4.1760106
111,40.5,-122.5,4.4089856
112,40.5,-121.875,4.9809303
113,40.5,-121.25,4.274882
114,40.5,-120.625,3.8106184
115,40.5,-120.0,3.8475063
116,41.0,-123.75,4.3547006
117,41.0,-123.125,4.5404744
118,41.0,-122.5,4.7171307
119,41.0,-121.875,4.72747
120,41.0,-121.25,4.2694526
121,41.0,-120.625,4.0461764
122,41.0,-120.0,4.491945
123,41.5,-123.75,4.9645576
124,41.5,-123.125,4.274207
125,41.5,-122.5,4.2609735
126,41.5,-121.875,4.8371468
127,41.5,-121.25,4.8759227
128,41.5,-120.625,4.253632
129,41.5,-120.0,3.963123
130,42.0,-123.125,4.2616115
131,42.0,-122.5,3.666275
132,42.0,-121.875,4.1456304
