,lat,lon,SPEEDLML
0,33.0,-116.875,4.696939
1,33.0,-116.25,6.876101
2,33.0,-115.625,4.8466134
3,33.0,-115.0,3.3140929
4,33.5,-117.5,3.056182
5,33.5,-116.875,4.6331105
6,33.5,-116.25,4.5719075
7,33.5,-115.625,3.3185213
8,33.5,-115.0,3.6357715
9,34.0,-118.125,3.1490335
10,34.0,-117.5,2.973078
11,34.0,-116.875,4.195331
12,34.0,-116.25,4.626479
13,34.0,-115.625,3.6417265
14,34.0,-115.0,3.971606
15,34.5,-120.0,5.0127673
16,34.5,-119.375,4.3163724
17,34.5,-118.75,4.450882
18,34.5,-118.125,4.3891373
19,34.5,-117.5,4.3492403
20,34.5,-116.875,5.717306
21,34.5,-116.25,6.3049083
22,34.5,-115.625,4.1894236
23,34.5,-115.0,4.553567
24,35.0,-120.625,4.517544
25,35.0,-120.0,4.2539086
26,35.0,-119.375,3.321986
27,35.0,-118.75,3.9097412
28,35.0,-118.125,6.029865
29,35.0,-117.5,5.9653
30,35.0,-116.875,6.848059
31,35.0,-116.25,4.8698373
32,35.0,-115.625,3.3780878
33,35.0,-115.0,4.9371743
34,35.5,-120.625,4.2853394
35,35.5,-120.0,3.890626
36,35.5,-119.375,3.4016078
37,35.5,-118.75,3.03086
38,35.5,-118.125,6.7371774
39,35.5,-117.5,5.74452
40,35.5,-116.875,5.677748
41,35.5,-116.25,3.9938433
42,35.5,-115.625,3.8781917
43,36.0,-121.25,4.287764
44,36.0,-120.625,4.060694
45,36.0,-120.0,4.263384
46,36.0,-119.375,2.9317405
47,36.0,-118.75,3.0947447
48,36.0,-118.125,6.3440347
49,36.0,-117.5,4.907237
50,36.0,-116.875,3.8564548
51,36.0,-116.25,4.0510325
52,36.5,-121.875,3.5709705
53,36.5,-121.25,3.730305
54,36.5,-120.625,4.757126
55,36.5,-120.0,4.403073
56,36.5,-119.375,3.4974709
57,36.5,-118.75,2.800975
58,36.5,-118.125,5.4512343
59,36.5,-117.5,3.7680397
60,36.5,-116.875,3.2848873
61,37.0,-121.875,3.2403753
62,37.0,-121.25,4.0376186
63,37.0,-120.625,4.9473453
64,37.0,-120.0,4.360839
65,37.0,-119.375,3.4137611
66,37.0,-118.75,4.078684
67,37.0,-118.125,4.8311973
68,37.0,-117.5,3.6147683
69,37.5,-121.875,3.2688372
70,37.5,-121.25,4.38094
71,37.5,-120.625,4.6731563
72,37.5,-120.0,3.7507277
73,37.5,-119.375,3.5600986
74,37.5,-118.75,7.37083
75,37.5,-118.125,3.910677
76,38.0,-122.5,3.4937832
77,38.0,-121.875,4.052125
78,38.0,-121.25,4.3512692
79,38.0,-120.625,4.3740306
80,38.0,-120.0,4.3749046
81,38.0,-119.375,6.350494
82,38.0,-118.75,8.178355
83,38.5,-123.125,3.4643888
84,38.5,-122.5,3.8831823
85,38.5,-121.875,4.3291
86,38.5,-121.25,3.6512175
87,38.5,-120.625,4.1687765
88,38.5,-120.0,5.7919326
89,38.5,-119.375,7.507862
90,39.0,-123.125,3.359289
91,39.0,-122.5,4.6914883
92,39.0,-121.875,3.978233
93,39.0,-121.25,3.9273183
94,39.0,-120.625,4.5209928
95,39.5,-123.75,4.9391665
96,39.5,-123.125,3.8653717
97,39.5,-122.5,5.17943
98,39.5,-121.875,4.5601845
99,39.5,-121.25,4.666281
100,39.5,-120.625,5.168496
101,40.0,-123.75,4.809953
102,40.0,-123.125,4.0643153
103,40.0,-122.5,3.7067032
104,40.0,-121.875,7.028645
105,40.0,-121.25,5.517693
106,40.0,-120.625,6.0459476
107,40.0,-120.0,5.8646817
108,40.5,-124.375,7.712973
109,40.5,-123.75,4.957694
110,40.5,-123.125,3.618986
111,40.5,-122.5,3.186724
112,40.5,-121.875,6.287586
113,40.5,-121.25,6.5937085
114,40.5,-120.625,6.752852
115,40.5,-120.0,6.2041326
116,41.0,-123.75,5.629257
117,41.0,-123.125,4.266828
118,41.0,-122.5,3.7383258
119,41.0,-121.875,6.170149
120,41.0,-121.25,7.7516346
121,41.0,-120.625,7.716202
122,41.0,-120.0,8.17196
123,41.5,-123.75,5.6763434
124,41.5,-123.125,5.3620434
125,41.5,-122.5,5.9415364
126,41.5,-121.875,6.4939675
127,41.5,-121.25,7.867472
128,41.5,-120.625,8.79042
129,41.5,-120.0,8.793133
130,42.0,-123.125,5.751348
131,42.0,-122.5,5.2712026
132,42.0,-121.875,6.9947295
