,lat,lon,SPEEDLML
0,33.0,-116.875,4.1311536
1,33.0,-116.25,5.2659955
2,33.0,-115.625,3.8631146
3,33.0,-115.0,3.5367727
4,33.5,-117.5,3.3636177
5,33.5,-116.875,3.24521
6,33.5,-116.25,3.7992632
7,33.5,-115.625,3.5266593
8,33.5,-115.0,3.6584036
9,34.0,-118.125,2.8080437
10,34.0,-117.5,2.8269374
11,34.0,-116.875,2.9534378
12,34.0,-116.25,3.3831499
13,34.0,-115.625,3.3520768
14,34.0,-115.0,3.396499
15,34.5,-120.0,5.260518
16,34.5,-119.375,3.5274851
17,34.5,-118.75,3.192028
18,34.5,-118.125,4.124699
19,34.5,-117.5,3.9343576
20,34.5,-116.875,3.9483545
21,34.5,-116.25,4.209246
22,34.5,-115.625,3.7711627
23,34.5,-115.0,3.7578962
24,35.0,-120.625,4.496717
25,35.0,-120.0,3.9294415
26,35.0,-119.375,3.0656965
27,35.0,-118.75,4.208489
28,35.0,-118.125,5.918535
29,35.0,-117.5,6.2840037
30,35.0,-116.875,5.7922344
31,35.0,-116.25,3.6914122
32,35.0,-115.625,4.2707124
33,35.0,-115.0,4.4253497
34,35.5,-120.625,4.27594
35,35.5,-120.0,4.8701177
36,35.5,-119.375,3.6181252
37,35.5,-118.75,3.751735
38,35.5,-118.125,7.262671
39,35.5,-117.5,7.0265503
40,35.5,-116.875,6.42272
41,35.5,-116.25,5.011366
42,35.5,-115.625,5.1958356
43,36.0,-121.25,4.064046
44,36.0,-120.625,4.0181923
45,36.0,-120.0,4.6434226
46,36.0,-119.375,3.6479645
47,36.0,-118.75,3.544202
48,36.0,-118.125,6.3082204
49,36.0,-117.5,5.9404073
50,36.0,-116.875,5.743461
51,36.0,-116.25,5.935673
52,36.5,-121.875,3.3033946
53,36.5,-121.25,3.7270944
54,36.5,-120.625,3.594761
55,36.5,-120.0,3.7019405
56,36.5,-119.375,3.3100927
57,36.5,-118.75,3.5526857
58,36.5,-118.125,4.7668195
59,36.5,-117.5,4.671122
60,36.5,-116.875,5.824637
61,37.0,-121.875,3.6172726
62,37.0,-121.25,4.7922263
63,37.0,-120.625,5.3580832
64,37.0,-120.0,3.4881117
65,37.0,-119.375,3.5751784
66,37.0,-118.75,3.877571
67,37.0,-118.125,3.5377371
68,37.0,-117.5,4.614331
69,37.5,-121.875,4.97821
70,37.5,-121.25,4.870876
71,37.5,-120.625,4.4676805
72,37.5,-120.0,4.0771923
73,37.5,-119.375,3.8887517
74,37.5,-118.75,4.095415
75,37.5,-118.125,3.5503855
76,38.0,-122.5,4.80918
77,38.0,-121.875,6.0055995
78,38.0,-121.25,5.0771337
79,38.0,-120.625,4.078577
80,38.0,-120.0,4.348189
81,38.0,-119.375,4.2030005
82,38.0,-118.75,3.9737425
83,38.5,-123.125,3.7573493
84,38.5,-122.5,5.3105817
85,38.5,-121.875,6.107044
86,38.5,-121.25,4.952886
87,38.5,-120.625,4.2285786
88,38.5,-120.0,5.048262
89,38.5,-119.375,4.0835586
90,39.0,-123.125,3.791172
91,39.0,-122.5,4.8784904
92,39.0,-121.875,6.063549
93,39.0,-121.25,5.057075
94,39.0,-120.625,4.115983
95,39.5,-123.75,2.8813667
96,39.5,-123.125,2.9017105
97,39.5,-122.5,3.833226
98,39.5,-121.875,6.9910183
99,39.5,-121.25,5.021065
100,39.5,-120.625,3.9596329
101,40.0,-123.75,2.9386752
102,40.0,-123.125,3.0920494
103,40.0,-122.5,4.3301773
104,40.0,-121.875,6.6371436
105,40.0,-121.25,4.398504
106,40.0,-120.625,4.197451
107,40.0,-120.0,3.4831696
108,40.5,-124.375,2.589554
109,40.5,-123.75,3.2626193
110,40.5,-123.125,3.2347162
111,40.5,-122.5,3.8815992
112,40.5,-121.875,4.723972
113,40.5,-121.25,4.2233586
114,40.5,-120.625,3.2513459
115,40.5,-120.0,2.6964226
116,41.0,-123.75,3.1314344
117,41.0,-123.125,3.5935676
118,41.0,-122.5,3.5361888
119,41.0,-121.875,3.7320166
120,41.0,-121.25,4.5771956
121,41.0,-120.625,3.530689
122,41.0,-120.0,3.8738153
123,41.5,-123.75,2.9156857
124,41.5,-123.125,3.535965
125,41.5,-122.5,3.8742056
126,41.5,-121.875,4.2851057
127,41.5,-121.25,4.157291
128,41.5,-120.625,3.752268
129,41.5,-120.0,3.7548206
130,42.0,-123.125,3.3445585
131,42.0,-122.5,3.3955154
132,42.0,-121.875,3.5828846
