,lat,lon,SPEEDLML
0,33.0,-116.875,3.672349
1,33.0,-116.25,4.078818
2,33.0,-115.625,4.5244675
3,33.0,-115.0,5.5992723
4,33.5,-117.5,3.622595
5,33.5,-116.875,3.0126133
6,33.5,-116.25,4.331609
7,33.5,-115.625,4.9003797
8,33.5,-115.0,6.31246
9,34.0,-118.125,3.866452
10,34.0,-117.5,3.1860278
11,34.0,-116.875,3.5552814
12,34.0,-116.25,6.222153
13,34.0,-115.625,5.65494
14,34.0,-115.0,6.410145
15,34.5,-120.0,5.8432384
16,34.5,-119.375,4.9387517
17,34.5,-118.75,4.7883954
18,34.5,-118.125,4.8030257
19,34.5,-117.5,4.1680183
20,34.5,-116.875,4.775814
21,34.5,-116.25,6.8365197
22,34.5,-115.625,5.3962464
23,34.5,-115.0,6.5593753
24,35.0,-120.625,5.4389567
25,35.0,-120.0,4.883701
26,35.0,-119.375,3.669797
27,35.0,-118.75,3.3719013
28,35.0,-118.125,4.605409
29,35.0,-117.5,4.4351416
30,35.0,-116.875,4.920452
31,35.0,-116.25,5.133678
32,35.0,-115.625,5.610157
33,35.0,-115.0,7.6737
34,35.5,-120.625,3.6243362
35,35.5,-120.0,3.2959478
36,35.5,-119.375,3.5239623
37,35.5,-118.75,3.6476345
38,35.5,-118.125,3.7661164
39,35.5,-117.5,4.7190757
40,35.5,-116.875,4.7897334
41,35.5,-116.25,4.452268
42,35.5,-115.625,4.226459
43,36.0,-121.25,3.5397713
44,36.0,-120.625,3.4865665
45,36.0,-120.0,3.2451718
46,36.0,-119.375,3.7452316
47,36.0,-118.75,4.3030553
48,36.0,-118.125,4.4501486
49,36.0,-117.5,5.5444756
50,36.0,-116.875,5.048817
51,36.0,-116.25,5.1343846
52,36.5,-121.875,3.1023903
53,36.5,-121.25,2.9754057
54,36.5,-120.625,3.826905
55,36.5,-120.0,4.013901
56,36.5,-119.375,4.587127
57,36.5,-118.75,4.7985854
58,36.5,-118.125,4.572741
59,36.5,-117.5,4.9085393
60,36.5,-116.875,5.959522
61,37.0,-121.875,2.968386
62,37.0,-121.25,3.3681908
63,37.0,-120.625,3.8199806
64,37.0,-120.0,4.1948323
65,37.0,-119.375,5.9264283
66,37.0,-118.75,5.7811303
67,37.0,-118.125,4.058602
68,37.0,-117.5,6.7310505
69,37.5,-121.875,3.7058945
70,37.5,-121.25,4.350246
71,37.5,-120.625,4.3103414
72,37.5,-120.0,5.509947
73,37.5,-119.375,7.186232
74,37.5,-118.75,3.9623048
75,37.5,-118.125,5.490602
76,38.0,-122.5,4.5959525
77,38.0,-121.875,5.1008725
78,38.0,-121.25,4.044169
79,38.0,-120.625,5.2956834
80,38.0,-120.0,6.662827
81,38.0,-119.375,5.5445256
82,38.0,-118.75,3.4242375
83,38.5,-123.125,5.200737
84,38.5,-122.5,6.4998283
85,38.5,-121.875,6.2410684
86,38.5,-121.25,5.010885
87,38.5,-120.625,6.4803863
88,38.5,-120.0,6.276901
89,38.5,-119.375,3.5676925
90,39.0,-123.125,4.344669
91,39.0,-122.5,8.546075
92,39.0,-121.875,7.161855
93,39.0,-121.25,5.2900033
94,39.0,-120.625,6.2524223
95,39.5,-123.75,6.1666303
96,39.5,-123.125,4.86453
97,39.5,-122.5,9.807509
98,39.5,-121.875,7.171265
99,39.5,-121.25,5.8805995
100,39.5,-120.625,5.191882
101,40.0,-123.75,5.9254107
102,40.0,-123.125,5.1722593
103,40.0,-122.5,10.10193
104,40.0,-121.875,8.706163
105,40.0,-121.25,5.664973
106,40.0,-120.625,3.6542225
107,40.0,-120.0,2.2299178
108,40.5,-124.375,10.921149
109,40.5,-123.75,5.198813
110,40.5,-123.125,4.4244266
111,40.5,-122.5,6.062472
112,40.5,-121.875,8.095319
113,40.5,-121.25,5.8750725
114,40.5,-120.625,4.147492
115,40.5,-120.0,3.401139
116,41.0,-123.75,5.0353084
117,41.0,-123.125,4.9913735
118,41.0,-122.5,6.27504
119,41.0,-121.875,6.280727
120,41.0,-121.25,5.684225
121,41.0,-120.625,4.9932375
122,41.0,-120.0,5.226421
123,41.5,-123.75,5.6275487
124,41.5,-123.125,4.666017
125,41.5,-122.5,4.590133
126,41.5,-121.875,5.6787724
127,41.5,-121.25,5.8727756
128,41.5,-120.625,4.9036317
129,41.5,-120.0,4.730646
130,42.0,-123.125,3.866864
131,42.0,-122.5,3.6495228
132,42.0,-121.875,4.2419243
