,lat,lon,SPEEDLML
0,33.0,-116.875,5.823068
1,33.0,-116.25,3.9640427
2,33.0,-115.625,3.9158325
3,33.0,-115.0,3.7653477
4,33.5,-117.5,4.570814
5,33.5,-116.875,4.1913958
6,33.5,-116.25,2.418779
7,33.5,-115.625,2.1679285
8,33.5,-115.0,2.7521346
9,34.0,-118.125,4.7754292
10,34.0,-117.5,3.6220543
11,34.0,-116.875,2.9568653
12,34.0,-116.25,2.3594377
13,34.0,-115.625,1.9665071
14,34.0,-115.0,3.938737
15,34.5,-120.0,6.6864676
16,34.5,-119.375,5.303451
17,34.5,-118.75,5.4102993
18,34.5,-118.125,5.394047
19,34.5,-117.5,3.9971056
20,34.5,-116.875,3.148647
21,34.5,-116.25,2.4572227
22,34.5,-115.625,2.699785
23,34.5,-115.0,6.545166
24,35.0,-120.625,7.4958606
25,35.0,-120.0,5.897854
26,35.0,-119.375,5.285469
27,35.0,-118.75,6.2098927
28,35.0,-118.125,5.6342244
29,35.0,-117.5,4.523605
30,35.0,-116.875,3.8125982
31,35.0,-116.25,2.6842134
32,35.0,-115.625,4.035434
33,35.0,-115.0,8.200038
34,35.5,-120.625,6.3530993
35,35.5,-120.0,4.679555
36,35.5,-119.375,5.498118
37,35.5,-118.75,6.489439
38,35.5,-118.125,5.064849
39,35.5,-117.5,4.1636343
40,35.5,-116.875,3.3444426
41,35.5,-116.25,3.4688091
42,35.5,-115.625,4.978264
43,36.0,-121.25,5.912682
44,36.0,-120.625,4.793182
45,36.0,-120.0,3.5635521
46,36.0,-119.375,4.6851015
47,36.0,-118.75,5.3075085
48,36.0,-118.125,3.8628788
49,36.0,-117.5,3.632783
50,36.0,-116.875,2.8529384
51,36.0,-116.25,3.306008
52,36.5,-121.875,6.467489
53,36.5,-121.25,5.4128
54,36.5,-120.625,3.6711817
55,36.5,-120.0,2.5072489
56,36.5,-119.375,4.413256
57,36.5,-118.75,3.836157
58,36.5,-118.125,2.4573839
59,36.5,-117.5,3.0718172
60,36.5,-116.875,3.1945636
61,37.0,-121.875,5.772306
62,37.0,-121.25,4.378397
63,37.0,-120.625,3.31717
64,37.0,-120.0,3.753479
65,37.0,-119.375,4.4013095
66,37.0,-118.75,3.383071
67,37.0,-118.125,2.0790007
68,37.0,-117.5,3.868511
69,37.5,-121.875,4.2213516
70,37.5,-121.25,3.4012947
71,37.5,-120.625,4.216532
72,37.5,-120.0,5.306774
73,37.5,-119.375,4.1627502
74,37.5,-118.75,3.3663151
75,37.5,-118.125,2.2665436
76,38.0,-122.5,5.649137
77,38.0,-121.875,3.694868
78,38.0,-121.25,3.7068605
79,38.0,-120.625,5.1920877
80,38.0,-120.0,5.7049956
81,38.0,-119.375,4.3659644
82,38.0,-118.75,3.2291515
83,38.5,-123.125,5.204517
84,38.5,-122.5,6.0625014
85,38.5,-121.875,3.9986713
86,38.5,-121.25,5.1733837
87,38.5,-120.625,6.5537314
88,38.5,-120.0,5.823
89,38.5,-119.375,3.654209
90,39.0,-123.125,4.629626
91,39.0,-122.5,6.639059
92,39.0,-121.875,5.242964
93,39.0,-121.25,5.813093
94,39.0,-120.625,6.76927
95,39.5,-123.75,5.0102754
96,39.5,-123.125,4.643063
97,39.5,-122.5,6.997036
98,39.5,-121.875,6.5067806
99,39.5,-121.25,7.0983768
100,39.5,-120.625,6.866413
101,40.0,-123.75,5.656671
102,40.0,-123.125,4.500422
103,40.0,-122.5,6.484011
104,40.0,-121.875,8.024445
105,40.0,-121.25,6.8825116
106,40.0,-120.625,5.3497157
107,40.0,-120.0,3.8055727
108,40.5,-124.375,6.1723237
109,40.5,-123.75,5.140117
110,40.5,-123.125,3.8869388
111,40.5,-122.5,5.002056
112,40.5,-121.875,7.3050823
113,40.5,-121.25,6.8161645
114,40.5,-120.625,4.6211143
115,40.5,-120.0,3.9918401
116,41.0,-123.75,5.296894
117,41.0,-123.125,4.40774
118,41.0,-122.5,5.0722423
119,41.0,-121.875,5.9977746
120,41.0,-121.25,7.06759
121,41.0,-120.625,6.4303823
122,41.0,-120.0,4.8853993
123,41.5,-123.75,5.8869805
124,41.5,-123.125,4.70188
125,41.5,-122.5,4.3581276
126,41.5,-121.875,5.6637177
127,41.5,-121.25,6.069822
128,41.5,-120.625,6.6808925
129,41.5,-120.0,5.9546723
130,42.0,-123.125,4.6648946
131,42.0,-122.5,4.3381257
132,42.0,-121.875,5.61935
