,lat,lon,SPEEDLML
0,33.0,-116.875,9.262345
1,33.0,-116.25,10.368894
2,33.0,-115.625,7.329689
3,33.0,-115.0,6.8530116
4,33.5,-117.5,7.5394397
5,33.5,-116.875,8.010896
6,33.5,-116.25,7.807238
7,33.5,-115.625,6.2529254
8,33.5,-115.0,8.738961
9,34.0,-118.125,7.152739
10,34.0,-117.5,6.334467
11,34.0,-116.875,7.2702045
12,34.0,-116.25,7.4694877
13,34.0,-115.625,6.1357656
14,34.0,-115.0,7.708952
15,34.5,-120.0,9.296112
16,34.5,-119.375,7.1433754
17,34.5,-118.75,7.165363
18,34.5,-118.125,7.199646
19,34.5,-117.5,7.7365403
20,34.5,-116.875,8.820355
21,34.5,-116.25,8.70169
22,34.5,-115.625,6.231112
23,34.5,-115.0,7.865986
24,35.0,-120.625,8.556571
25,35.0,-120.0,7.6261487
26,35.0,-119.375,7.68677
27,35.0,-118.75,9.205017
28,35.0,-118.125,9.584396
29,35.0,-117.5,9.185034
30,35.0,-116.875,9.995715
31,35.0,-116.25,8.759448
32,35.0,-115.625,7.5448723
33,35.0,-115.0,8.999013
34,35.5,-120.625,7.1686
35,35.5,-120.0,7.5041275
36,35.5,-119.375,7.134334
37,35.5,-118.75,7.586126
38,35.5,-118.125,9.876883
39,35.5,-117.5,8.464638
40,35.5,-116.875,9.872313
41,35.5,-116.25,8.854143
42,35.5,-115.625,8.867456
43,36.0,-121.25,7.754864
44,36.0,-120.625,7.160231
45,36.0,-120.0,7.959036
46,36.0,-119.375,6.553518
47,36.0,-118.75,6.4300857
48,36.0,-118.125,8.414945
49,36.0,-117.5,7.2285256
50,36.0,-116.875,8.451055
51,36.0,-116.25,8.663466
52,36.5,-121.875,7.9685616
53,36.5,-121.25,7.3892274
54,36.5,-120.625,8.488335
55,36.5,-120.0,7.979811
56,36.5,-119.375,5.6890883
57,36.5,-118.75,4.9214063
58,36.5,-118.125,7.0964
59,36.5,-117.5,6.2985363
60,36.5,-116.875,7.372153
61,37.0,-121.875,7.279961
62,37.0,-121.25,7.332979
63,37.0,-120.625,7.930952
64,37.0,-120.0,7.037342
65,37.0,-119.375,4.4809566
66,37.0,-118.75,5.894052
67,37.0,-118.125,6.2060533
68,37.0,-117.5,6.771747
69,37.5,-121.875,7.565328
70,37.5,-121.25,7.9911046
71,37.5,-120.625,6.782394
72,37.5,-120.0,4.829487
73,37.5,-119.375,4.5422645
74,37.5,-118.75,6.6093674
75,37.5,-118.125,6.455111
76,38.0,-122.5,7.424871
77,38.0,-121.875,7.361505
78,38.0,-121.25,6.646086
79,38.0,-120.625,4.99313
80,38.0,-120.0,4.4567103
81,38.0,-119.375,5.3042574
82,38.0,-118.75,5.805969
83,38.5,-123.125,8.1798525
84,38.5,-122.5,7.0087476
85,38.5,-121.875,8.116214
86,38.5,-121.25,4.826819
87,38.5,-120.625,3.8043864
88,38.5,-120.0,4.490846
89,38.5,-119.375,4.98421
90,39.0,-123.125,5.5403404
91,39.0,-122.5,8.003603
92,39.0,-121.875,7.4042287
93,39.0,-121.25,2.974716
94,39.0,-120.625,4.025164
95,39.5,-123.75,7.7515697
96,39.5,-123.125,4.7421136
97,39.5,-122.5,8.194836
98,39.5,-121.875,6.887463
99,39.5,-121.25,3.2258224
100,39.5,-120.625,4.427927
101,40.0,-123.75,5.8770795
102,40.0,-123.125,4.813071
103,40.0,-122.5,9.33266
104,40.0,-121.875,6.9732
105,40.0,-121.25,4.179251
106,40.0,-120.625,4.101031
107,40.0,-120.0,3.7930834
108,40.5,-124.375,10.547559
109,40.5,-123.75,4.911102
110,40.5,-123.125,4.239942
111,40.5,-122.5,5.2085586
112,40.5,-121.875,5.583842
113,40.5,-121.25,4.9478536
114,40.5,-120.625,4.8291345
115,40.5,-120.0,4.171378
116,41.0,-123.75,4.2239623
117,41.0,-123.125,4.345478
118,41.0,-122.5,5.4039345
119,41.0,-121.875,5.730146
120,41.0,-121.25,5.2545996
121,41.0,-120.625,5.0607734
122,41.0,-120.0,5.2256346
123,41.5,-123.75,4.257428
124,41.5,-123.125,4.007288
125,41.5,-122.5,4.814729
126,41.5,-121.875,6.1038494
127,41.5,-121.25,5.804125
128,41.5,-120.625,4.6181064
129,41.5,-120.0,4.652083
130,42.0,-123.125,3.6042166
131,42.0,-122.5,3.9769487
132,42.0,-121.875,4.7164903
