,lat,lon,SPEEDLML
0,33.0,-116.875,5.348538
1,33.0,-116.25,4.027264
2,33.0,-115.625,5.1399436
3,33.0,-115.0,7.251186
4,33.5,-117.5,4.6128316
5,33.5,-116.875,4.0364795
6,33.5,-116.25,4.529549
7,33.5,-115.625,6.74237
8,33.5,-115.0,8.036149
9,34.0,-118.125,6.4223113
10,34.0,-117.5,5.7555966
11,34.0,-116.875,4.797418
12,34.0,-116.25,4.537745
13,34.0,-115.625,6.22661
14,34.0,-115.0,8.080222
15,34.5,-120.0,4.7209544
16,34.5,-119.375,4.296122
17,34.5,-118.75,6.4861712
18,34.5,-118.125,7.0781994
19,34.5,-117.5,5.5543075
20,34.5,-116.875,4.6858487
21,34.5,-116.25,3.4611633
22,34.5,-115.625,6.141852
23,34.5,-115.0,9.373866
24,35.0,-120.625,5.1537957
25,35.0,-120.0,4.3928967
26,35.0,-119.375,2.9044113
27,35.0,-118.75,3.7653036
28,35.0,-118.125,5.627888
29,35.0,-117.5,4.900288
30,35.0,-116.875,4.041182
31,35.0,-116.25,3.6707516
32,35.0,-115.625,7.0543876
33,35.0,-115.0,9.76661
34,35.5,-120.625,4.401759
35,35.5,-120.0,3.4549983
36,35.5,-119.375,3.1521747
37,35.5,-118.75,3.161267
38,35.5,-118.125,4.184064
39,35.5,-117.5,4.0948634
40,35.5,-116.875,3.3775747
41,35.5,-116.25,3.441469
42,35.5,-115.625,6.2909036
43,36.0,-121.25,4.049538
44,36.0,-120.625,3.8521273
45,36.0,-120.0,3.4777346
46,36.0,-119.375,3.4961627
47,36.0,-118.75,2.7035675
48,36.0,-118.125,2.6021907
49,36.0,-117.5,3.1017196
50,36.0,-116.875,2.7145376
51,36.0,-116.25,3.2164228
52,36.5,-121.875,3.2883785
53,36.5,-121.25,2.9851065
54,36.5,-120.625,3.354758
55,36.5,-120.0,3.5823717
56,36.5,-119.375,3.3519838
57,36.5,-118.75,1.906912
58,36.5,-118.125,1.8826748
59,36.5,-117.5,2.1492908
60,36.5,-116.875,3.0080678
61,37.0,-121.875,2.8517544
62,37.0,-121.25,2.739004
63,37.0,-120.625,2.981949
64,37.0,-120.0,3.2436059
65,37.0,-119.375,2.9998991
66,37.0,-118.75,2.6367583
67,37.0,-118.125,2.176572
68,37.0,-117.5,2.0649202
69,37.5,-121.875,2.10976
70,37.5,-121.25,2.6149185
71,37.5,-120.625,3.044624
72,37.5,-120.0,3.3540428
73,37.5,-119.375,2.7145898
74,37.5,-118.75,3.4721053
75,37.5,-118.125,2.5338364
76,38.0,-122.5,1.9036235
77,38.0,-121.875,2.3655384
78,38.0,-121.25,2.6643846
79,38.0,-120.625,3.3535702
80,38.0,-120.0,3.4146183
81,38.0,-119.375,2.8992777
82,38.0,-118.75,3.3855257
83,38.5,-123.125,2.1605656
84,38.5,-122.5,1.7515594
85,38.5,-121.875,2.2740304
86,38.5,-121.25,2.3417296
87,38.5,-120.625,3.4602687
88,38.5,-120.0,3.0197885
89,38.5,-119.375,2.4483922
90,39.0,-123.125,2.4007654
91,39.0,-122.5,1.8895632
92,39.0,-121.875,1.8040948
93,39.0,-121.25,2.7902815
94,39.0,-120.625,3.071294
95,39.5,-123.75,5.2623305
96,39.5,-123.125,2.8728073
97,39.5,-122.5,2.6379828
98,39.5,-121.875,3.0392263
99,39.5,-121.25,3.1800597
100,39.5,-120.625,3.1371167
101,40.0,-123.75,5.3349915
102,40.0,-123.125,3.393036
103,40.0,-122.5,2.2049508
104,40.0,-121.875,5.108894
105,40.0,-121.25,3.1916668
106,40.0,-120.625,3.0529995
107,40.0,-120.0,2.494703
108,40.5,-124.375,11.25275
109,40.5,-123.75,5.889549
110,40.5,-123.125,3.4145281
111,40.5,-122.5,3.174784
112,40.5,-121.875,4.7578983
113,40.5,-121.25,4.39208
114,40.5,-120.625,3.2062817
115,40.5,-120.0,2.5175507
116,41.0,-123.75,6.5134215
117,41.0,-123.125,4.43471
118,41.0,-122.5,3.046522
119,41.0,-121.875,4.046565
120,41.0,-121.25,5.88027
121,41.0,-120.625,4.7568946
122,41.0,-120.0,3.9642622
123,41.5,-123.75,6.3188176
124,41.5,-123.125,5.7507577
125,41.5,-122.5,5.49506
126,41.5,-121.875,5.294923
127,41.5,-121.25,5.8073525
128,41.5,-120.625,5.978367
129,41.5,-120.0,5.8487954
130,42.0,-123.125,5.63701
131,42.0,-122.5,4.7016063
132,42.0,-121.875,6.656839
