,lat,lon,SPEEDLML
0,33.0,-116.875,4.9162273
1,33.0,-116.25,7.6641316
2,33.0,-115.625,6.0909905
3,33.0,-115.0,4.353552
4,33.5,-117.5,3.4727032
5,33.5,-116.875,4.51189
6,33.5,-116.25,5.8860116
7,33.5,-115.625,4.691034
8,33.5,-115.0,5.3367887
9,34.0,-118.125,2.972578
10,34.0,-117.5,3.255842
11,34.0,-116.875,4.0852165
12,34.0,-116.25,5.5420337
13,34.0,-115.625,4.898408
14,34.0,-115.0,4.921304
15,34.5,-120.0,4.651442
16,34.5,-119.375,3.178791
17,34.5,-118.75,3.5534887
18,34.5,-118.125,4.3336697
19,34.5,-117.5,4.501663
20,34.5,-116.875,5.4764733
21,34.5,-116.25,5.8405933
22,34.5,-115.625,5.1896443
23,34.5,-115.0,5.079219
24,35.0,-120.625,5.1058993
25,35.0,-120.0,4.00253
26,35.0,-119.375,3.2984269
27,35.0,-118.75,3.6151874
28,35.0,-118.125,5.619844
29,35.0,-117.5,6.364472
30,35.0,-116.875,6.590842
31,35.0,-116.25,4.5621233
32,35.0,-115.625,3.9196415
33,35.0,-115.0,5.5073047
34,35.5,-120.625,4.9846654
35,35.5,-120.0,4.875969
36,35.5,-119.375,4.8284965
37,35.5,-118.75,3.1241407
38,35.5,-118.125,6.187948
39,35.5,-117.5,6.245144
40,35.5,-116.875,6.13101
41,35.5,-116.25,4.5416865
42,35.5,-115.625,3.9429662
43,36.0,-121.25,5.3313847
44,36.0,-120.625,4.6854825
45,36.0,-120.0,4.5473123
46,36.0,-119.375,4.8186274
47,36.0,-118.75,3.6630557
48,36.0,-118.125,6.18728
49,36.0,-117.5,5.299072
50,36.0,-116.875,4.707929
51,36.0,-116.25,4.5245233
52,36.5,-121.875,4.4677305
53,36.5,-121.25,4.4245725
54,36.5,-120.625,5.0499215
55,36.5,-120.0,5.656346
56,36.5,-119.375,4.6042905
57,36.5,-118.75,3.5581439
58,36.5,-118.125,4.8668694
59,36.5,-117.5,4.282755
60,36.5,-116.875,4.3880634
61,37.0,-121.875,3.985324
62,37.0,-121.25,5.290708
63,37.0,-120.625,6.143063
64,37.0,-120.0,5.651758
65,37.0,-119.375,4.8465157
66,37.0,-118.75,4.002018
67,37.0,-118.125,4.0430746
68,37.0,-117.5,4.161162
69,37.5,-121.875,5.1352854
70,37.5,-121.25,5.467356
71,37.5,-120.625,5.419979
72,37.5,-120.0,4.9253616
73,37.5,-119.375,4.6244416
74,37.5,-118.75,4.1686444
75,37.5,-118.125,3.890053
76,38.0,-122.5,5.086181
77,38.0,-121.875,6.682209
78,38.0,-121.25,5.421535
79,38.0,-120.625,4.8114305
80,38.0,-120.0,5.1094317
81,38.0,-119.375,4.3228364
82,38.0,-118.75,3.9364727
83,38.5,-123.125,5.3442035
84,38.5,-122.5,3.7171843
85,38.5,-121.875,4.3207927
86,38.5,-121.25,4.6810975
87,38.5,-120.625,4.4994183
88,38.5,-120.0,4.640596
89,38.5,-119.375,3.1134222
90,39.0,-123.125,4.353951
91,39.0,-122.5,3.328147
92,39.0,-121.875,3.3861523
93,39.0,-121.25,4.123614
94,39.0,-120.625,4.2642784
95,39.5,-123.75,5.51249
96,39.5,-123.125,3.853082
97,39.5,-122.5,3.6060534
98,39.5,-121.875,3.3309612
99,39.5,-121.25,3.982459
100,39.5,-120.625,4.138327
101,40.0,-123.75,4.974506
102,40.0,-123.125,3.792538
103,40.0,-122.5,3.8448675
104,40.0,-121.875,3.7552598
105,40.0,-121.25,3.9598684
106,40.0,-120.625,4.0796404
107,40.0,-120.0,3.9836836
108,40.5,-124.375,8.781499
109,40.5,-123.75,4.2824945
110,40.5,-123.125,3.8169682
111,40.5,-122.5,3.746353
112,40.5,-121.875,4.5418773
113,40.5,-121.25,4.4969134
114,40.5,-120.625,5.0241876
115,40.5,-120.0,5.237059
116,41.0,-123.75,4.311877
117,41.0,-123.125,4.0478415
118,41.0,-122.5,4.2163105
119,41.0,-121.875,4.0636325
120,41.0,-121.25,4.3074713
121,41.0,-120.625,5.2343187
122,41.0,-120.0,5.8155093
123,41.5,-123.75,4.974174
124,41.5,-123.125,4.167763
125,41.5,-122.5,4.014891
126,41.5,-121.875,4.7069345
127,41.5,-121.25,5.0145025
128,41.5,-120.625,5.1256585
129,41.5,-120.0,4.923091
130,42.0,-123.125,4.049548
131,42.0,-122.5,3.6389816
132,42.0,-121.875,4.38923
