,lat,lon,SPEEDLML
0,33.0,-116.875,5.2885323
1,33.0,-116.25,8.662515
2,33.0,-115.625,6.432327
3,33.0,-115.0,4.3005147
4,33.5,-117.5,4.2989182
5,33.5,-116.875,5.3676715
6,33.5,-116.25,6.421616
7,33.5,-115.625,5.700399
8,33.5,-115.0,5.828495
9,34.0,-118.125,3.4853418
10,34.0,-117.5,4.1535573
11,34.0,-116.875,5.5391235
12,34.0,-116.25,6.138151
13,34.0,-115.625,5.216535
14,34.0,-115.0,5.2228327
15,34.5,-120.0,7.927946
16,34.5,-119.375,5.2598343
17,34.5,-118.75,4.310056
18,34.5,-118.125,5.1405816
19,34.5,-117.5,5.8717732
20,34.5,-116.875,7.5352173
21,34.5,-116.25,6.8534684
22,34.5,-115.625,5.3201213
23,34.5,-115.0,5.335237
24,35.0,-120.625,7.534756
25,35.0,-120.0,5.5739408
26,35.0,-119.375,4.9012847
27,35.0,-118.75,5.0370564
28,35.0,-118.125,7.2041836
29,35.0,-117.5,7.8862767
30,35.0,-116.875,8.726433
31,35.0,-116.25,6.372536
32,35.0,-115.625,5.0140214
33,35.0,-115.0,6.150835
34,35.5,-120.625,5.951824
35,35.5,-120.0,5.3849564
36,35.5,-119.375,4.9249253
37,35.5,-118.75,3.804796
38,35.5,-118.125,8.218121
39,35.5,-117.5,8.326991
40,35.5,-116.875,8.893214
41,35.5,-116.25,6.7248406
42,35.5,-115.625,6.4473357
43,36.0,-121.25,7.0038714
44,36.0,-120.625,6.4629784
45,36.0,-120.0,6.888817
46,36.0,-119.375,4.750028
47,36.0,-118.75,3.8540552
48,36.0,-118.125,7.82601
49,36.0,-117.5,7.3997517
50,36.0,-116.875,7.464236
51,36.0,-116.25,7.2158437
52,36.5,-121.875,5.628517
53,36.5,-121.25,6.0759416
54,36.5,-120.625,7.493195
55,36.5,-120.0,7.5624986
56,36.5,-119.375,4.4089274
57,36.5,-118.75,3.9020126
58,36.5,-118.125,7.7357845
59,36.5,-117.5,5.7808795
60,36.5,-116.875,6.5074368
61,37.0,-121.875,5.685251
62,37.0,-121.25,6.504347
63,37.0,-120.625,7.3837733
64,37.0,-120.0,5.800852
65,37.0,-119.375,3.9998312
66,37.0,-118.75,5.7614217
67,37.0,-118.125,7.066881
68,37.0,-117.5,4.7516513
69,37.5,-121.875,6.7400146
70,37.5,-121.25,7.077055
71,37.5,-120.625,6.071441
72,37.5,-120.0,4.7403674
73,37.5,-119.375,4.7073064
74,37.5,-118.75,8.371819
75,37.5,-118.125,5.517603
76,38.0,-122.5,7.197908
77,38.0,-121.875,7.88244
78,38.0,-121.25,6.63275
79,38.0,-120.625,4.5855045
80,38.0,-120.0,4.5266967
81,38.0,-119.375,6.704094
82,38.0,-118.75,8.150879
83,38.5,-123.125,7.033413
84,38.5,-122.5,6.9606166
85,38.5,-121.875,6.6313605
86,38.5,-121.25,5.341076
87,38.5,-120.625,4.650451
88,38.5,-120.0,5.917143
89,38.5,-119.375,6.875742
90,39.0,-123.125,5.601708
91,39.0,-122.5,6.563416
92,39.0,-121.875,5.377832
93,39.0,-121.25,4.144569
94,39.0,-120.625,5.3585773
95,39.5,-123.75,4.210879
96,39.5,-123.125,5.0714912
97,39.5,-122.5,5.8683376
98,39.5,-121.875,3.8986037
99,39.5,-121.25,4.6170077
100,39.5,-120.625,5.7781863
101,40.0,-123.75,3.8496983
102,40.0,-123.125,4.913693
103,40.0,-122.5,4.772508
104,40.0,-121.875,4.0010056
105,40.0,-121.25,4.942983
106,40.0,-120.625,6.058494
107,40.0,-120.0,6.259556
108,40.5,-124.375,5.236443
109,40.5,-123.75,3.8356323
110,40.5,-123.125,4.5645504
111,40.5,-122.5,3.8762867
112,40.5,-121.875,4.0140944
113,40.5,-121.25,5.531161
114,40.5,-120.625,5.74832
115,40.5,-120.0,6.208311
116,41.0,-123.75,3.7812154
117,41.0,-123.125,3.7835712
118,41.0,-122.5,3.3391495
119,41.0,-121.875,4.1812835
120,41.0,-121.25,5.924728
121,41.0,-120.625,5.8171196
122,41.0,-120.0,5.9831176
123,41.5,-123.75,4.3759255
124,41.5,-123.125,4.0599065
125,41.5,-122.5,3.4848988
126,41.5,-121.875,4.221478
127,41.5,-121.25,5.1768703
128,41.5,-120.625,5.6208844
129,41.5,-120.0,5.390492
130,42.0,-123.125,4.1013846
131,42.0,-122.5,3.1113775
132,42.0,-121.875,4.155932
