,lat,lon,SPEEDLML
0,33.0,-116.875,3.7721014
1,33.0,-116.25,4.252072
2,33.0,-115.625,3.3628082
3,33.0,-115.0,3.8075256
4,33.5,-117.5,2.5757654
5,33.5,-116.875,3.6243236
6,33.5,-116.25,3.0298817
7,33.5,-115.625,3.0017378
8,33.5,-115.0,3.0746472
9,34.0,-118.125,2.7622936
10,34.0,-117.5,3.162286
11,34.0,-116.875,3.889239
12,34.0,-116.25,3.9353316
13,34.0,-115.625,2.4398592
14,34.0,-115.0,2.4412005
15,34.5,-120.0,3.1501267
16,34.5,-119.375,3.1992776
17,34.5,-118.75,2.8432105
18,34.5,-118.125,3.8631113
19,34.5,-117.5,4.8431773
20,34.5,-116.875,5.830521
21,34.5,-116.25,5.004501
22,34.5,-115.625,4.0349793
23,34.5,-115.0,3.1597357
24,35.0,-120.625,4.4004207
25,35.0,-120.0,4.2715077
26,35.0,-119.375,3.7797043
27,35.0,-118.75,3.135081
28,35.0,-118.125,5.2060933
29,35.0,-117.5,5.956835
30,35.0,-116.875,6.2214875
31,35.0,-116.25,5.138912
32,35.0,-115.625,4.428571
33,35.0,-115.0,3.9148486
34,35.5,-120.625,5.351893
35,35.5,-120.0,5.9252224
36,35.5,-119.375,4.0930142
37,35.5,-118.75,3.2350645
38,35.5,-118.125,6.052034
39,35.5,-117.5,5.3114333
40,35.5,-116.875,5.330297
41,35.5,-116.25,5.1051335
42,35.5,-115.625,6.0955334
43,36.0,-121.25,4.5512247
44,36.0,-120.625,5.239882
45,36.0,-120.0,5.347589
46,36.0,-119.375,4.8333707
47,36.0,-118.75,2.33204
48,36.0,-118.125,6.8213716
49,36.0,-117.5,4.579593
50,36.0,-116.875,3.5279474
51,36.0,-116.25,4.6205425
52,36.5,-121.875,5.3877883
53,36.5,-121.25,4.8883686
54,36.5,-120.625,5.276901
55,36.5,-120.0,4.695812
56,36.5,-119.375,5.712151
57,36.5,-118.75,2.7281618
58,36.5,-118.125,6.8134995
59,36.5,-117.5,3.5982826
60,36.5,-116.875,2.7510488
61,37.0,-121.875,5.030668
62,37.0,-121.25,5.0481663
63,37.0,-120.625,5.6984105
64,37.0,-120.0,5.8885283
65,37.0,-119.375,4.4596496
66,37.0,-118.75,6.3151374
67,37.0,-118.125,5.0735974
68,37.0,-117.5,2.730078
69,37.5,-121.875,5.2149377
70,37.5,-121.25,5.371699
71,37.5,-120.625,6.316143
72,37.5,-120.0,6.0314803
73,37.5,-119.375,5.515021
74,37.5,-118.75,8.289472
75,37.5,-118.125,3.6791456
76,38.0,-122.5,5.518488
77,38.0,-121.875,5.050776
78,38.0,-121.25,5.603409
79,38.0,-120.625,6.3765545
80,38.0,-120.0,5.9867916
81,38.0,-119.375,6.8991733
82,38.0,-118.75,6.611982
83,38.5,-123.125,5.187591
84,38.5,-122.5,5.160048
85,38.5,-121.875,5.255222
86,38.5,-121.25,5.8378067
87,38.5,-120.625,5.959566
88,38.5,-120.0,6.4838624
89,38.5,-119.375,5.7784657
90,39.0,-123.125,3.8256092
91,39.0,-122.5,5.7867928
92,39.0,-121.875,6.207805
93,39.0,-121.25,5.666876
94,39.0,-120.625,5.23299
95,39.5,-123.75,4.2973404
96,39.5,-123.125,3.7423112
97,39.5,-122.5,6.2401156
98,39.5,-121.875,7.8517394
99,39.5,-121.25,5.4268346
100,39.5,-120.625,5.1492715
101,40.0,-123.75,4.246204
102,40.0,-123.125,3.8402596
103,40.0,-122.5,4.7000804
104,40.0,-121.875,9.137686
105,40.0,-121.25,5.0548687
106,40.0,-120.625,5.392956
107,40.0,-120.0,4.5610094
108,40.5,-124.375,6.8632646
109,40.5,-123.75,4.002602
110,40.5,-123.125,3.1416035
111,40.5,-122.5,3.7302144
112,40.5,-121.875,8.100174
113,40.5,-121.25,6.0105095
114,40.5,-120.625,5.704809
115,40.5,-120.0,4.885137
116,41.0,-123.75,4.548002
117,41.0,-123.125,3.0989952
118,41.0,-122.5,3.306874
119,41.0,-121.875,6.6097035
120,41.0,-121.25,7.456116
121,41.0,-120.625,6.727184
122,41.0,-120.0,6.096092
123,41.5,-123.75,4.5711093
124,41.5,-123.125,3.8608694
125,41.5,-122.5,4.1343074
126,41.5,-121.875,5.473648
127,41.5,-121.25,6.7558475
128,41.5,-120.625,7.4970436
129,41.5,-120.0,7.175362
130,42.0,-123.125,4.233901
131,42.0,-122.5,3.444806
132,42.0,-121.875,4.875368
