,lat,lon,SPEEDLML
0,33.0,-116.875,3.679272
1,33.0,-116.25,4.9594836
2,33.0,-115.625,4.9247947
3,33.0,-115.0,4.527498
4,33.5,-117.5,3.168995
5,33.5,-116.875,3.4269419
6,33.5,-116.25,3.9765956
7,33.5,-115.625,4.3177667
8,33.5,-115.0,4.511
9,34.0,-118.125,3.047767
10,34.0,-117.5,2.965601
11,34.0,-116.875,3.3199499
12,34.0,-116.25,3.9903572
13,34.0,-115.625,4.287414
14,34.0,-115.0,4.4654927
15,34.5,-120.0,4.4158406
16,34.5,-119.375,4.439863
17,34.5,-118.75,4.8013883
18,34.5,-118.125,4.722629
19,34.5,-117.5,3.8375938
20,34.5,-116.875,3.3389187
21,34.5,-116.25,3.3709567
22,34.5,-115.625,4.376345
23,34.5,-115.0,5.4412575
24,35.0,-120.625,4.9779906
25,35.0,-120.0,4.6930904
26,35.0,-119.375,4.1633263
27,35.0,-118.75,5.726521
28,35.0,-118.125,5.5161
29,35.0,-117.5,4.2947316
30,35.0,-116.875,3.9378707
31,35.0,-116.25,4.033922
32,35.0,-115.625,5.3865113
33,35.0,-115.0,6.4623675
34,35.5,-120.625,4.24006
35,35.5,-120.0,3.563388
36,35.5,-119.375,3.4380941
37,35.5,-118.75,4.661492
38,35.5,-118.125,5.7682786
39,35.5,-117.5,4.7755976
40,35.5,-116.875,3.9666672
41,35.5,-116.25,4.022679
42,35.5,-115.625,5.2724676
43,36.0,-121.25,3.6366913
44,36.0,-120.625,3.163004
45,36.0,-120.0,3.5697157
46,36.0,-119.375,3.4096928
47,36.0,-118.75,4.5955896
48,36.0,-118.125,4.946874
49,36.0,-117.5,4.4683332
50,36.0,-116.875,3.6132953
51,36.0,-116.25,4.0148253
52,36.5,-121.875,3.8489392
53,36.5,-121.25,2.8497791
54,36.5,-120.625,3.0826378
55,36.5,-120.0,3.8159993
56,36.5,-119.375,4.1604066
57,36.5,-118.75,5.019037
58,36.5,-118.125,3.6506417
59,36.5,-117.5,3.7210033
60,36.5,-116.875,4.134846
61,37.0,-121.875,3.3030026
62,37.0,-121.25,2.6009862
63,37.0,-120.625,3.1601527
64,37.0,-120.0,3.8088157
65,37.0,-119.375,5.306076
66,37.0,-118.75,4.672061
67,37.0,-118.125,2.639148
68,37.0,-117.5,4.14379
69,37.5,-121.875,2.3281732
70,37.5,-121.25,3.5556448
71,37.5,-120.625,4.324448
72,37.5,-120.0,5.587768
73,37.5,-119.375,5.849285
74,37.5,-118.75,3.6122286
75,37.5,-118.125,3.1576817
76,38.0,-122.5,4.1698704
77,38.0,-121.875,3.7301247
78,38.0,-121.25,3.7628555
79,38.0,-120.625,5.449163
80,38.0,-120.0,6.1002345
81,38.0,-119.375,4.8018613
82,38.0,-118.75,3.0762482
83,38.5,-123.125,4.463982
84,38.5,-122.5,5.0892177
85,38.5,-121.875,3.8876562
86,38.5,-121.25,3.8289893
87,38.5,-120.625,6.722222
88,38.5,-120.0,5.882717
89,38.5,-119.375,3.6599214
90,39.0,-123.125,4.1547055
91,39.0,-122.5,6.359735
92,39.0,-121.875,4.44201
93,39.0,-121.25,4.9751964
94,39.0,-120.625,6.6929536
95,39.5,-123.75,5.399248
96,39.5,-123.125,4.6231623
97,39.5,-122.5,7.3282437
98,39.5,-121.875,5.2595396
99,39.5,-121.25,6.8191237
100,39.5,-120.625,6.3295197
101,40.0,-123.75,5.592674
102,40.0,-123.125,4.7817755
103,40.0,-122.5,6.955362
104,40.0,-121.875,7.528984
105,40.0,-121.25,6.5765567
106,40.0,-120.625,5.571651
107,40.0,-120.0,4.936983
108,40.5,-124.375,7.6968803
109,40.5,-123.75,5.249953
110,40.5,-123.125,4.2983174
111,40.5,-122.5,5.4688153
112,40.5,-121.875,7.15472
113,40.5,-121.25,7.0646152
114,40.5,-120.625,6.287557
115,40.5,-120.0,5.820442
116,41.0,-123.75,5.3636665
117,41.0,-123.125,4.665624
118,41.0,-122.5,5.2535253
119,41.0,-121.875,6.137405
120,41.0,-121.25,7.508064
121,41.0,-120.625,8.264873
122,41.0,-120.0,7.388331
123,41.5,-123.75,5.672318
124,41.5,-123.125,4.8246403
125,41.5,-122.5,4.7226076
126,41.5,-121.875,5.8405647
127,41.5,-121.25,7.155136
128,41.5,-120.625,8.374621
129,41.5,-120.0,8.17671
130,42.0,-123.125,4.686089
131,42.0,-122.5,4.810312
132,42.0,-121.875,6.3315563
