,lat,lon,SPEEDLML
0,33.0,-116.875,6.1747546
1,33.0,-116.25,8.894139
2,33.0,-115.625,6.7727757
3,33.0,-115.0,6.057955
4,33.5,-117.5,5.141812
5,33.5,-116.875,5.973552
6,33.5,-116.25,6.5274067
7,33.5,-115.625,6.3207073
8,33.5,-115.0,7.3186135
9,34.0,-118.125,4.234204
10,34.0,-117.5,5.515309
11,34.0,-116.875,6.5042477
12,34.0,-116.25,6.457744
13,34.0,-115.625,5.4526978
14,34.0,-115.0,6.2438145
15,34.5,-120.0,9.562894
16,34.5,-119.375,6.3399663
17,34.5,-118.75,5.220859
18,34.5,-118.125,6.0753155
19,34.5,-117.5,7.535335
20,34.5,-116.875,8.858273
21,34.5,-116.25,8.076273
22,34.5,-115.625,5.3626747
23,34.5,-115.0,6.241007
24,35.0,-120.625,8.945824
25,35.0,-120.0,6.9389687
26,35.0,-119.375,6.3841825
27,35.0,-118.75,7.582256
28,35.0,-118.125,8.850495
29,35.0,-117.5,9.571109
30,35.0,-116.875,10.122941
31,35.0,-116.25,8.283963
32,35.0,-115.625,6.624843
33,35.0,-115.0,7.7338605
34,35.5,-120.625,7.3407664
35,35.5,-120.0,6.7049937
36,35.5,-119.375,6.598315
37,35.5,-118.75,6.292028
38,35.5,-118.125,10.088906
39,35.5,-117.5,9.892302
40,35.5,-116.875,10.389764
41,35.5,-116.25,8.975508
42,35.5,-115.625,8.912818
43,36.0,-121.25,8.905254
44,36.0,-120.625,7.4328647
45,36.0,-120.0,7.7790146
46,36.0,-119.375,6.1505337
47,36.0,-118.75,5.1435866
48,36.0,-118.125,9.233565
49,36.0,-117.5,8.253133
50,36.0,-116.875,8.433724
51,36.0,-116.25,8.909953
52,36.5,-121.875,8.253545
53,36.5,-121.25,7.90253
54,36.5,-120.625,8.598
55,36.5,-120.0,8.329951
56,36.5,-119.375,4.80353
57,36.5,-118.75,4.2589583
58,36.5,-118.125,8.531526
59,36.5,-117.5,6.035492
60,36.5,-116.875,6.911904
61,37.0,-121.875,7.6696153
62,37.0,-121.25,7.7464414
63,37.0,-120.625,7.6162696
64,37.0,-120.0,5.9092827
65,37.0,-119.375,3.715948
66,37.0,-118.75,6.949965
67,37.0,-118.125,7.274793
68,37.0,-117.5,5.1081066
69,37.5,-121.875,8.163121
70,37.5,-121.25,7.847587
71,37.5,-120.625,5.9298496
72,37.5,-120.0,3.9471729
73,37.5,-119.375,4.832707
74,37.5,-118.75,9.20407
75,37.5,-118.125,6.298607
76,38.0,-122.5,8.831948
77,38.0,-121.875,7.930407
78,38.0,-121.25,6.678028
79,38.0,-120.625,4.543077
80,38.0,-120.0,4.5659933
81,38.0,-119.375,6.972243
82,38.0,-118.75,9.375908
83,38.5,-123.125,10.234767
84,38.5,-122.5,7.3237796
85,38.5,-121.875,6.6596317
86,38.5,-121.25,5.500259
87,38.5,-120.625,5.2063756
88,38.5,-120.0,6.314575
89,38.5,-119.375,7.6945224
90,39.0,-123.125,7.5138707
91,39.0,-122.5,7.591648
92,39.0,-121.875,6.157276
93,39.0,-121.25,5.2242503
94,39.0,-120.625,5.1772566
95,39.5,-123.75,8.29124
96,39.5,-123.125,6.7783895
97,39.5,-122.5,8.429528
98,39.5,-121.875,5.268272
99,39.5,-121.25,5.154547
100,39.5,-120.625,4.6668677
101,40.0,-123.75,7.053909
102,40.0,-123.125,6.352834
103,40.0,-122.5,9.585451
104,40.0,-121.875,5.2560754
105,40.0,-121.25,4.555572
106,40.0,-120.625,4.7221894
107,40.0,-120.0,5.777162
108,40.5,-124.375,8.560319
109,40.5,-123.75,6.229116
110,40.5,-123.125,6.1638665
111,40.5,-122.5,6.528133
112,40.5,-121.875,4.8262315
113,40.5,-121.25,5.0179024
114,40.5,-120.625,5.6245074
115,40.5,-120.0,6.0040755
116,41.0,-123.75,4.5808887
117,41.0,-123.125,5.2008185
118,41.0,-122.5,6.123398
119,41.0,-121.875,5.9179077
120,41.0,-121.25,6.2480884
121,41.0,-120.625,6.2686176
122,41.0,-120.0,6.3427577
123,41.5,-123.75,3.8471186
124,41.5,-123.125,4.1170673
125,41.5,-122.5,5.7274666
126,41.5,-121.875,6.6803164
127,41.5,-121.25,6.852905
128,41.5,-120.625,6.2852035
129,41.5,-120.0,6.097769
130,42.0,-123.125,3.9615142
131,42.0,-122.5,5.1656766
132,42.0,-121.875,6.1939692
