,lat,lon,SPEEDLML
0,33.0,-116.875,4.3390718
1,33.0,-116.25,6.48905
2,33.0,-115.625,5.638367
3,33.0,-115.0,5.099774
4,33.5,-117.5,3.7835848
5,33.5,-116.875,4.3058887
6,33.5,-116.25,5.3642197
7,33.5,-115.625,4.427764
8,33.5,-115.0,4.781466
9,34.0,-118.125,3.3868568
10,34.0,-117.5,3.4338503
11,34.0,-116.875,4.2962804
12,34.0,-116.25,5.1352057
13,34.0,-115.625,4.4312663
14,34.0,-115.0,3.9685848
15,34.5,-120.0,6.584151
16,34.5,-119.375,3.9619825
17,34.5,-118.75,4.148929
18,34.5,-118.125,4.677016
19,34.5,-117.5,4.301174
20,34.5,-116.875,5.2398324
21,34.5,-116.25,6.0285764
22,34.5,-115.625,4.467886
23,34.5,-115.0,3.8812332
24,35.0,-120.625,4.916078
25,35.0,-120.0,4.649833
26,35.0,-119.375,5.1954246
27,35.0,-118.75,4.226428
28,35.0,-118.125,4.958021
29,35.0,-117.5,4.654062
30,35.0,-116.875,4.9096336
31,35.0,-116.25,4.2828975
32,35.0,-115.625,3.492363
33,35.0,-115.0,4.396178
34,35.5,-120.625,4.202347
35,35.5,-120.0,4.9572005
36,35.5,-119.375,5.5000796
37,35.5,-118.75,3.7189043
38,35.5,-118.125,4.6272073
39,35.5,-117.5,4.155967
40,35.5,-116.875,3.7665899
41,35.5,-116.25,3.4818
42,35.5,-115.625,3.8628855
43,36.0,-121.25,5.3438916
44,36.0,-120.625,4.290382
45,36.0,-120.0,5.3516865
46,36.0,-119.375,4.8666053
47,36.0,-118.75,4.187151
48,36.0,-118.125,4.3696623
49,36.0,-117.5,3.7273989
50,36.0,-116.875,3.0972452
51,36.0,-116.25,3.7856064
52,36.5,-121.875,3.208431
53,36.5,-121.25,4.459545
54,36.5,-120.625,5.7647643
55,36.5,-120.0,6.605473
56,36.5,-119.375,5.01142
57,36.5,-118.75,3.6334457
58,36.5,-118.125,3.7062101
59,36.5,-117.5,3.350791
60,36.5,-116.875,3.1903286
61,37.0,-121.875,3.4211786
62,37.0,-121.25,5.5266385
63,37.0,-120.625,7.2373714
64,37.0,-120.0,6.572963
65,37.0,-119.375,5.1476407
66,37.0,-118.75,3.3437207
67,37.0,-118.125,3.278261
68,37.0,-117.5,3.5996017
69,37.5,-121.875,4.929359
70,37.5,-121.25,5.971355
71,37.5,-120.625,6.4219456
72,37.5,-120.0,5.4743786
73,37.5,-119.375,3.7661924
74,37.5,-118.75,3.1968832
75,37.5,-118.125,3.5977964
76,38.0,-122.5,5.0584617
77,38.0,-121.875,7.015831
78,38.0,-121.25,5.741373
79,38.0,-120.625,5.4973617
80,38.0,-120.0,5.044974
81,38.0,-119.375,3.270422
82,38.0,-118.75,2.9662364
83,38.5,-123.125,3.4771874
84,38.5,-122.5,5.9541383
85,38.5,-121.875,7.0042567
86,38.5,-121.25,5.3183346
87,38.5,-120.625,4.852571
88,38.5,-120.0,4.6239505
89,38.5,-119.375,2.9891148
90,39.0,-123.125,3.7628117
91,39.0,-122.5,5.807135
92,39.0,-121.875,6.2531095
93,39.0,-121.25,5.266737
94,39.0,-120.625,4.5837264
95,39.5,-123.75,3.3619473
96,39.5,-123.125,3.1517735
97,39.5,-122.5,4.4098153
98,39.5,-121.875,6.314718
99,39.5,-121.25,5.4165387
100,39.5,-120.625,4.4597774
101,40.0,-123.75,3.5501516
102,40.0,-123.125,3.2507231
103,40.0,-122.5,4.02274
104,40.0,-121.875,6.923969
105,40.0,-121.25,4.3229084
106,40.0,-120.625,3.655672
107,40.0,-120.0,3.9385202
108,40.5,-124.375,5.317338
109,40.5,-123.75,3.5758562
110,40.5,-123.125,3.190932
111,40.5,-122.5,3.8690126
112,40.5,-121.875,5.8291016
113,40.5,-121.25,4.0891023
114,40.5,-120.625,3.6870854
115,40.5,-120.0,3.6920164
116,41.0,-123.75,3.140166
117,41.0,-123.125,3.7604687
118,41.0,-122.5,3.5949469
119,41.0,-121.875,3.9328501
120,41.0,-121.25,4.3510203
121,41.0,-120.625,3.793827
122,41.0,-120.0,4.171682
123,41.5,-123.75,2.8015804
124,41.5,-123.125,3.8413098
125,41.5,-122.5,3.739091
126,41.5,-121.875,3.760515
127,41.5,-121.25,3.8650806
128,41.5,-120.625,3.2055757
129,41.5,-120.0,3.986987
130,42.0,-123.125,3.5578356
131,42.0,-122.5,3.3187902
132,42.0,-121.875,3.115285
