,lat,lon,SPEEDLML
0,33.0,-116.875,5.4735103
1,33.0,-116.25,7.8005767
2,33.0,-115.625,6.6678576
3,33.0,-115.0,5.015733
4,33.5,-117.5,3.3170488
5,33.5,-116.875,4.9152074
6,33.5,-116.25,5.947269
7,33.5,-115.625,4.4856195
8,33.5,-115.0,4.9603667
9,34.0,-118.125,3.1233833
10,34.0,-117.5,3.227133
11,34.0,-116.875,3.8261442
12,34.0,-116.25,4.523891
13,34.0,-115.625,3.5479076
14,34.0,-115.0,3.716324
15,34.5,-120.0,4.6152835
16,34.5,-119.375,3.0238898
17,34.5,-118.75,3.3692799
18,34.5,-118.125,4.255074
19,34.5,-117.5,4.5528665
20,34.5,-116.875,4.7895684
21,34.5,-116.25,4.70405
22,34.5,-115.625,4.034587
23,34.5,-115.0,3.9428651
24,35.0,-120.625,4.3397517
25,35.0,-120.0,3.4499986
26,35.0,-119.375,2.645066
27,35.0,-118.75,3.4398148
28,35.0,-118.125,5.106996
29,35.0,-117.5,5.4211984
30,35.0,-116.875,5.2327766
31,35.0,-116.25,4.3005714
32,35.0,-115.625,3.1904376
33,35.0,-115.0,4.2746325
34,35.5,-120.625,4.8640256
35,35.5,-120.0,4.9639716
36,35.5,-119.375,5.228973
37,35.5,-118.75,3.2811701
38,35.5,-118.125,4.1423755
39,35.5,-117.5,3.832015
40,35.5,-116.875,4.2246857
41,35.5,-116.25,3.2090013
42,35.5,-115.625,2.562542
43,36.0,-121.25,3.8324778
44,36.0,-120.625,4.0528865
45,36.0,-120.0,4.783738
46,36.0,-119.375,4.6438107
47,36.0,-118.75,3.365919
48,36.0,-118.125,3.2202132
49,36.0,-117.5,3.0681098
50,36.0,-116.875,2.7368536
51,36.0,-116.25,2.999119
52,36.5,-121.875,3.3401718
53,36.5,-121.25,3.6709664
54,36.5,-120.625,4.3859506
55,36.5,-120.0,5.129286
56,36.5,-119.375,4.1217904
57,36.5,-118.75,3.3128357
58,36.5,-118.125,3.3868535
59,36.5,-117.5,3.0895274
60,36.5,-116.875,2.999608
61,37.0,-121.875,3.6862707
62,37.0,-121.25,5.4356556
63,37.0,-120.625,6.1386914
64,37.0,-120.0,4.439658
65,37.0,-119.375,4.485297
66,37.0,-118.75,3.2309551
67,37.0,-118.125,2.9863093
68,37.0,-117.5,3.554714
69,37.5,-121.875,5.2796474
70,37.5,-121.25,5.7541084
71,37.5,-120.625,5.358082
72,37.5,-120.0,5.1155486
73,37.5,-119.375,4.3252645
74,37.5,-118.75,3.0801773
75,37.5,-118.125,3.1970031
76,38.0,-122.5,5.0879607
77,38.0,-121.875,7.143722
78,38.0,-121.25,5.60315
79,38.0,-120.625,4.7507005
80,38.0,-120.0,4.895577
81,38.0,-119.375,3.6495886
82,38.0,-118.75,3.1347682
83,38.5,-123.125,3.7873466
84,38.5,-122.5,5.1890473
85,38.5,-121.875,6.0875297
86,38.5,-121.25,5.020449
87,38.5,-120.625,4.5492516
88,38.5,-120.0,4.8410654
89,38.5,-119.375,3.2471006
90,39.0,-123.125,3.7125313
91,39.0,-122.5,3.6114836
92,39.0,-121.875,4.0541487
93,39.0,-121.25,4.9238963
94,39.0,-120.625,4.5239606
95,39.5,-123.75,2.6159453
96,39.5,-123.125,3.2510004
97,39.5,-122.5,2.7340338
98,39.5,-121.875,3.935013
99,39.5,-121.25,4.7735443
100,39.5,-120.625,4.5775347
101,40.0,-123.75,2.7161844
102,40.0,-123.125,2.9277513
103,40.0,-122.5,2.5781074
104,40.0,-121.875,4.956539
105,40.0,-121.25,4.302446
106,40.0,-120.625,3.8545275
107,40.0,-120.0,3.1928794
108,40.5,-124.375,1.8200167
109,40.5,-123.75,2.9775121
110,40.5,-123.125,3.1334734
111,40.5,-122.5,3.0716896
112,40.5,-121.875,5.0888953
113,40.5,-121.25,4.734116
114,40.5,-120.625,3.935708
115,40.5,-120.0,3.6147807
116,41.0,-123.75,2.8000128
117,41.0,-123.125,3.2828147
118,41.0,-122.5,3.6573493
119,41.0,-121.875,4.37352
120,41.0,-121.25,5.606936
121,41.0,-120.625,5.0388455
122,41.0,-120.0,4.2068057
123,41.5,-123.75,3.352947
124,41.5,-123.125,3.4592507
125,41.5,-122.5,3.4750502
126,41.5,-121.875,4.556108
127,41.5,-121.25,4.7853084
128,41.5,-120.625,5.237763
129,41.5,-120.0,4.710547
130,42.0,-123.125,3.8192053
131,42.0,-122.5,4.051975
132,42.0,-121.875,4.892473
