,lat,lon,SPEEDLML
0,33.0,-116.875,4.744888
1,33.0,-116.25,6.0874896
2,33.0,-115.625,5.6705365
3,33.0,-115.0,4.805203
4,33.5,-117.5,3.8379362
5,33.5,-116.875,4.2554173
6,33.5,-116.25,5.5747623
7,33.5,-115.625,5.2207065
8,33.5,-115.0,5.0188413
9,34.0,-118.125,3.7912798
10,34.0,-117.5,3.488178
11,34.0,-116.875,3.9479198
12,34.0,-116.25,5.1102138
13,34.0,-115.625,4.780288
14,34.0,-115.0,3.937484
15,34.5,-120.0,6.5122647
16,34.5,-119.375,5.1638665
17,34.5,-118.75,4.5914874
18,34.5,-118.125,4.6765995
19,34.5,-117.5,4.246936
20,34.5,-116.875,4.4308324
21,34.5,-116.25,4.6859894
22,34.5,-115.625,4.102856
23,34.5,-115.0,3.6582258
24,35.0,-120.625,5.214345
25,35.0,-120.0,4.827127
26,35.0,-119.375,3.8505409
27,35.0,-118.75,3.691433
28,35.0,-118.125,5.308768
29,35.0,-117.5,5.1480985
30,35.0,-116.875,4.868569
31,35.0,-116.25,3.4357767
32,35.0,-115.625,3.061362
33,35.0,-115.0,3.5685418
34,35.5,-120.625,3.5299664
35,35.5,-120.0,3.9987476
36,35.5,-119.375,4.0526037
37,35.5,-118.75,3.6949084
38,35.5,-118.125,5.4562707
39,35.5,-117.5,5.0667357
40,35.5,-116.875,4.5467577
41,35.5,-116.25,3.0580142
42,35.5,-115.625,2.767418
43,36.0,-121.25,4.4488587
44,36.0,-120.625,3.7629004
45,36.0,-120.0,4.796967
46,36.0,-119.375,3.5566843
47,36.0,-118.75,3.886531
48,36.0,-118.125,4.473017
49,36.0,-117.5,4.537079
50,36.0,-116.875,3.6330178
51,36.0,-116.25,3.5726292
52,36.5,-121.875,4.371302
53,36.5,-121.25,3.250573
54,36.5,-120.625,4.812728
55,36.5,-120.0,5.701758
56,36.5,-119.375,3.8451147
57,36.5,-118.75,3.8694715
58,36.5,-118.125,3.593416
59,36.5,-117.5,4.0225997
60,36.5,-116.875,4.0215955
61,37.0,-121.875,3.4404671
62,37.0,-121.25,3.659237
63,37.0,-120.625,5.4597416
64,37.0,-120.0,4.6231894
65,37.0,-119.375,4.175453
66,37.0,-118.75,3.5995486
67,37.0,-118.125,3.376157
68,37.0,-117.5,4.261736
69,37.5,-121.875,3.9119418
70,37.5,-121.25,4.8090186
71,37.5,-120.625,5.1576076
72,37.5,-120.0,4.7008405
73,37.5,-119.375,3.9883404
74,37.5,-118.75,3.6986246
75,37.5,-118.125,3.2768326
76,38.0,-122.5,4.362451
77,38.0,-121.875,4.8198752
78,38.0,-121.25,4.663031
79,38.0,-120.625,4.323897
80,38.0,-120.0,4.278538
81,38.0,-119.375,4.037848
82,38.0,-118.75,3.1387703
83,38.5,-123.125,6.4765267
84,38.5,-122.5,4.754104
85,38.5,-121.875,4.557221
86,38.5,-121.25,3.6971495
87,38.5,-120.625,3.9177077
88,38.5,-120.0,4.291114
89,38.5,-119.375,3.5109904
90,39.0,-123.125,4.6051383
91,39.0,-122.5,4.7415757
92,39.0,-121.875,3.6530182
93,39.0,-121.25,3.0202942
94,39.0,-120.625,4.272716
95,39.5,-123.75,7.0049176
96,39.5,-123.125,3.989567
97,39.5,-122.5,5.1603546
98,39.5,-121.875,3.5259092
99,39.5,-121.25,3.7346249
100,39.5,-120.625,4.3409486
101,40.0,-123.75,5.869819
102,40.0,-123.125,4.038717
103,40.0,-122.5,5.4448833
104,40.0,-121.875,4.5109076
105,40.0,-121.25,4.518009
106,40.0,-120.625,3.8853753
107,40.0,-120.0,3.704525
108,40.5,-124.375,10.061385
109,40.5,-123.75,4.931925
110,40.5,-123.125,3.8533738
111,40.5,-122.5,4.0644403
112,40.5,-121.875,4.845997
113,40.5,-121.25,4.650169
114,40.5,-120.625,4.1674633
115,40.5,-120.0,4.5214105
116,41.0,-123.75,4.5054398
117,41.0,-123.125,4.0312676
118,41.0,-122.5,4.275105
119,41.0,-121.875,4.212065
120,41.0,-121.25,4.17799
121,41.0,-120.625,4.5295177
122,41.0,-120.0,5.1647468
123,41.5,-123.75,4.6338778
124,41.5,-123.125,3.889676
125,41.5,-122.5,3.8209295
126,41.5,-121.875,4.4519806
127,41.5,-121.25,4.387162
128,41.5,-120.625,4.329186
129,41.5,-120.0,4.62155
130,42.0,-123.125,3.6695597
131,42.0,-122.5,3.2748468
132,42.0,-121.875,3.6366532
