,lat,lon,SPEEDLML
0,33.0,-116.875,4.5914474
1,33.0,-116.25,5.68923
2,33.0,-115.625,2.8237057
3,33.0,-115.0,2.3775594
4,33.5,-117.5,3.9306576
5,33.5,-116.875,4.0375433
6,33.5,-116.25,3.6988137
7,33.5,-115.625,2.3799589
8,33.5,-115.0,3.1931925
9,34.0,-118.125,3.4835558
10,34.0,-117.5,4.1122165
11,34.0,-116.875,4.381219
12,34.0,-116.25,4.2478986
13,34.0,-115.625,2.3846176
14,34.0,-115.0,2.4103518
15,34.5,-120.0,6.4569187
16,34.5,-119.375,4.7513633
17,34.5,-118.75,4.5125027
18,34.5,-118.125,5.180027
19,34.5,-117.5,5.808431
20,34.5,-116.875,5.892916
21,34.5,-116.25,4.4593377
22,34.5,-115.625,3.706031
23,34.5,-115.0,2.8482687
24,35.0,-120.625,9.611936
25,35.0,-120.0,8.2043915
26,35.0,-119.375,7.8392587
27,35.0,-118.75,5.3607984
28,35.0,-118.125,5.5281405
29,35.0,-117.5,6.548317
30,35.0,-116.875,5.2404585
31,35.0,-116.25,4.0522366
32,35.0,-115.625,4.527444
33,35.0,-115.0,3.2390811
34,35.5,-120.625,9.845431
35,35.5,-120.0,8.484357
36,35.5,-119.375,6.7014484
37,35.5,-118.75,4.172461
38,35.5,-118.125,4.085802
39,35.5,-117.5,5.632623
40,35.5,-116.875,5.1630507
41,35.5,-116.25,5.1299
42,35.5,-115.625,5.8285675
43,36.0,-121.25,10.017704
44,36.0,-120.625,9.185834
45,36.0,-120.0,7.5091777
46,36.0,-119.375,6.669674
47,36.0,-118.75,3.1164339
48,36.0,-118.125,4.739841
49,36.0,-117.5,5.214002
50,36.0,-116.875,4.603005
51,36.0,-116.25,5.6158853
52,36.5,-121.875,11.845807
53,36.5,-121.25,10.164442
54,36.5,-120.625,9.627252
55,36.5,-120.0,7.84786
56,36.5,-119.375,7.2382045
57,36.5,-118.75,3.604133
58,36.5,-118.125,5.674953
59,36.5,-117.5,4.6850724
60,36.5,-116.875,5.438652
61,37.0,-121.875,10.8052
62,37.0,-121.25,10.017289
63,37.0,-120.625,10.66079
64,37.0,-120.0,9.875724
65,37.0,-119.375,6.9721904
66,37.0,-118.75,6.4726696
67,37.0,-118.125,5.691019
68,37.0,-117.5,4.923564
69,37.5,-121.875,10.608874
70,37.5,-121.25,10.956452
71,37.5,-120.625,12.605263
72,37.5,-120.0,10.340394
73,37.5,-119.375,7.6882854
74,37.5,-118.75,9.578435
75,37.5,-118.125,6.435127
76,38.0,-122.5,9.009311
77,38.0,-121.875,9.266513
78,38.0,-121.25,13.244647
79,38.0,-120.625,13.609899
80,38.0,-120.0,10.421887
81,38.0,-119.375,10.393613
82,38.0,-118.75,10.156696
83,38.5,-123.125,8.039996
84,38.5,-122.5,8.249229
85,38.5,-121.875,10.014955
86,38.5,-121.25,14.917201
87,38.5,-120.625,13.515251
88,38.5,-120.0,11.636195
89,38.5,-119.375,11.443713
90,39.0,-123.125,6.653877
91,39.0,-122.5,8.990143
92,39.0,-121.875,12.105878
93,39.0,-121.25,12.805051
94,39.0,-120.625,11.019195
95,39.5,-123.75,8.993625
96,39.5,-123.125,6.43861
97,39.5,-122.5,9.436925
98,39.5,-121.875,13.410889
99,39.5,-121.25,11.164475
100,39.5,-120.625,9.912961
101,40.0,-123.75,8.49171
102,40.0,-123.125,6.655483
103,40.0,-122.5,9.4897995
104,40.0,-121.875,15.24041
105,40.0,-121.25,9.7783375
106,40.0,-120.625,9.677466
107,40.0,-120.0,9.169875
108,40.5,-124.375,11.370143
109,40.5,-123.75,7.101092
110,40.5,-123.125,6.2575545
111,40.5,-122.5,7.6256466
112,40.5,-121.875,12.380763
113,40.5,-121.25,10.917287
114,40.5,-120.625,10.141066
115,40.5,-120.0,8.878064
116,41.0,-123.75,6.493135
117,41.0,-123.125,6.7238317
118,41.0,-122.5,6.4507065
119,41.0,-121.875,9.42426
120,41.0,-121.25,12.44679
121,41.0,-120.625,12.025813
122,41.0,-120.0,11.576622
123,41.5,-123.75,6.4574647
124,41.5,-123.125,6.8803563
125,41.5,-122.5,8.168567
126,41.5,-121.875,9.783067
127,41.5,-121.25,11.79041
128,41.5,-120.625,12.760278
129,41.5,-120.0,12.549792
130,42.0,-123.125,6.402515
131,42.0,-122.5,6.470611
132,42.0,-121.875,10.081864
