,lat,lon,SPEEDLML
0,33.0,-116.875,4.9437995
1,33.0,-116.25,7.1567407
2,33.0,-115.625,5.6321373
3,33.0,-115.0,4.9577446
4,33.5,-117.5,3.5811586
5,33.5,-116.875,4.8009734
6,33.5,-116.25,5.7805448
7,33.5,-115.625,4.7493095
8,33.5,-115.0,5.0256233
9,34.0,-118.125,3.1898468
10,34.0,-117.5,3.7902615
11,34.0,-116.875,4.591864
12,34.0,-116.25,5.3182735
13,34.0,-115.625,4.6901307
14,34.0,-115.0,4.6934676
15,34.5,-120.0,2.7652395
16,34.5,-119.375,2.497962
17,34.5,-118.75,3.3294795
18,34.5,-118.125,5.2021775
19,34.5,-117.5,5.4593163
20,34.5,-116.875,5.667229
21,34.5,-116.25,5.165863
22,34.5,-115.625,4.5379252
23,34.5,-115.0,4.865878
24,35.0,-120.625,3.3557253
25,35.0,-120.0,3.432995
26,35.0,-119.375,3.1558726
27,35.0,-118.75,4.3487244
28,35.0,-118.125,6.336745
29,35.0,-117.5,7.226282
30,35.0,-116.875,6.7625833
31,35.0,-116.25,4.753277
32,35.0,-115.625,3.798361
33,35.0,-115.0,4.910695
34,35.5,-120.625,3.7378905
35,35.5,-120.0,4.916984
36,35.5,-119.375,4.945408
37,35.5,-118.75,4.6108594
38,35.5,-118.125,6.718287
39,35.5,-117.5,6.7546973
40,35.5,-116.875,6.8159924
41,35.5,-116.25,5.284761
42,35.5,-115.625,4.2781873
43,36.0,-121.25,3.9905355
44,36.0,-120.625,3.5660715
45,36.0,-120.0,4.664976
46,36.0,-119.375,4.4615965
47,36.0,-118.75,4.0226502
48,36.0,-118.125,5.2383113
49,36.0,-117.5,5.364185
50,36.0,-116.875,5.31429
51,36.0,-116.25,5.5170364
52,36.5,-121.875,4.793442
53,36.5,-121.25,3.5968812
54,36.5,-120.625,3.5521832
55,36.5,-120.0,4.5420613
56,36.5,-119.375,3.88368
57,36.5,-118.75,3.7236297
58,36.5,-118.125,3.9442909
59,36.5,-117.5,4.153359
60,36.5,-116.875,5.1533213
61,37.0,-121.875,4.3339124
62,37.0,-121.25,4.99256
63,37.0,-120.625,5.2959237
64,37.0,-120.0,4.185803
65,37.0,-119.375,3.919587
66,37.0,-118.75,3.5535107
67,37.0,-118.125,3.2293313
68,37.0,-117.5,3.9791174
69,37.5,-121.875,5.696859
70,37.5,-121.25,5.689568
71,37.5,-120.625,5.135964
72,37.5,-120.0,4.4654355
73,37.5,-119.375,3.792387
74,37.5,-118.75,3.3083107
75,37.5,-118.125,3.2551887
76,38.0,-122.5,6.088037
77,38.0,-121.875,7.6616554
78,38.0,-121.25,6.0940614
79,38.0,-120.625,4.8510222
80,38.0,-120.0,4.7453494
81,38.0,-119.375,3.9121697
82,38.0,-118.75,2.9116156
83,38.5,-123.125,6.172646
84,38.5,-122.5,6.038271
85,38.5,-121.875,7.089624
86,38.5,-121.25,5.557016
87,38.5,-120.625,4.723023
88,38.5,-120.0,4.731842
89,38.5,-119.375,3.3615558
90,39.0,-123.125,4.4732876
91,39.0,-122.5,5.8630624
92,39.0,-121.875,6.7443166
93,39.0,-121.25,5.997071
94,39.0,-120.625,4.746438
95,39.5,-123.75,4.565473
96,39.5,-123.125,3.6224234
97,39.5,-122.5,5.2928023
98,39.5,-121.875,7.700703
99,39.5,-121.25,5.9203815
100,39.5,-120.625,4.535916
101,40.0,-123.75,3.4971235
102,40.0,-123.125,3.7599268
103,40.0,-122.5,5.3699875
104,40.0,-121.875,8.681975
105,40.0,-121.25,5.3854547
106,40.0,-120.625,4.469935
107,40.0,-120.0,4.0796075
108,40.5,-124.375,6.241566
109,40.5,-123.75,3.007994
110,40.5,-123.125,3.5139868
111,40.5,-122.5,5.0476046
112,40.5,-121.875,7.47543
113,40.5,-121.25,5.823351
114,40.5,-120.625,4.29555
115,40.5,-120.0,4.202068
116,41.0,-123.75,2.6447976
117,41.0,-123.125,3.5785491
118,41.0,-122.5,4.481201
119,41.0,-121.875,5.2153816
120,41.0,-121.25,5.980334
121,41.0,-120.625,4.6809525
122,41.0,-120.0,4.458535
123,41.5,-123.75,3.1505406
124,41.5,-123.125,3.697817
125,41.5,-122.5,4.7646008
126,41.5,-121.875,5.1769414
127,41.5,-121.25,5.3277917
128,41.5,-120.625,5.1115527
129,41.5,-120.0,4.6977572
130,42.0,-123.125,3.4933507
131,42.0,-122.5,4.135803
132,42.0,-121.875,5.184165
