,lat,lon,SPEEDLML
0,33.0,-116.875,7.1249795
1,33.0,-116.25,10.108935
2,33.0,-115.625,7.629067
3,33.0,-115.0,5.656222
4,33.5,-117.5,4.272913
5,33.5,-116.875,6.099149
6,33.5,-116.25,7.8140893
7,33.5,-115.625,4.981526
8,33.5,-115.0,5.5070567
9,34.0,-118.125,3.792682
10,34.0,-117.5,4.244609
11,34.0,-116.875,5.764152
12,34.0,-116.25,6.737049
13,34.0,-115.625,4.71928
14,34.0,-115.0,5.0132236
15,34.5,-120.0,5.144929
16,34.5,-119.375,3.7765477
17,34.5,-118.75,4.4424367
18,34.5,-118.125,5.675923
19,34.5,-117.5,6.457188
20,34.5,-116.875,7.419288
21,34.5,-116.25,6.9858665
22,34.5,-115.625,5.578939
23,34.5,-115.0,5.5074196
24,35.0,-120.625,3.7165859
25,35.0,-120.0,4.2396126
26,35.0,-119.375,3.4012947
27,35.0,-118.75,5.6119914
28,35.0,-118.125,7.973795
29,35.0,-117.5,8.975076
30,35.0,-116.875,8.719402
31,35.0,-116.25,5.951414
32,35.0,-115.625,4.644793
33,35.0,-115.0,5.9998474
34,35.5,-120.625,4.7993207
35,35.5,-120.0,6.2989106
36,35.5,-119.375,4.660493
37,35.5,-118.75,4.542605
38,35.5,-118.125,8.225998
39,35.5,-117.5,7.4497447
40,35.5,-116.875,7.2905374
41,35.5,-116.25,5.27937
42,35.5,-115.625,4.5297527
43,36.0,-121.25,3.3392153
44,36.0,-120.625,5.2164826
45,36.0,-120.0,5.929914
46,36.0,-119.375,4.722742
47,36.0,-118.75,3.7977505
48,36.0,-118.125,5.878467
49,36.0,-117.5,5.3321404
50,36.0,-116.875,4.6184387
51,36.0,-116.25,4.568416
52,36.5,-121.875,3.5439389
53,36.5,-121.25,3.7317245
54,36.5,-120.625,3.8341036
55,36.5,-120.0,4.63726
56,36.5,-119.375,4.0060086
57,36.5,-118.75,3.5963395
58,36.5,-118.125,4.5553737
59,36.5,-117.5,4.469105
60,36.5,-116.875,4.031664
61,37.0,-121.875,3.6550856
62,37.0,-121.25,5.1820226
63,37.0,-120.625,6.015574
64,37.0,-120.0,4.755276
65,37.0,-119.375,3.7992013
66,37.0,-118.75,3.4245818
67,37.0,-118.125,3.9249084
68,37.0,-117.5,4.610305
69,37.5,-121.875,5.4118657
70,37.5,-121.25,5.768911
71,37.5,-120.625,5.7000484
72,37.5,-120.0,4.6761436
73,37.5,-119.375,3.5532646
74,37.5,-118.75,2.9382622
75,37.5,-118.125,4.042375
76,38.0,-122.5,5.3721194
77,38.0,-121.875,7.9104104
78,38.0,-121.25,6.3862176
79,38.0,-120.625,4.967791
80,38.0,-120.0,3.9963486
81,38.0,-119.375,3.1248648
82,38.0,-118.75,3.4947832
83,38.5,-123.125,3.96004
84,38.5,-122.5,6.047901
85,38.5,-121.875,7.1575522
86,38.5,-121.25,5.6543293
87,38.5,-120.625,4.0853133
88,38.5,-120.0,3.6818893
89,38.5,-119.375,3.498718
90,39.0,-123.125,4.5257173
91,39.0,-122.5,5.4681225
92,39.0,-121.875,4.7291756
93,39.0,-121.25,4.9933434
94,39.0,-120.625,3.6991165
95,39.5,-123.75,3.143053
96,39.5,-123.125,4.1032653
97,39.5,-122.5,3.8778095
98,39.5,-121.875,4.184587
99,39.5,-121.25,4.2669506
100,39.5,-120.625,3.7358515
101,40.0,-123.75,2.9323318
102,40.0,-123.125,3.6551802
103,40.0,-122.5,3.444557
104,40.0,-121.875,4.007982
105,40.0,-121.25,3.5728886
106,40.0,-120.625,3.8703442
107,40.0,-120.0,3.871187
108,40.5,-124.375,3.2459824
109,40.5,-123.75,3.1038074
110,40.5,-123.125,3.7182953
111,40.5,-122.5,3.2135656
112,40.5,-121.875,3.9109058
113,40.5,-121.25,3.5709293
114,40.5,-120.625,4.3148355
115,40.5,-120.0,4.378642
116,41.0,-123.75,2.5901096
117,41.0,-123.125,3.499697
118,41.0,-122.5,3.6474924
119,41.0,-121.875,3.7721443
120,41.0,-121.25,3.5102026
121,41.0,-120.625,4.4634905
122,41.0,-120.0,5.2679267
123,41.5,-123.75,3.335549
124,41.5,-123.125,3.443244
125,41.5,-122.5,3.2674246
126,41.5,-121.875,3.693074
127,41.5,-121.25,3.902689
128,41.5,-120.625,4.105455
129,41.5,-120.0,4.4506373
130,42.0,-123.125,3.4428377
131,42.0,-122.5,3.4204743
132,42.0,-121.875,3.9245405
