,lat,lon,SPEEDLML
0,33.0,-116.875,5.338717
1,33.0,-116.25,8.743758
2,33.0,-115.625,6.380859
3,33.0,-115.0,6.01803
4,33.5,-117.5,3.690982
5,33.5,-116.875,4.9932446
6,33.5,-116.25,6.286616
7,33.5,-115.625,5.466061
8,33.5,-115.0,6.3868012
9,34.0,-118.125,3.3738816
10,34.0,-117.5,3.7782536
11,34.0,-116.875,4.982372
12,34.0,-116.25,5.6290765
13,34.0,-115.625,5.124601
14,34.0,-115.0,5.326652
15,34.5,-120.0,6.104744
16,34.5,-119.375,3.386061
17,34.5,-118.75,3.9490337
18,34.5,-118.125,5.1762056
19,34.5,-117.5,5.799724
20,34.5,-116.875,7.1859946
21,34.5,-116.25,6.979449
22,34.5,-115.625,5.350266
23,34.5,-115.0,5.082026
24,35.0,-120.625,6.0134015
25,35.0,-120.0,5.14226
26,35.0,-119.375,4.562199
27,35.0,-118.75,5.506639
28,35.0,-118.125,7.7806735
29,35.0,-117.5,8.223406
30,35.0,-116.875,8.258693
31,35.0,-116.25,6.3416486
32,35.0,-115.625,5.330867
33,35.0,-115.0,6.1868134
34,35.5,-120.625,5.1942945
35,35.5,-120.0,5.8700356
36,35.5,-119.375,5.7036324
37,35.5,-118.75,5.3153234
38,35.5,-118.125,8.454388
39,35.5,-117.5,8.304176
40,35.5,-116.875,8.558853
41,35.5,-116.25,7.0477967
42,35.5,-115.625,6.894613
43,36.0,-121.25,5.978378
44,36.0,-120.625,5.2863703
45,36.0,-120.0,6.192297
46,36.0,-119.375,6.017839
47,36.0,-118.75,4.2065635
48,36.0,-118.125,6.7025476
49,36.0,-117.5,6.7838464
50,36.0,-116.875,7.3284287
51,36.0,-116.25,7.535668
52,36.5,-121.875,4.5180144
53,36.5,-121.25,5.5535245
54,36.5,-120.625,6.631065
55,36.5,-120.0,7.1426034
56,36.5,-119.375,4.2627535
57,36.5,-118.75,3.440955
58,36.5,-118.125,5.2549233
59,36.5,-117.5,5.3943324
60,36.5,-116.875,6.94589
61,37.0,-121.875,4.4119225
62,37.0,-121.25,5.9876285
63,37.0,-120.625,7.4267387
64,37.0,-120.0,6.146551
65,37.0,-119.375,3.5987422
66,37.0,-118.75,4.3262405
67,37.0,-118.125,4.942218
68,37.0,-117.5,4.929587
69,37.5,-121.875,5.5955625
70,37.5,-121.25,6.346065
71,37.5,-120.625,6.504267
72,37.5,-120.0,4.0336432
73,37.5,-119.375,4.256846
74,37.5,-118.75,5.9138947
75,37.5,-118.125,4.595969
76,38.0,-122.5,5.6785793
77,38.0,-121.875,6.8416324
78,38.0,-121.25,5.8809853
79,38.0,-120.625,4.803652
80,38.0,-120.0,4.235803
81,38.0,-119.375,6.1234183
82,38.0,-118.75,6.50711
83,38.5,-123.125,4.678438
84,38.5,-122.5,6.2004757
85,38.5,-121.875,6.654515
86,38.5,-121.25,5.021613
87,38.5,-120.625,3.9947422
88,38.5,-120.0,5.65337
89,38.5,-119.375,6.786861
90,39.0,-123.125,4.4140344
91,39.0,-122.5,6.7170568
92,39.0,-121.875,6.594687
93,39.0,-121.25,5.6108527
94,39.0,-120.625,4.9526806
95,39.5,-123.75,3.6723778
96,39.5,-123.125,4.3521614
97,39.5,-122.5,5.6439195
98,39.5,-121.875,7.847032
99,39.5,-121.25,6.117382
100,39.5,-120.625,5.7531567
101,40.0,-123.75,3.7344959
102,40.0,-123.125,4.0041056
103,40.0,-122.5,3.9186127
104,40.0,-121.875,8.995015
105,40.0,-121.25,5.8870244
106,40.0,-120.625,6.1238456
107,40.0,-120.0,6.1076756
108,40.5,-124.375,5.1140175
109,40.5,-123.75,3.515536
110,40.5,-123.125,3.488136
111,40.5,-122.5,4.234661
112,40.5,-121.875,7.108104
113,40.5,-121.25,6.1589184
114,40.5,-120.625,5.8921914
115,40.5,-120.0,6.0541463
116,41.0,-123.75,3.3777266
117,41.0,-123.125,3.2153778
118,41.0,-122.5,4.4405
119,41.0,-121.875,5.375877
120,41.0,-121.25,6.526571
121,41.0,-120.625,6.0935645
122,41.0,-120.0,5.9800506
123,41.5,-123.75,3.0214894
124,41.5,-123.125,3.3731334
125,41.5,-122.5,4.722181
126,41.5,-121.875,5.621392
127,41.5,-121.25,6.515324
128,41.5,-120.625,6.371716
129,41.5,-120.0,5.5022235
130,42.0,-123.125,2.7571719
131,42.0,-122.5,3.4721708
132,42.0,-121.875,5.655001
