,lat,lon,SPEEDLML
0,33.0,-116.875,3.1502352
1,33.0,-116.25,3.727331
2,33.0,-115.625,3.464946
3,33.0,-115.0,3.91165
4,33.5,-117.5,3.1842396
5,33.5,-116.875,2.8179867
6,33.5,-116.25,3.6409628
7,33.5,-115.625,4.336485
8,33.5,-115.0,4.861959
9,34.0,-118.125,4.110986
10,34.0,-117.5,4.5488505
11,34.0,-116.875,3.85827
12,34.0,-116.25,4.3584695
13,34.0,-115.625,4.5376225
14,34.0,-115.0,5.646502
15,34.5,-120.0,6.535355
16,34.5,-119.375,5.5799274
17,34.5,-118.75,5.627878
18,34.5,-118.125,6.598509
19,34.5,-117.5,5.7791386
20,34.5,-116.875,5.3253617
21,34.5,-116.25,4.791242
22,34.5,-115.625,4.6324344
23,34.5,-115.0,6.7893996
24,35.0,-120.625,6.2375693
25,35.0,-120.0,6.015726
26,35.0,-119.375,4.246177
27,35.0,-118.75,4.133276
28,35.0,-118.125,5.856741
29,35.0,-117.5,6.154078
30,35.0,-116.875,5.7272453
31,35.0,-116.25,5.1605973
32,35.0,-115.625,5.759276
33,35.0,-115.0,7.5635486
34,35.5,-120.625,5.1854434
35,35.5,-120.0,4.495663
36,35.5,-119.375,3.9391372
37,35.5,-118.75,4.034843
38,35.5,-118.125,4.2652917
39,35.5,-117.5,5.4559174
40,35.5,-116.875,5.605473
41,35.5,-116.25,4.9781957
42,35.5,-115.625,5.4299088
43,36.0,-121.25,4.0037904
44,36.0,-120.625,4.440758
45,36.0,-120.0,4.7748117
46,36.0,-119.375,3.589917
47,36.0,-118.75,3.7226183
48,36.0,-118.125,3.87694
49,36.0,-117.5,4.3974347
50,36.0,-116.875,4.78518
51,36.0,-116.25,5.41082
52,36.5,-121.875,2.908806
53,36.5,-121.25,3.2375603
54,36.5,-120.625,4.828111
55,36.5,-120.0,4.894364
56,36.5,-119.375,3.6956937
57,36.5,-118.75,3.3578691
58,36.5,-118.125,3.0001786
59,36.5,-117.5,3.3516262
60,36.5,-116.875,5.13617
61,37.0,-121.875,3.4308531
62,37.0,-121.25,3.9757862
63,37.0,-120.625,4.7172904
64,37.0,-120.0,3.8434117
65,37.0,-119.375,3.6791315
66,37.0,-118.75,3.4964883
67,37.0,-118.125,3.034528
68,37.0,-117.5,4.602116
69,37.5,-121.875,4.496477
70,37.5,-121.25,5.5541835
71,37.5,-120.625,4.767199
72,37.5,-120.0,3.387554
73,37.5,-119.375,3.5221345
74,37.5,-118.75,4.033319
75,37.5,-118.125,3.0276682
76,38.0,-122.5,4.1375775
77,38.0,-121.875,6.4161563
78,38.0,-121.25,5.4363427
79,38.0,-120.625,4.355411
80,38.0,-120.0,3.9024563
81,38.0,-119.375,4.00723
82,38.0,-118.75,3.6335373
83,38.5,-123.125,3.8255775
84,38.5,-122.5,5.2719226
85,38.5,-121.875,8.19902
86,38.5,-121.25,4.918561
87,38.5,-120.625,4.7538457
88,38.5,-120.0,4.396818
89,38.5,-119.375,3.4591157
90,39.0,-123.125,2.6412442
91,39.0,-122.5,6.606188
92,39.0,-121.875,7.689863
93,39.0,-121.25,5.4229107
94,39.0,-120.625,5.7054367
95,39.5,-123.75,4.647038
96,39.5,-123.125,3.0625684
97,39.5,-122.5,7.583735
98,39.5,-121.875,6.8304296
99,39.5,-121.25,6.5716147
100,39.5,-120.625,5.6768074
101,40.0,-123.75,4.30251
102,40.0,-123.125,3.8728647
103,40.0,-122.5,7.7904167
104,40.0,-121.875,7.8819404
105,40.0,-121.25,6.049305
106,40.0,-120.625,4.747216
107,40.0,-120.0,4.273521
108,40.5,-124.375,6.671251
109,40.5,-123.75,3.2604182
110,40.5,-123.125,3.502485
111,40.5,-122.5,5.3842053
112,40.5,-121.875,6.7528286
113,40.5,-121.25,5.6881433
114,40.5,-120.625,5.1610117
115,40.5,-120.0,5.3542657
116,41.0,-123.75,4.1095986
117,41.0,-123.125,3.6036386
118,41.0,-122.5,4.992827
119,41.0,-121.875,5.8562884
120,41.0,-121.25,6.4538903
121,41.0,-120.625,6.581333
122,41.0,-120.0,5.9974556
123,41.5,-123.75,4.8430667
124,41.5,-123.125,4.0800314
125,41.5,-122.5,4.204942
126,41.5,-121.875,5.189322
127,41.5,-121.25,6.1980343
128,41.5,-120.625,6.709494
129,41.5,-120.0,6.3737545
130,42.0,-123.125,3.8856237
131,42.0,-122.5,4.1532865
132,42.0,-121.875,5.363453
