,lat,lon,SPEEDLML
0,33.0,-116.875,7.881087
1,33.0,-116.25,7.3746834
2,33.0,-115.625,9.35123
3,33.0,-115.0,11.125518
4,33.5,-117.5,6.6396503
5,33.5,-116.875,6.393765
6,33.5,-116.25,8.068273
7,33.5,-115.625,10.814599
8,33.5,-115.0,11.336266
9,34.0,-118.125,7.8191757
10,34.0,-117.5,8.994538
11,34.0,-116.875,8.7627325
12,34.0,-116.25,9.076123
13,34.0,-115.625,10.02033
14,34.0,-115.0,10.857906
15,34.5,-120.0,5.4371033
16,34.5,-119.375,5.6301856
17,34.5,-118.75,7.57035
18,34.5,-118.125,9.524676
19,34.5,-117.5,8.872091
20,34.5,-116.875,8.6234865
21,34.5,-116.25,7.5695534
22,34.5,-115.625,8.95821
23,34.5,-115.0,11.080661
24,35.0,-120.625,6.0953465
25,35.0,-120.0,5.2334533
26,35.0,-119.375,4.046424
27,35.0,-118.75,5.227905
28,35.0,-118.125,7.982033
29,35.0,-117.5,8.058676
30,35.0,-116.875,7.359833
31,35.0,-116.25,6.86429
32,35.0,-115.625,9.439116
33,35.0,-115.0,11.331342
34,35.5,-120.625,5.232906
35,35.5,-120.0,3.6167963
36,35.5,-119.375,2.723965
37,35.5,-118.75,4.218981
38,35.5,-118.125,6.239573
39,35.5,-117.5,7.403148
40,35.5,-116.875,6.8512864
41,35.5,-116.25,6.3496757
42,35.5,-115.625,7.6229177
43,36.0,-121.25,3.710984
44,36.0,-120.625,3.968335
45,36.0,-120.0,2.8346598
46,36.0,-119.375,3.229777
47,36.0,-118.75,4.3961563
48,36.0,-118.125,6.6180224
49,36.0,-117.5,7.1331105
50,36.0,-116.875,5.7858367
51,36.0,-116.25,6.379194
52,36.5,-121.875,3.4818513
53,36.5,-121.25,3.267351
54,36.5,-120.625,3.0465572
55,36.5,-120.0,3.6064823
56,36.5,-119.375,4.905619
57,36.5,-118.75,5.736632
58,36.5,-118.125,5.4786925
59,36.5,-117.5,4.9042335
60,36.5,-116.875,5.4636693
61,37.0,-121.875,3.9803617
62,37.0,-121.25,3.486647
63,37.0,-120.625,3.4179208
64,37.0,-120.0,4.4559617
65,37.0,-119.375,6.9972787
66,37.0,-118.75,7.105926
67,37.0,-118.125,3.4123154
68,37.0,-117.5,6.3041854
69,37.5,-121.875,3.5849912
70,37.5,-121.25,4.107955
71,37.5,-120.625,5.2962327
72,37.5,-120.0,6.8428974
73,37.5,-119.375,8.136939
74,37.5,-118.75,4.673164
75,37.5,-118.125,4.15032
76,38.0,-122.5,4.8819942
77,38.0,-121.875,4.616238
78,38.0,-121.25,5.322943
79,38.0,-120.625,6.64424
80,38.0,-120.0,8.2116785
81,38.0,-119.375,6.9885163
82,38.0,-118.75,3.064366
83,38.5,-123.125,4.4321237
84,38.5,-122.5,5.9917026
85,38.5,-121.875,5.822136
86,38.5,-121.25,6.2427344
87,38.5,-120.625,8.038629
88,38.5,-120.0,8.014579
89,38.5,-119.375,4.090822
90,39.0,-123.125,3.898629
91,39.0,-122.5,6.7965026
92,39.0,-121.875,5.9206014
93,39.0,-121.25,6.1642146
94,39.0,-120.625,7.7671432
95,39.5,-123.75,3.929741
96,39.5,-123.125,3.2695758
97,39.5,-122.5,6.6878395
98,39.5,-121.875,6.0905833
99,39.5,-121.25,7.4628525
100,39.5,-120.625,7.5091786
101,40.0,-123.75,4.055656
102,40.0,-123.125,3.536061
103,40.0,-122.5,6.6837926
104,40.0,-121.875,7.7328076
105,40.0,-121.25,6.899877
106,40.0,-120.625,5.6289043
107,40.0,-120.0,3.7007287
108,40.5,-124.375,4.2518296
109,40.5,-123.75,3.2563298
110,40.5,-123.125,2.9721909
111,40.5,-122.5,4.949926
112,40.5,-121.875,6.90687
113,40.5,-121.25,6.5048313
114,40.5,-120.625,4.6244864
115,40.5,-120.0,3.7958515
116,41.0,-123.75,3.3672116
117,41.0,-123.125,2.926006
118,41.0,-122.5,4.922621
119,41.0,-121.875,6.023733
120,41.0,-121.25,6.271013
121,41.0,-120.625,6.1687427
122,41.0,-120.0,4.2814198
123,41.5,-123.75,3.5409129
124,41.5,-123.125,2.8076541
125,41.5,-122.5,3.1877983
126,41.5,-121.875,4.354547
127,41.5,-121.25,4.8062944
128,41.5,-120.625,5.8547993
129,41.5,-120.0,5.046513
130,42.0,-123.125,3.4918718
131,42.0,-122.5,3.4295056
132,42.0,-121.875,4.0409417
