,lat,lon,SPEEDLML
0,33.0,-116.875,7.50207
1,33.0,-116.25,9.081909
2,33.0,-115.625,12.00882
3,33.0,-115.0,14.304467
4,33.5,-117.5,8.126277
5,33.5,-116.875,7.6553307
6,33.5,-116.25,10.095787
7,33.5,-115.625,12.945141
8,33.5,-115.0,15.30368
9,34.0,-118.125,9.597487
10,34.0,-117.5,10.439197
11,34.0,-116.875,11.236973
12,34.0,-116.25,12.335643
13,34.0,-115.625,12.896019
14,34.0,-115.0,15.253741
15,34.5,-120.0,5.189499
16,34.5,-119.375,5.61322
17,34.5,-118.75,8.652128
18,34.5,-118.125,11.344491
19,34.5,-117.5,11.268944
20,34.5,-116.875,11.872426
21,34.5,-116.25,12.830078
22,34.5,-115.625,13.073054
23,34.5,-115.0,15.638321
24,35.0,-120.625,4.917429
25,35.0,-120.0,4.279786
26,35.0,-119.375,5.1638756
27,35.0,-118.75,7.0109363
28,35.0,-118.125,10.535105
29,35.0,-117.5,11.651737
30,35.0,-116.875,11.7496
31,35.0,-116.25,11.957374
32,35.0,-115.625,14.207339
33,35.0,-115.0,17.158892
34,35.5,-120.625,4.688287
35,35.5,-120.0,4.0353355
36,35.5,-119.375,4.5247993
37,35.5,-118.75,6.0166345
38,35.5,-118.125,9.011477
39,35.5,-117.5,11.433742
40,35.5,-116.875,11.909451
41,35.5,-116.25,11.6534
42,35.5,-115.625,12.094222
43,36.0,-121.25,5.143701
44,36.0,-120.625,5.1841836
45,36.0,-120.0,4.5990767
46,36.0,-119.375,5.546133
47,36.0,-118.75,6.530251
48,36.0,-118.125,8.921174
49,36.0,-117.5,11.323521
50,36.0,-116.875,11.179119
51,36.0,-116.25,11.746741
52,36.5,-121.875,5.334357
53,36.5,-121.25,5.279544
54,36.5,-120.625,6.0597024
55,36.5,-120.0,5.4332223
56,36.5,-119.375,6.9339137
57,36.5,-118.75,7.047485
58,36.5,-118.125,8.16944
59,36.5,-117.5,8.84596
60,36.5,-116.875,10.523953
61,37.0,-121.875,6.0178833
62,37.0,-121.25,6.4902534
63,37.0,-120.625,6.2629013
64,37.0,-120.0,6.2778172
65,37.0,-119.375,8.126712
66,37.0,-118.75,9.011858
67,37.0,-118.125,7.1179233
68,37.0,-117.5,10.942623
69,37.5,-121.875,8.476737
70,37.5,-121.25,8.147847
71,37.5,-120.625,7.1727695
72,37.5,-120.0,7.7255187
73,37.5,-119.375,10.182147
74,37.5,-118.75,8.243788
75,37.5,-118.125,8.293622
76,38.0,-122.5,10.073408
77,38.0,-121.875,10.541513
78,38.0,-121.25,9.374
79,38.0,-120.625,7.69397
80,38.0,-120.0,9.77187
81,38.0,-119.375,9.842559
82,38.0,-118.75,6.02602
83,38.5,-123.125,7.7920136
84,38.5,-122.5,11.220383
85,38.5,-121.875,12.325152
86,38.5,-121.25,9.9642
87,38.5,-120.625,10.443333
88,38.5,-120.0,10.983375
89,38.5,-119.375,6.2245126
90,39.0,-123.125,6.8265576
91,39.0,-122.5,11.132667
92,39.0,-121.875,10.86395
93,39.0,-121.25,8.763158
94,39.0,-120.625,11.631963
95,39.5,-123.75,5.47492
96,39.5,-123.125,6.964334
97,39.5,-122.5,9.614934
98,39.5,-121.875,8.391658
99,39.5,-121.25,9.904434
100,39.5,-120.625,10.600319
101,40.0,-123.75,6.599252
102,40.0,-123.125,7.3325343
103,40.0,-122.5,9.750034
104,40.0,-121.875,8.375518
105,40.0,-121.25,9.768867
106,40.0,-120.625,8.129006
107,40.0,-120.0,5.5072885
108,40.5,-124.375,7.1301274
109,40.5,-123.75,6.2869473
110,40.5,-123.125,6.082386
111,40.5,-122.5,6.748188
112,40.5,-121.875,9.069821
113,40.5,-121.25,8.43965
114,40.5,-120.625,6.129347
115,40.5,-120.0,5.2519
116,41.0,-123.75,6.1391616
117,41.0,-123.125,5.9065013
118,41.0,-122.5,6.6697955
119,41.0,-121.875,8.8824
120,41.0,-121.25,7.7042565
121,41.0,-120.625,6.6684585
122,41.0,-120.0,5.574518
123,41.5,-123.75,7.1363254
124,41.5,-123.125,6.034282
125,41.5,-122.5,5.607468
126,41.5,-121.875,6.345591
127,41.5,-121.25,6.604913
128,41.5,-120.625,6.5458684
129,41.5,-120.0,5.7501793
130,42.0,-123.125,5.914776
131,42.0,-122.5,5.1010847
132,42.0,-121.875,5.638573
