,lat,lon,SPEEDLML
0,33.0,-116.875,4.8642645
1,33.0,-116.25,8.163625
2,33.0,-115.625,6.527826
3,33.0,-115.0,4.8770504
4,33.5,-117.5,3.4957561
5,33.5,-116.875,4.6216583
6,33.5,-116.25,5.6044693
7,33.5,-115.625,4.9107795
8,33.5,-115.0,5.3152356
9,34.0,-118.125,3.2094545
10,34.0,-117.5,3.6092713
11,34.0,-116.875,3.9460151
12,34.0,-116.25,4.4036107
13,34.0,-115.625,4.0260224
14,34.0,-115.0,4.0695233
15,34.5,-120.0,3.9071815
16,34.5,-119.375,3.1822002
17,34.5,-118.75,3.627142
18,34.5,-118.125,4.544514
19,34.5,-117.5,5.24075
20,34.5,-116.875,5.638745
21,34.5,-116.25,5.510742
22,34.5,-115.625,4.3218617
23,34.5,-115.0,3.8896186
24,35.0,-120.625,4.0467215
25,35.0,-120.0,4.674834
26,35.0,-119.375,3.2602615
27,35.0,-118.75,3.0177078
28,35.0,-118.125,5.7002015
29,35.0,-117.5,6.290119
30,35.0,-116.875,5.903904
31,35.0,-116.25,5.0298433
32,35.0,-115.625,4.4451976
33,35.0,-115.0,4.6286235
34,35.5,-120.625,5.363416
35,35.5,-120.0,6.4660497
36,35.5,-119.375,4.086844
37,35.5,-118.75,4.387297
38,35.5,-118.125,6.1124387
39,35.5,-117.5,6.0617027
40,35.5,-116.875,5.79277
41,35.5,-116.25,5.185722
42,35.5,-115.625,5.3092523
43,36.0,-121.25,3.6872704
44,36.0,-120.625,5.57387
45,36.0,-120.0,6.448608
46,36.0,-119.375,5.0367227
47,36.0,-118.75,3.6115263
48,36.0,-118.125,4.7215776
49,36.0,-117.5,4.6396027
50,36.0,-116.875,4.833005
51,36.0,-116.25,5.532493
52,36.5,-121.875,3.5610778
53,36.5,-121.25,4.4100657
54,36.5,-120.625,4.175058
55,36.5,-120.0,4.311064
56,36.5,-119.375,4.791447
57,36.5,-118.75,2.9793682
58,36.5,-118.125,3.8663464
59,36.5,-117.5,3.8727067
60,36.5,-116.875,5.0238996
61,37.0,-121.875,3.8118112
62,37.0,-121.25,5.068226
63,37.0,-120.625,5.141898
64,37.0,-120.0,4.3407774
65,37.0,-119.375,4.0676
66,37.0,-118.75,3.2805815
67,37.0,-118.125,3.7153852
68,37.0,-117.5,4.0760565
69,37.5,-121.875,5.2082334
70,37.5,-121.25,4.867156
71,37.5,-120.625,4.787784
72,37.5,-120.0,4.650837
73,37.5,-119.375,3.4549387
74,37.5,-118.75,3.4864237
75,37.5,-118.125,3.6968725
76,38.0,-122.5,4.603988
77,38.0,-121.875,6.290552
78,38.0,-121.25,5.09369
79,38.0,-120.625,4.3318295
80,38.0,-120.0,3.6127663
81,38.0,-119.375,3.0801523
82,38.0,-118.75,3.756981
83,38.5,-123.125,3.6998298
84,38.5,-122.5,4.25601
85,38.5,-121.875,5.711079
86,38.5,-121.25,4.929279
87,38.5,-120.625,4.0072412
88,38.5,-120.0,3.5318043
89,38.5,-119.375,3.1420698
90,39.0,-123.125,3.3633158
91,39.0,-122.5,3.439988
92,39.0,-121.875,4.6420407
93,39.0,-121.25,4.2448125
94,39.0,-120.625,3.9353273
95,39.5,-123.75,4.5556483
96,39.5,-123.125,3.7991915
97,39.5,-122.5,3.3644655
98,39.5,-121.875,4.345391
99,39.5,-121.25,4.3131742
100,39.5,-120.625,4.249512
101,40.0,-123.75,4.4155583
102,40.0,-123.125,3.5636532
103,40.0,-122.5,3.851262
104,40.0,-121.875,4.81841
105,40.0,-121.25,4.101759
106,40.0,-120.625,4.273005
107,40.0,-120.0,4.1045146
108,40.5,-124.375,10.4227495
109,40.5,-123.75,4.677322
110,40.5,-123.125,3.8626966
111,40.5,-122.5,3.49843
112,40.5,-121.875,4.8915677
113,40.5,-121.25,4.472221
114,40.5,-120.625,4.551993
115,40.5,-120.0,4.5319667
116,41.0,-123.75,4.8537154
117,41.0,-123.125,4.4994383
118,41.0,-122.5,4.060902
119,41.0,-121.875,4.1563115
120,41.0,-121.25,4.680411
121,41.0,-120.625,4.959857
122,41.0,-120.0,5.5477386
123,41.5,-123.75,5.6454043
124,41.5,-123.125,4.5609283
125,41.5,-122.5,3.9646375
126,41.5,-121.875,4.481072
127,41.5,-121.25,4.871636
128,41.5,-120.625,5.296285
129,41.5,-120.0,5.46756
130,42.0,-123.125,4.56961
131,42.0,-122.5,4.038612
132,42.0,-121.875,4.484011
