,lat,lon,SPEEDLML
0,33.0,-116.875,4.1447525
1,33.0,-116.25,6.654138
2,33.0,-115.625,6.0362744
3,33.0,-115.0,5.87203
4,33.5,-117.5,3.5135841
5,33.5,-116.875,3.6890278
6,33.5,-116.25,5.193949
7,33.5,-115.625,5.4345264
8,33.5,-115.0,6.6191444
9,34.0,-118.125,3.4181707
10,34.0,-117.5,3.1998322
11,34.0,-116.875,3.3615694
12,34.0,-116.25,5.503629
13,34.0,-115.625,6.4627323
14,34.0,-115.0,7.5108447
15,34.5,-120.0,5.6862645
16,34.5,-119.375,4.289486
17,34.5,-118.75,3.9941366
18,34.5,-118.125,3.5101416
19,34.5,-117.5,3.3505461
20,34.5,-116.875,4.133422
21,34.5,-116.25,6.0808473
22,34.5,-115.625,6.355718
23,34.5,-115.0,7.0805545
24,35.0,-120.625,5.4052453
25,35.0,-120.0,4.4043336
26,35.0,-119.375,4.0743937
27,35.0,-118.75,3.601627
28,35.0,-118.125,4.684251
29,35.0,-117.5,4.5681686
30,35.0,-116.875,5.0076885
31,35.0,-116.25,4.8985124
32,35.0,-115.625,5.7311287
33,35.0,-115.0,6.9934554
34,35.5,-120.625,4.2919307
35,35.5,-120.0,3.9372768
36,35.5,-119.375,3.8127925
37,35.5,-118.75,2.8720567
38,35.5,-118.125,4.9555335
39,35.5,-117.5,4.5004306
40,35.5,-116.875,4.3218465
41,35.5,-116.25,3.6514995
42,35.5,-115.625,3.9242594
43,36.0,-121.25,5.4950757
44,36.0,-120.625,5.269194
45,36.0,-120.0,5.3253126
46,36.0,-119.375,3.6699073
47,36.0,-118.75,4.1826596
48,36.0,-118.125,3.7809725
49,36.0,-117.5,3.7242258
50,36.0,-116.875,3.3141263
51,36.0,-116.25,3.354765
52,36.5,-121.875,4.9714055
53,36.5,-121.25,4.810214
54,36.5,-120.625,6.566387
55,36.5,-120.0,6.2746797
56,36.5,-119.375,4.4247527
57,36.5,-118.75,3.5899384
58,36.5,-118.125,2.9519856
59,36.5,-117.5,3.4593914
60,36.5,-116.875,3.8221757
61,37.0,-121.875,4.326015
62,37.0,-121.25,5.434688
63,37.0,-120.625,6.4500237
64,37.0,-120.0,5.3105607
65,37.0,-119.375,4.6622453
66,37.0,-118.75,3.1270053
67,37.0,-118.125,2.8888988
68,37.0,-117.5,4.8449645
69,37.5,-121.875,4.959606
70,37.5,-121.25,6.0521045
71,37.5,-120.625,5.5306625
72,37.5,-120.0,5.048927
73,37.5,-119.375,4.299545
74,37.5,-118.75,3.0805123
75,37.5,-118.125,4.2446136
76,38.0,-122.5,5.102024
77,38.0,-121.875,5.5984387
78,38.0,-121.25,5.3344345
79,38.0,-120.625,4.9420342
80,38.0,-120.0,5.1150837
81,38.0,-119.375,4.220762
82,38.0,-118.75,3.6466544
83,38.5,-123.125,6.854238
84,38.5,-122.5,4.5951867
85,38.5,-121.875,4.7467394
86,38.5,-121.25,4.2766376
87,38.5,-120.625,4.6276927
88,38.5,-120.0,4.440612
89,38.5,-119.375,3.5880861
90,39.0,-123.125,4.03334
91,39.0,-122.5,4.636138
92,39.0,-121.875,3.6918373
93,39.0,-121.25,3.621232
94,39.0,-120.625,4.086487
95,39.5,-123.75,6.5570335
96,39.5,-123.125,3.1164398
97,39.5,-122.5,5.130236
98,39.5,-121.875,4.373716
99,39.5,-121.25,3.8547819
100,39.5,-120.625,3.5160544
101,40.0,-123.75,5.1259427
102,40.0,-123.125,3.5309741
103,40.0,-122.5,6.2361465
104,40.0,-121.875,6.0032916
105,40.0,-121.25,4.0395966
106,40.0,-120.625,2.6716783
107,40.0,-120.0,2.648877
108,40.5,-124.375,9.602805
109,40.5,-123.75,3.8530147
110,40.5,-123.125,3.367837
111,40.5,-122.5,4.4286056
112,40.5,-121.875,5.232597
113,40.5,-121.25,4.563362
114,40.5,-120.625,3.0762606
115,40.5,-120.0,2.5426052
116,41.0,-123.75,3.1552172
117,41.0,-123.125,3.4450324
118,41.0,-122.5,4.32612
119,41.0,-121.875,4.3318653
120,41.0,-121.25,4.338581
121,41.0,-120.625,4.058644
122,41.0,-120.0,3.1708376
123,41.5,-123.75,3.8558547
124,41.5,-123.125,3.4767687
125,41.5,-122.5,3.4378862
126,41.5,-121.875,4.3926067
127,41.5,-121.25,4.4641294
128,41.5,-120.625,4.117453
129,41.5,-120.0,3.5422733
130,42.0,-123.125,3.294964
131,42.0,-122.5,3.2327993
132,42.0,-121.875,3.891157
