,lat,lon,SPEEDLML
0,33.0,-116.875,6.216686
1,33.0,-116.25,6.6025395
2,33.0,-115.625,8.151245
3,33.0,-115.0,8.617415
4,33.5,-117.5,5.997378
5,33.5,-116.875,5.88171
6,33.5,-116.25,7.195549
7,33.5,-115.625,9.66608
8,33.5,-115.0,9.601388
9,34.0,-118.125,6.6092887
10,34.0,-117.5,7.773045
11,34.0,-116.875,7.395388
12,34.0,-116.25,7.5103073
13,34.0,-115.625,8.972118
14,34.0,-115.0,9.522014
15,34.5,-120.0,3.4945676
16,34.5,-119.375,4.1760974
17,34.5,-118.75,6.3888297
18,34.5,-118.125,7.8751526
19,34.5,-117.5,7.260925
20,34.5,-116.875,6.8860354
21,34.5,-116.25,5.553414
22,34.5,-115.625,8.448678
23,34.5,-115.0,9.977134
24,35.0,-120.625,3.8010976
25,35.0,-120.0,3.7461865
26,35.0,-119.375,3.438813
27,35.0,-118.75,5.1584
28,35.0,-118.125,7.093537
29,35.0,-117.5,6.6005325
30,35.0,-116.875,5.6459484
31,35.0,-116.25,5.129141
32,35.0,-115.625,8.744845
33,35.0,-115.0,9.813046
34,35.5,-120.625,3.7645996
35,35.5,-120.0,3.3873684
36,35.5,-119.375,2.8293102
37,35.5,-118.75,3.7041683
38,35.5,-118.125,5.626269
39,35.5,-117.5,5.8237205
40,35.5,-116.875,4.7063985
41,35.5,-116.25,4.6048098
42,35.5,-115.625,7.4754815
43,36.0,-121.25,3.6114943
44,36.0,-120.625,2.8972337
45,36.0,-120.0,2.7242022
46,36.0,-119.375,3.536525
47,36.0,-118.75,3.74065
48,36.0,-118.125,4.6953044
49,36.0,-117.5,5.011252
50,36.0,-116.875,3.6823475
51,36.0,-116.25,4.40159
52,36.5,-121.875,3.4687107
53,36.5,-121.25,2.9130325
54,36.5,-120.625,2.2424614
55,36.5,-120.0,2.4274323
56,36.5,-119.375,4.7588553
57,36.5,-118.75,4.346128
58,36.5,-118.125,3.759115
59,36.5,-117.5,3.4183445
60,36.5,-116.875,3.6472666
61,37.0,-121.875,3.4426222
62,37.0,-121.25,2.4837525
63,37.0,-120.625,2.1821978
64,37.0,-120.0,3.4940708
65,37.0,-119.375,4.608873
66,37.0,-118.75,4.0493274
67,37.0,-118.125,2.2352602
68,37.0,-117.5,3.7205455
69,37.5,-121.875,2.5202827
70,37.5,-121.25,2.1688344
71,37.5,-120.625,3.312889
72,37.5,-120.0,4.724545
73,37.5,-119.375,4.640276
74,37.5,-118.75,2.9990628
75,37.5,-118.125,1.671174
76,38.0,-122.5,2.8300984
77,38.0,-121.875,1.8344263
78,38.0,-121.25,2.4114194
79,38.0,-120.625,3.7656004
80,38.0,-120.0,4.0553255
81,38.0,-119.375,3.5065825
82,38.0,-118.75,2.526919
83,38.5,-123.125,3.466607
84,38.5,-122.5,3.2609441
85,38.5,-121.875,2.1567771
86,38.5,-121.25,3.4819634
87,38.5,-120.625,4.606551
88,38.5,-120.0,4.068419
89,38.5,-119.375,3.31163
90,39.0,-123.125,2.8286047
91,39.0,-122.5,3.716404
92,39.0,-121.875,3.3013809
93,39.0,-121.25,4.965528
94,39.0,-120.625,5.210422
95,39.5,-123.75,3.5010316
96,39.5,-123.125,3.0087578
97,39.5,-122.5,4.045649
98,39.5,-121.875,4.8493333
99,39.5,-121.25,5.7884464
100,39.5,-120.625,5.628952
101,40.0,-123.75,3.7887423
102,40.0,-123.125,2.9090264
103,40.0,-122.5,2.8839662
104,40.0,-121.875,6.732965
105,40.0,-121.25,5.8691573
106,40.0,-120.625,5.030583
107,40.0,-120.0,4.1739793
108,40.5,-124.375,6.364506
109,40.5,-123.75,3.4571645
110,40.5,-123.125,2.480356
111,40.5,-122.5,2.590617
112,40.5,-121.875,5.5260997
113,40.5,-121.25,5.760416
114,40.5,-120.625,4.8600206
115,40.5,-120.0,4.3694487
116,41.0,-123.75,2.8328946
117,41.0,-123.125,2.4763815
118,41.0,-122.5,3.2387419
119,41.0,-121.875,4.190267
120,41.0,-121.25,5.999274
121,41.0,-120.625,6.3891983
122,41.0,-120.0,5.0600305
123,41.5,-123.75,3.0558405
124,41.5,-123.125,2.441044
125,41.5,-122.5,2.7179768
126,41.5,-121.875,3.987683
127,41.5,-121.25,4.8143263
128,41.5,-120.625,5.7608266
129,41.5,-120.0,5.4342175
130,42.0,-123.125,3.0625527
131,42.0,-122.5,3.308676
132,42.0,-121.875,4.3008943
