,lat,lon,SPEEDLML
0,33.0,-116.875,4.9976716
1,33.0,-116.25,5.2588944
2,33.0,-115.625,3.9674037
3,33.0,-115.0,3.1032553
4,33.5,-117.5,3.7240245
5,33.5,-116.875,3.7093775
6,33.5,-116.25,3.9696715
7,33.5,-115.625,2.6960604
8,33.5,-115.0,2.5729039
9,34.0,-118.125,3.5269136
10,34.0,-117.5,3.4596937
11,34.0,-116.875,3.5059242
12,34.0,-116.25,3.757642
13,34.0,-115.625,2.7135983
14,34.0,-115.0,2.2591581
15,34.5,-120.0,5.3360467
16,34.5,-119.375,3.10904
17,34.5,-118.75,3.446889
18,34.5,-118.125,4.4165444
19,34.5,-117.5,4.1371512
20,34.5,-116.875,3.821562
21,34.5,-116.25,3.4276695
22,34.5,-115.625,2.3493855
23,34.5,-115.0,2.2948806
24,35.0,-120.625,4.598437
25,35.0,-120.0,4.143911
26,35.0,-119.375,3.3886423
27,35.0,-118.75,4.0985465
28,35.0,-118.125,5.4368267
29,35.0,-117.5,5.341226
30,35.0,-116.875,4.259608
31,35.0,-116.25,2.790305
32,35.0,-115.625,2.1644638
33,35.0,-115.0,2.347514
34,35.5,-120.625,4.8457246
35,35.5,-120.0,5.6277885
36,35.5,-119.375,4.4015336
37,35.5,-118.75,4.3125815
38,35.5,-118.125,5.29325
39,35.5,-117.5,4.5276465
40,35.5,-116.875,3.7614152
41,35.5,-116.25,3.4214041
42,35.5,-115.625,2.3989975
43,36.0,-121.25,3.9718444
44,36.0,-120.625,4.253243
45,36.0,-120.0,5.5824103
46,36.0,-119.375,4.873259
47,36.0,-118.75,3.4029624
48,36.0,-118.125,3.9046056
49,36.0,-117.5,3.5010011
50,36.0,-116.875,2.9985867
51,36.0,-116.25,3.8924398
52,36.5,-121.875,3.1545238
53,36.5,-121.25,3.8502207
54,36.5,-120.625,4.767047
55,36.5,-120.0,5.885589
56,36.5,-119.375,4.0156236
57,36.5,-118.75,2.9352672
58,36.5,-118.125,2.7501419
59,36.5,-117.5,2.9312391
60,36.5,-116.875,3.8278234
61,37.0,-121.875,3.4198396
62,37.0,-121.25,5.205042
63,37.0,-120.625,7.280785
64,37.0,-120.0,5.9840426
65,37.0,-119.375,3.7848198
66,37.0,-118.75,2.3586981
67,37.0,-118.125,2.2177682
68,37.0,-117.5,2.6913145
69,37.5,-121.875,5.070634
70,37.5,-121.25,5.7883267
71,37.5,-120.625,6.4877625
72,37.5,-120.0,4.6758866
73,37.5,-119.375,2.8413136
74,37.5,-118.75,2.2158792
75,37.5,-118.125,2.129441
76,38.0,-122.5,5.2823935
77,38.0,-121.875,7.177654
78,38.0,-121.25,5.9859204
79,38.0,-120.625,5.2325587
80,38.0,-120.0,3.2563365
81,38.0,-119.375,2.0731761
82,38.0,-118.75,2.50337
83,38.5,-123.125,3.5648773
84,38.5,-122.5,6.040142
85,38.5,-121.875,6.9662266
86,38.5,-121.25,5.259918
87,38.5,-120.625,3.8297827
88,38.5,-120.0,2.7614374
89,38.5,-119.375,2.5931847
90,39.0,-123.125,3.8127782
91,39.0,-122.5,5.51083
92,39.0,-121.875,5.8319154
93,39.0,-121.25,5.2640243
94,39.0,-120.625,3.2857943
95,39.5,-123.75,2.764633
96,39.5,-123.125,3.8303568
97,39.5,-122.5,4.454367
98,39.5,-121.875,6.271215
99,39.5,-121.25,4.798658
100,39.5,-120.625,2.682236
101,40.0,-123.75,2.7974117
102,40.0,-123.125,3.7819269
103,40.0,-122.5,3.5447428
104,40.0,-121.875,6.173122
105,40.0,-121.25,3.6622524
106,40.0,-120.625,2.9355595
107,40.0,-120.0,3.1278756
108,40.5,-124.375,4.2813663
109,40.5,-123.75,3.0596635
110,40.5,-123.125,3.7317069
111,40.5,-122.5,3.2615988
112,40.5,-121.875,4.718189
113,40.5,-121.25,3.266919
114,40.5,-120.625,3.12826
115,40.5,-120.0,3.8461192
116,41.0,-123.75,3.0162897
117,41.0,-123.125,3.4322717
118,41.0,-122.5,3.8715603
119,41.0,-121.875,3.1837475
120,41.0,-121.25,3.324005
121,41.0,-120.625,3.5785234
122,41.0,-120.0,4.4520507
123,41.5,-123.75,3.3052673
124,41.5,-123.125,3.374622
125,41.5,-122.5,3.4647055
126,41.5,-121.875,3.6701794
127,41.5,-121.25,4.0405297
128,41.5,-120.625,4.20025
129,41.5,-120.0,4.5126204
130,42.0,-123.125,3.6237042
131,42.0,-122.5,3.5295694
132,42.0,-121.875,3.9360812
