,lat,lon,SPEEDLML
0,33.0,-116.875,4.1453
1,33.0,-116.25,3.6002502
2,33.0,-115.625,3.2964842
3,33.0,-115.0,3.0713797
4,33.5,-117.5,3.5407705
5,33.5,-116.875,3.2615402
6,33.5,-116.25,3.3467093
7,33.5,-115.625,3.4987075
8,33.5,-115.0,3.4633677
9,34.0,-118.125,3.6829576
10,34.0,-117.5,3.0932105
11,34.0,-116.875,3.2814348
12,34.0,-116.25,3.8738563
13,34.0,-115.625,3.6321695
14,34.0,-115.0,3.2572558
15,34.5,-120.0,5.834639
16,34.5,-119.375,4.3653927
17,34.5,-118.75,4.818603
18,34.5,-118.125,4.5967345
19,34.5,-117.5,4.06572
20,34.5,-116.875,4.352295
21,34.5,-116.25,4.5581937
22,34.5,-115.625,3.2716782
23,34.5,-115.0,3.5065565
24,35.0,-120.625,5.423397
25,35.0,-120.0,5.43469
26,35.0,-119.375,4.5068946
27,35.0,-118.75,4.803724
28,35.0,-118.125,5.876164
29,35.0,-117.5,5.284019
30,35.0,-116.875,5.1837707
31,35.0,-116.25,4.0287786
32,35.0,-115.625,2.953207
33,35.0,-115.0,3.8192587
34,35.5,-120.625,4.2999463
35,35.5,-120.0,5.1201935
36,35.5,-119.375,5.065612
37,35.5,-118.75,3.821185
38,35.5,-118.125,5.3506837
39,35.5,-117.5,4.288362
40,35.5,-116.875,4.233482
41,35.5,-116.25,3.868409
42,35.5,-115.625,4.023521
43,36.0,-121.25,6.203984
44,36.0,-120.625,5.188059
45,36.0,-120.0,5.955042
46,36.0,-119.375,4.213772
47,36.0,-118.75,3.3448267
48,36.0,-118.125,3.9614534
49,36.0,-117.5,3.3593369
50,36.0,-116.875,2.7792838
51,36.0,-116.25,3.6654036
52,36.5,-121.875,5.856601
53,36.5,-121.25,5.051502
54,36.5,-120.625,6.4337
55,36.5,-120.0,6.671175
56,36.5,-119.375,3.7593644
57,36.5,-118.75,2.935799
58,36.5,-118.125,3.3963482
59,36.5,-117.5,3.2226226
60,36.5,-116.875,2.7633564
61,37.0,-121.875,5.210652
62,37.0,-121.25,5.514417
63,37.0,-120.625,6.716375
64,37.0,-120.0,5.362347
65,37.0,-119.375,3.4202936
66,37.0,-118.75,2.9479692
67,37.0,-118.125,3.1386688
68,37.0,-117.5,3.1531498
69,37.5,-121.875,5.742892
70,37.5,-121.25,6.2731147
71,37.5,-120.625,5.612575
72,37.5,-120.0,3.8162556
73,37.5,-119.375,2.7286177
74,37.5,-118.75,3.7361794
75,37.5,-118.125,3.613221
76,38.0,-122.5,6.1825366
77,38.0,-121.875,6.0960903
78,38.0,-121.25,5.636823
79,38.0,-120.625,4.1180167
80,38.0,-120.0,3.2416103
81,38.0,-119.375,3.3247175
82,38.0,-118.75,4.275275
83,38.5,-123.125,7.674719
84,38.5,-122.5,4.9633965
85,38.5,-121.875,5.118753
86,38.5,-121.25,4.536776
87,38.5,-120.625,3.8048306
88,38.5,-120.0,3.8605683
89,38.5,-119.375,3.968129
90,39.0,-123.125,5.375988
91,39.0,-122.5,4.9587007
92,39.0,-121.875,4.6496153
93,39.0,-121.25,4.491858
94,39.0,-120.625,4.035869
95,39.5,-123.75,6.384398
96,39.5,-123.125,4.634448
97,39.5,-122.5,5.145366
98,39.5,-121.875,4.36523
99,39.5,-121.25,4.061356
100,39.5,-120.625,4.0927134
101,40.0,-123.75,5.118711
102,40.0,-123.125,4.2975283
103,40.0,-122.5,5.4807625
104,40.0,-121.875,4.486771
105,40.0,-121.25,3.7605045
106,40.0,-120.625,4.516716
107,40.0,-120.0,4.8025584
108,40.5,-124.375,7.391236
109,40.5,-123.75,4.621061
110,40.5,-123.125,4.467205
111,40.5,-122.5,4.0198674
112,40.5,-121.875,3.4448054
113,40.5,-121.25,4.5819297
114,40.5,-120.625,4.60914
115,40.5,-120.0,4.871735
116,41.0,-123.75,3.7767668
117,41.0,-123.125,3.947592
118,41.0,-122.5,3.771287
119,41.0,-121.875,3.0694106
120,41.0,-121.25,4.990702
121,41.0,-120.625,5.338692
122,41.0,-120.0,5.5920715
123,41.5,-123.75,3.5957193
124,41.5,-123.125,3.5256727
125,41.5,-122.5,3.8601615
126,41.5,-121.875,4.719313
127,41.5,-121.25,5.5442195
128,41.5,-120.625,6.1358056
129,41.5,-120.0,6.2627482
130,42.0,-123.125,3.5380976
131,42.0,-122.5,4.006736
132,42.0,-121.875,5.0923634
