,lat,lon,SPEEDLML
0,33.0,-116.875,5.9517465
1,33.0,-116.25,8.03618
2,33.0,-115.625,5.2288194
3,33.0,-115.0,4.493055
4,33.5,-117.5,4.9074535
5,33.5,-116.875,5.72117
6,33.5,-116.25,6.1875305
7,33.5,-115.625,4.4705396
8,33.5,-115.0,5.1768484
9,34.0,-118.125,4.292628
10,34.0,-117.5,4.2661123
11,34.0,-116.875,5.629002
12,34.0,-116.25,6.6152196
13,34.0,-115.625,4.5275807
14,34.0,-115.0,4.5260468
15,34.5,-120.0,4.459742
16,34.5,-119.375,3.8102481
17,34.5,-118.75,3.8503873
18,34.5,-118.125,5.312122
19,34.5,-117.5,6.089976
20,34.5,-116.875,7.7759566
21,34.5,-116.25,7.720968
22,34.5,-115.625,5.0238814
23,34.5,-115.0,5.1214514
24,35.0,-120.625,3.468641
25,35.0,-120.0,4.0671234
26,35.0,-119.375,3.7583992
27,35.0,-118.75,4.198213
28,35.0,-118.125,6.866032
29,35.0,-117.5,8.567046
30,35.0,-116.875,9.370351
31,35.0,-116.25,7.298515
32,35.0,-115.625,4.904338
33,35.0,-115.0,6.593824
34,35.5,-120.625,3.7008784
35,35.5,-120.0,4.710649
36,35.5,-119.375,4.380182
37,35.5,-118.75,3.91955
38,35.5,-118.125,7.8516994
39,35.5,-117.5,8.195347
40,35.5,-116.875,8.100613
41,35.5,-116.25,6.5815506
42,35.5,-115.625,6.1689334
43,36.0,-121.25,3.2827241
44,36.0,-120.625,3.755372
45,36.0,-120.0,4.355679
46,36.0,-119.375,3.7626858
47,36.0,-118.75,4.2041855
48,36.0,-118.125,6.504624
49,36.0,-117.5,6.1329045
50,36.0,-116.875,5.0308514
51,36.0,-116.25,5.261616
52,36.5,-121.875,2.8287742
53,36.5,-121.25,3.2148583
54,36.5,-120.625,4.051289
55,36.5,-120.0,4.0865116
56,36.5,-119.375,3.9782674
57,36.5,-118.75,3.8185241
58,36.5,-118.125,4.683681
59,36.5,-117.5,4.1818213
60,36.5,-116.875,3.7706945
61,37.0,-121.875,3.0146854
62,37.0,-121.25,4.6796303
63,37.0,-120.625,5.3057075
64,37.0,-120.0,4.345925
65,37.0,-119.375,3.6947544
66,37.0,-118.75,3.644653
67,37.0,-118.125,3.5363748
68,37.0,-117.5,4.0388894
69,37.5,-121.875,4.4412704
70,37.5,-121.25,5.028062
71,37.5,-120.625,4.882334
72,37.5,-120.0,4.1816893
73,37.5,-119.375,3.1736004
74,37.5,-118.75,3.6481621
75,37.5,-118.125,3.2484016
76,38.0,-122.5,4.5396304
77,38.0,-121.875,5.9007792
78,38.0,-121.25,4.871877
79,38.0,-120.625,4.239736
80,38.0,-120.0,3.8156528
81,38.0,-119.375,3.1772614
82,38.0,-118.75,3.3477285
83,38.5,-123.125,4.876061
84,38.5,-122.5,4.159262
85,38.5,-121.875,4.99978
86,38.5,-121.25,3.7042358
87,38.5,-120.625,3.6411874
88,38.5,-120.0,3.6617997
89,38.5,-119.375,3.426469
90,39.0,-123.125,3.7790377
91,39.0,-122.5,3.7411814
92,39.0,-121.875,3.7906864
93,39.0,-121.25,3.8275983
94,39.0,-120.625,3.2964995
95,39.5,-123.75,4.79243
96,39.5,-123.125,4.1213765
97,39.5,-122.5,3.427388
98,39.5,-121.875,4.814769
99,39.5,-121.25,4.528285
100,39.5,-120.625,2.9171975
101,40.0,-123.75,3.9234588
102,40.0,-123.125,4.0343223
103,40.0,-122.5,3.3171895
104,40.0,-121.875,5.5678315
105,40.0,-121.25,3.5154266
106,40.0,-120.625,2.8570051
107,40.0,-120.0,3.110707
108,40.5,-124.375,9.297559
109,40.5,-123.75,3.3389356
110,40.5,-123.125,3.7342312
111,40.5,-122.5,3.4298675
112,40.5,-121.875,5.3676906
113,40.5,-121.25,3.276801
114,40.5,-120.625,2.7244701
115,40.5,-120.0,2.687109
116,41.0,-123.75,3.216214
117,41.0,-123.125,3.4922783
118,41.0,-122.5,3.838189
119,41.0,-121.875,3.7006829
120,41.0,-121.25,3.003493
121,41.0,-120.625,2.8567808
122,41.0,-120.0,3.2622368
123,41.5,-123.75,4.4618464
124,41.5,-123.125,3.278016
125,41.5,-122.5,2.965801
126,41.5,-121.875,3.1388361
127,41.5,-121.25,2.8487504
128,41.5,-120.625,2.9245713
129,41.5,-120.0,3.3557298
130,42.0,-123.125,3.8356416
131,42.0,-122.5,3.2385247
132,42.0,-121.875,3.6327403
