,lat,lon,SPEEDLML
0,33.0,-116.875,3.3551676
1,33.0,-116.25,3.7084541
2,33.0,-115.625,5.5209675
3,33.0,-115.0,7.4681306
4,33.5,-117.5,3.7022705
5,33.5,-116.875,2.9818432
6,33.5,-116.25,4.5169473
7,33.5,-115.625,6.694613
8,33.5,-115.0,8.168559
9,34.0,-118.125,5.2698817
10,34.0,-117.5,5.1548657
11,34.0,-116.875,4.248438
12,34.0,-116.25,5.501663
13,34.0,-115.625,6.380211
14,34.0,-115.0,8.004315
15,34.5,-120.0,5.1026206
16,34.5,-119.375,4.4201274
17,34.5,-118.75,4.7722025
18,34.5,-118.125,5.5458503
19,34.5,-117.5,4.371255
20,34.5,-116.875,4.031457
21,34.5,-116.25,4.7382226
22,34.5,-115.625,5.5106144
23,34.5,-115.0,8.423198
24,35.0,-120.625,7.024243
25,35.0,-120.0,5.3244853
26,35.0,-119.375,3.812914
27,35.0,-118.75,3.2870567
28,35.0,-118.125,4.430512
29,35.0,-117.5,4.03235
30,35.0,-116.875,3.7532861
31,35.0,-116.25,3.5169258
32,35.0,-115.625,5.9632225
33,35.0,-115.0,9.000667
34,35.5,-120.625,6.6921086
35,35.5,-120.0,4.5056567
36,35.5,-119.375,3.1403286
37,35.5,-118.75,3.6448345
38,35.5,-118.125,3.548438
39,35.5,-117.5,4.0438933
40,35.5,-116.875,3.7349646
41,35.5,-116.25,3.2160404
42,35.5,-115.625,4.821087
43,36.0,-121.25,5.4885387
44,36.0,-120.625,5.0986404
45,36.0,-120.0,4.462988
46,36.0,-119.375,3.151699
47,36.0,-118.75,3.6216576
48,36.0,-118.125,3.2906916
49,36.0,-117.5,3.7014453
50,36.0,-116.875,3.3871477
51,36.0,-116.25,3.5339022
52,36.5,-121.875,3.9153385
53,36.5,-121.25,4.0320616
54,36.5,-120.625,3.9325237
55,36.5,-120.0,3.746731
56,36.5,-119.375,3.9147432
57,36.5,-118.75,2.9140615
58,36.5,-118.125,2.713276
59,36.5,-117.5,2.979339
60,36.5,-116.875,4.0079665
61,37.0,-121.875,3.764766
62,37.0,-121.25,3.4594698
63,37.0,-120.625,3.329592
64,37.0,-120.0,4.053382
65,37.0,-119.375,4.381328
66,37.0,-118.75,2.78489
67,37.0,-118.125,2.6682303
68,37.0,-117.5,4.035444
69,37.5,-121.875,2.9403317
70,37.5,-121.25,3.2216766
71,37.5,-120.625,3.9077137
72,37.5,-120.0,4.6090837
73,37.5,-119.375,3.820715
74,37.5,-118.75,3.173816
75,37.5,-118.125,2.7745686
76,38.0,-122.5,4.0709376
77,38.0,-121.875,3.7501547
78,38.0,-121.25,3.0756123
79,38.0,-120.625,4.3591714
80,38.0,-120.0,4.653328
81,38.0,-119.375,3.5222464
82,38.0,-118.75,3.7834442
83,38.5,-123.125,4.0626106
84,38.5,-122.5,4.4628778
85,38.5,-121.875,5.4160323
86,38.5,-121.25,3.3440635
87,38.5,-120.625,4.975068
88,38.5,-120.0,4.3963647
89,38.5,-119.375,3.587795
90,39.0,-123.125,3.1810167
91,39.0,-122.5,4.736457
92,39.0,-121.875,5.1338763
93,39.0,-121.25,4.069195
94,39.0,-120.625,4.5778093
95,39.5,-123.75,3.401858
96,39.5,-123.125,2.635542
97,39.5,-122.5,5.5107484
98,39.5,-121.875,4.359888
99,39.5,-121.25,4.341805
100,39.5,-120.625,4.0930896
101,40.0,-123.75,3.3209999
102,40.0,-123.125,2.8484566
103,40.0,-122.5,5.7549396
104,40.0,-121.875,4.640565
105,40.0,-121.25,2.8269026
106,40.0,-120.625,2.7193825
107,40.0,-120.0,2.594897
108,40.5,-124.375,5.3316073
109,40.5,-123.75,3.1149023
110,40.5,-123.125,2.9162188
111,40.5,-122.5,3.0399158
112,40.5,-121.875,3.8853865
113,40.5,-121.25,2.2034757
114,40.5,-120.625,1.8222923
115,40.5,-120.0,1.7180206
116,41.0,-123.75,2.1894834
117,41.0,-123.125,2.047448
118,41.0,-122.5,2.7394295
119,41.0,-121.875,2.2487128
120,41.0,-121.25,2.6661704
121,41.0,-120.625,2.6201031
122,41.0,-120.0,2.5833323
123,41.5,-123.75,2.1562443
124,41.5,-123.125,2.0559266
125,41.5,-122.5,1.8273029
126,41.5,-121.875,1.8850875
127,41.5,-121.25,2.1296408
128,41.5,-120.625,3.0683658
129,41.5,-120.0,3.509024
130,42.0,-123.125,2.5801225
131,42.0,-122.5,1.9638923
132,42.0,-121.875,2.4972823
