,lat,lon,SPEEDLML
0,33.0,-116.875,2.8798923
1,33.0,-116.25,2.7477596
2,33.0,-115.625,2.8791964
3,33.0,-115.0,3.6639888
4,33.5,-117.5,2.9663508
5,33.5,-116.875,2.0112364
6,33.5,-116.25,2.5964108
7,33.5,-115.625,2.7104743
8,33.5,-115.0,3.1075602
9,34.0,-118.125,2.5879316
10,34.0,-117.5,2.6093552
11,34.0,-116.875,2.4606578
12,34.0,-116.25,2.903473
13,34.0,-115.625,2.9108095
14,34.0,-115.0,2.7532628
15,34.5,-120.0,3.4209356
16,34.5,-119.375,3.3584168
17,34.5,-118.75,3.3954914
18,34.5,-118.125,3.9347584
19,34.5,-117.5,3.4715204
20,34.5,-116.875,2.700778
21,34.5,-116.25,3.1809397
22,34.5,-115.625,3.701377
23,34.5,-115.0,3.1742232
24,35.0,-120.625,2.828016
25,35.0,-120.0,4.086684
26,35.0,-119.375,3.2715957
27,35.0,-118.75,2.8776467
28,35.0,-118.125,3.7932758
29,35.0,-117.5,4.093165
30,35.0,-116.875,3.5985863
31,35.0,-116.25,3.1038914
32,35.0,-115.625,4.056975
33,35.0,-115.0,3.6067913
34,35.5,-120.625,3.4211082
35,35.5,-120.0,5.1458507
36,35.5,-119.375,4.6448636
37,35.5,-118.75,2.9581773
38,35.5,-118.125,2.7558448
39,35.5,-117.5,3.7512722
40,35.5,-116.875,4.006327
41,35.5,-116.25,3.884659
42,35.5,-115.625,3.8502104
43,36.0,-121.25,2.9712572
44,36.0,-120.625,4.7144423
45,36.0,-120.0,5.5970345
46,36.0,-119.375,5.1970468
47,36.0,-118.75,2.491369
48,36.0,-118.125,3.085204
49,36.0,-117.5,3.5489638
50,36.0,-116.875,3.9916308
51,36.0,-116.25,4.4124827
52,36.5,-121.875,3.738658
53,36.5,-121.25,4.2562175
54,36.5,-120.625,4.037069
55,36.5,-120.0,4.6809626
56,36.5,-119.375,4.335849
57,36.5,-118.75,2.9894314
58,36.5,-118.125,3.3065383
59,36.5,-117.5,3.681905
60,36.5,-116.875,4.476523
61,37.0,-121.875,3.7492201
62,37.0,-121.25,5.447773
63,37.0,-120.625,5.501599
64,37.0,-120.0,4.988671
65,37.0,-119.375,3.6610463
66,37.0,-118.75,3.4873707
67,37.0,-118.125,3.7937574
68,37.0,-117.5,4.4566255
69,37.5,-121.875,6.1711993
70,37.5,-121.25,5.749396
71,37.5,-120.625,5.8074265
72,37.5,-120.0,4.6073923
73,37.5,-119.375,3.109022
74,37.5,-118.75,3.908262
75,37.5,-118.125,4.785332
76,38.0,-122.5,4.6096587
77,38.0,-121.875,6.5938916
78,38.0,-121.25,5.329649
79,38.0,-120.625,4.80757
80,38.0,-120.0,3.8969555
81,38.0,-119.375,3.2356873
82,38.0,-118.75,4.5555677
83,38.5,-123.125,3.1652353
84,38.5,-122.5,5.2534127
85,38.5,-121.875,6.837612
86,38.5,-121.25,4.6403546
87,38.5,-120.625,3.7198658
88,38.5,-120.0,3.6202385
89,38.5,-119.375,4.4445276
90,39.0,-123.125,3.8148887
91,39.0,-122.5,5.2337947
92,39.0,-121.875,7.001538
93,39.0,-121.25,5.488211
94,39.0,-120.625,3.774688
95,39.5,-123.75,2.9535227
96,39.5,-123.125,3.5276911
97,39.5,-122.5,4.4422393
98,39.5,-121.875,7.9040356
99,39.5,-121.25,5.640558
100,39.5,-120.625,4.5980477
101,40.0,-123.75,2.796485
102,40.0,-123.125,3.1246288
103,40.0,-122.5,4.2213497
104,40.0,-121.875,7.657124
105,40.0,-121.25,4.7691507
106,40.0,-120.625,4.7709136
107,40.0,-120.0,4.834249
108,40.5,-124.375,5.65744
109,40.5,-123.75,2.9291553
110,40.5,-123.125,3.1975815
111,40.5,-122.5,3.8800793
112,40.5,-121.875,5.7984138
113,40.5,-121.25,4.3594503
114,40.5,-120.625,4.476443
115,40.5,-120.0,5.0240707
116,41.0,-123.75,2.7180083
117,41.0,-123.125,3.1288774
118,41.0,-122.5,3.3911684
119,41.0,-121.875,4.172017
120,41.0,-121.25,4.148296
121,41.0,-120.625,5.011235
122,41.0,-120.0,6.0335584
123,41.5,-123.75,3.4595947
124,41.5,-123.125,3.2560177
125,41.5,-122.5,3.1921644
126,41.5,-121.875,4.158276
127,41.5,-121.25,4.7384515
128,41.5,-120.625,4.4827213
129,41.5,-120.0,4.8299956
130,42.0,-123.125,3.4115093
131,42.0,-122.5,3.233942
132,42.0,-121.875,3.8990424
