,lat,lon,SPEEDLML
0,33.0,-116.875,4.4898787
1,33.0,-116.25,6.3904395
2,33.0,-115.625,3.993932
3,33.0,-115.0,3.9795713
4,33.5,-117.5,3.173258
5,33.5,-116.875,4.301398
6,33.5,-116.25,4.657456
7,33.5,-115.625,3.097866
8,33.5,-115.0,3.3043506
9,34.0,-118.125,2.849781
10,34.0,-117.5,3.1423724
11,34.0,-116.875,3.8647337
12,34.0,-116.25,3.4245536
13,34.0,-115.625,2.9629805
14,34.0,-115.0,2.9154856
15,34.5,-120.0,7.003397
16,34.5,-119.375,4.175245
17,34.5,-118.75,4.5233173
18,34.5,-118.125,4.913735
19,34.5,-117.5,5.0063167
20,34.5,-116.875,4.8634653
21,34.5,-116.25,3.8450193
22,34.5,-115.625,2.419268
23,34.5,-115.0,3.1666615
24,35.0,-120.625,6.195539
25,35.0,-120.0,4.826546
26,35.0,-119.375,3.8409252
27,35.0,-118.75,3.6680336
28,35.0,-118.125,6.6830444
29,35.0,-117.5,6.7749333
30,35.0,-116.875,5.9775543
31,35.0,-116.25,3.844374
32,35.0,-115.625,2.553892
33,35.0,-115.0,3.739441
34,35.5,-120.625,5.3258805
35,35.5,-120.0,5.0822725
36,35.5,-119.375,5.1804514
37,35.5,-118.75,3.4739764
38,35.5,-118.125,6.364702
39,35.5,-117.5,5.454905
40,35.5,-116.875,4.5484233
41,35.5,-116.25,3.7064202
42,35.5,-115.625,3.6425476
43,36.0,-121.25,6.0195823
44,36.0,-120.625,4.7670608
45,36.0,-120.0,5.2481875
46,36.0,-119.375,4.6616235
47,36.0,-118.75,3.5540164
48,36.0,-118.125,4.2863526
49,36.0,-117.5,3.6240256
50,36.0,-116.875,3.0575378
51,36.0,-116.25,3.7043142
52,36.5,-121.875,4.7505245
53,36.5,-121.25,5.1800346
54,36.5,-120.625,5.811474
55,36.5,-120.0,6.784781
56,36.5,-119.375,4.2136254
57,36.5,-118.75,3.5464535
58,36.5,-118.125,3.1484993
59,36.5,-117.5,3.1687915
60,36.5,-116.875,3.9142838
61,37.0,-121.875,4.871256
62,37.0,-121.25,6.1649804
63,37.0,-120.625,7.4375267
64,37.0,-120.0,6.410843
65,37.0,-119.375,4.1467733
66,37.0,-118.75,3.132455
67,37.0,-118.125,2.8916886
68,37.0,-117.5,3.1829484
69,37.5,-121.875,6.2003727
70,37.5,-121.25,6.4576497
71,37.5,-120.625,6.511555
72,37.5,-120.0,4.552229
73,37.5,-119.375,3.3401601
74,37.5,-118.75,2.6568286
75,37.5,-118.125,2.8422124
76,38.0,-122.5,6.241837
77,38.0,-121.875,7.7102227
78,38.0,-121.25,6.2755227
79,38.0,-120.625,5.05204
80,38.0,-120.0,3.8316793
81,38.0,-119.375,2.8603709
82,38.0,-118.75,2.9882338
83,38.5,-123.125,4.9326615
84,38.5,-122.5,6.6906505
85,38.5,-121.875,7.267107
86,38.5,-121.25,5.5468802
87,38.5,-120.625,3.6393938
88,38.5,-120.0,2.9674585
89,38.5,-119.375,3.1161118
90,39.0,-123.125,4.428345
91,39.0,-122.5,5.7034965
92,39.0,-121.875,6.416921
93,39.0,-121.25,5.954556
94,39.0,-120.625,3.7257051
95,39.5,-123.75,2.9258935
96,39.5,-123.125,3.6140773
97,39.5,-122.5,3.7540567
98,39.5,-121.875,6.991199
99,39.5,-121.25,5.4690094
100,39.5,-120.625,3.4914505
101,40.0,-123.75,2.4282238
102,40.0,-123.125,3.105749
103,40.0,-122.5,4.2549343
104,40.0,-121.875,7.0269675
105,40.0,-121.25,3.6856258
106,40.0,-120.625,2.897812
107,40.0,-120.0,3.4430065
108,40.5,-124.375,2.8615081
109,40.5,-123.75,2.3576944
110,40.5,-123.125,3.226392
111,40.5,-122.5,3.4417236
112,40.5,-121.875,4.1802073
113,40.5,-121.25,2.5908897
114,40.5,-120.625,2.7449713
115,40.5,-120.0,3.557037
116,41.0,-123.75,2.4771876
117,41.0,-123.125,3.3107207
118,41.0,-122.5,3.0665305
119,41.0,-121.875,2.7069006
120,41.0,-121.25,3.3464158
121,41.0,-120.625,3.3454342
122,41.0,-120.0,4.0517488
123,41.5,-123.75,2.3087995
124,41.5,-123.125,2.8570635
125,41.5,-122.5,3.205141
126,41.5,-121.875,3.4966242
127,41.5,-121.25,3.9284136
128,41.5,-120.625,3.3311558
129,41.5,-120.0,3.4852865
130,42.0,-123.125,2.9392326
131,42.0,-122.5,3.5191472
132,42.0,-121.875,3.6938457
