,lat,lon,SPEEDLML
0,33.0,-116.875,7.6213727
1,33.0,-116.25,3.6738322
2,33.0,-115.625,4.577682
3,33.0,-115.0,5.387115
4,33.5,-117.5,6.7854786
5,33.5,-116.875,5.6688137
6,33.5,-116.25,3.6666906
7,33.5,-115.625,5.1239095
8,33.5,-115.0,5.410118
9,34.0,-118.125,7.476563
10,34.0,-117.5,6.104708
11,34.0,-116.875,4.4799714
12,34.0,-116.25,3.1448984
13,34.0,-115.625,4.2446446
14,34.0,-115.0,5.595373
15,34.5,-120.0,3.6555672
16,34.5,-119.375,5.8005886
17,34.5,-118.75,9.070282
18,34.5,-118.125,8.639761
19,34.5,-117.5,5.993231
20,34.5,-116.875,4.2880497
21,34.5,-116.25,2.7662134
22,34.5,-115.625,4.6931686
23,34.5,-115.0,6.97768
24,35.0,-120.625,5.69259
25,35.0,-120.0,4.766746
26,35.0,-119.375,4.7281694
27,35.0,-118.75,7.8337255
28,35.0,-118.125,7.946098
29,35.0,-117.5,6.0343113
30,35.0,-116.875,4.975913
31,35.0,-116.25,3.3932436
32,35.0,-115.625,5.780497
33,35.0,-115.0,7.491272
34,35.5,-120.625,6.37352
35,35.5,-120.0,4.792151
36,35.5,-119.375,3.0252717
37,35.5,-118.75,6.7497888
38,35.5,-118.125,6.217054
39,35.5,-117.5,5.2345576
40,35.5,-116.875,4.6182094
41,35.5,-116.25,3.495821
42,35.5,-115.625,5.3709946
43,36.0,-121.25,3.0748622
44,36.0,-120.625,3.3846576
45,36.0,-120.0,4.6829867
46,36.0,-119.375,3.0593245
47,36.0,-118.75,3.7396214
48,36.0,-118.125,3.1557333
49,36.0,-117.5,3.7582462
50,36.0,-116.875,3.5533717
51,36.0,-116.25,3.0584316
52,36.5,-121.875,3.3732936
53,36.5,-121.25,2.3495796
54,36.5,-120.625,1.9813437
55,36.5,-120.0,3.4740503
56,36.5,-119.375,3.9629362
57,36.5,-118.75,2.724121
58,36.5,-118.125,2.213803
59,36.5,-117.5,2.7646253
60,36.5,-116.875,3.410774
61,37.0,-121.875,4.750868
62,37.0,-121.25,3.3653724
63,37.0,-120.625,2.2947686
64,37.0,-120.0,2.6072226
65,37.0,-119.375,4.060362
66,37.0,-118.75,2.3967593
67,37.0,-118.125,2.2299855
68,37.0,-117.5,3.3926573
69,37.5,-121.875,3.8088405
70,37.5,-121.25,2.9115725
71,37.5,-120.625,2.991969
72,37.5,-120.0,3.5561695
73,37.5,-119.375,3.115442
74,37.5,-118.75,2.630854
75,37.5,-118.125,2.6361792
76,38.0,-122.5,4.9367557
77,38.0,-121.875,3.8949692
78,38.0,-121.25,2.808039
79,38.0,-120.625,3.329974
80,38.0,-120.0,3.6673057
81,38.0,-119.375,2.7440665
82,38.0,-118.75,2.7092054
83,38.5,-123.125,3.929716
84,38.5,-122.5,6.3991356
85,38.5,-121.875,6.0564914
86,38.5,-121.25,3.5355604
87,38.5,-120.625,5.0621214
88,38.5,-120.0,4.3036604
89,38.5,-119.375,2.6163263
90,39.0,-123.125,5.052123
91,39.0,-122.5,8.180644
92,39.0,-121.875,7.041633
93,39.0,-121.25,4.540413
94,39.0,-120.625,6.598161
95,39.5,-123.75,5.2503905
96,39.5,-123.125,5.7464337
97,39.5,-122.5,9.431972
98,39.5,-121.875,6.3949947
99,39.5,-121.25,7.1062865
100,39.5,-120.625,7.0867844
101,40.0,-123.75,6.1626763
102,40.0,-123.125,5.5227656
103,40.0,-122.5,9.578969
104,40.0,-121.875,8.718742
105,40.0,-121.25,7.933075
106,40.0,-120.625,6.109396
107,40.0,-120.0,4.5367045
108,40.5,-124.375,5.8330727
109,40.5,-123.75,5.9092593
110,40.5,-123.125,4.9135365
111,40.5,-122.5,6.505504
112,40.5,-121.875,8.993503
113,40.5,-121.25,7.2874475
114,40.5,-120.625,5.8058515
115,40.5,-120.0,5.342876
116,41.0,-123.75,6.209844
117,41.0,-123.125,5.292059
118,41.0,-122.5,6.1017537
119,41.0,-121.875,6.971401
120,41.0,-121.25,6.7111053
121,41.0,-120.625,6.7245374
122,41.0,-120.0,6.4716954
123,41.5,-123.75,6.5381227
124,41.5,-123.125,4.8309455
125,41.5,-122.5,4.22436
126,41.5,-121.875,5.0392375
127,41.5,-121.25,5.7609267
128,41.5,-120.625,6.468186
129,41.5,-120.0,6.303202
130,42.0,-123.125,4.4762454
131,42.0,-122.5,4.0020566
132,42.0,-121.875,4.804638
